id,price
188647,24820.854526036335
188648,30580.95302972191
188649,40040.596813654294
188650,105762.19471897224
188651,50462.28368736488
188652,72478.58736890886
188653,79338.5978133352
188654,9000.0
188655,18061.65304655071
188656,33690.86466945387
188657,36831.68152645561
188658,13456.864296627362
188659,65131.03540886967
188660,13702.611332433858
188661,80384.89431636695
188662,9000.0
188663,21707.367848274513
188664,102226.69548272139
188665,129455.01070094726
188666,29616.239359625266
188667,12528.577615660673
188668,19490.274609355896
188669,31539.535246935422
188670,68872.68549365422
188671,24857.01550079153
188672,24893.30256563154
188673,44921.089157875984
188674,17125.30299644164
188675,12569.309924053941
188676,48512.94840336383
188677,14940.112794302497
188678,35128.46667444854
188679,42368.29554054312
188680,48644.61287536917
188681,10839.126037426962
188682,13638.278771327834
188683,9000.0
188684,72835.82928496793
188685,34519.75465410618
188686,99854.3548702262
188687,11482.524063452383
188688,40800.291230465155
188689,13513.64365420394
188690,28508.23547482246
188691,52188.30516857318
188692,32026.20124202449
188693,15679.13132204826
188694,15195.90899663108
188695,39021.85960175026
188696,74863.3008217522
188697,36769.226519236065
188698,35868.87860504428
188699,64661.94437014877
188700,110573.21280170041
188701,39000.723085097154
188702,11551.025191545987
188703,77459.97915170586
188704,44541.305628164075
188705,21010.711641222806
188706,78765.21102498403
188707,12069.673759027455
188708,34607.83741514042
188709,16188.38758918221
188710,22526.592826755987
188711,33353.31112997275
188712,47203.4055248078
188713,39102.27631910254
188714,28111.404661507615
188715,42708.02573856556
188716,65423.324044685556
188717,14022.678983617305
188718,30237.856364494917
188719,57646.02154554816
188720,16395.001409475364
188721,75890.84120563236
188722,73528.13664833212
188723,24806.100507800576
188724,27243.677102725484
188725,11112.95445022623
188726,39066.58141109792
188727,23976.167579772125
188728,53075.67226250381
188729,22777.422522032495
188730,60899.07896989654
188731,68341.73695111391
188732,34722.21521416565
188733,24298.84557201453
188734,12175.083304191112
188735,9000.0
188736,9000.0
188737,101551.48761044635
188738,81006.3912853183
188739,76232.66557239798
188740,86762.66662723971
188741,39129.03435419126
188742,23892.152993876087
188743,32932.17653641698
188744,73705.32004816
188745,53177.566615696574
188746,35009.99920029762
188747,36835.52658281983
188748,35623.286897868435
188749,49121.25105584351
188750,9000.0
188751,49809.18408776696
188752,104127.77947574967
188753,14263.763657926205
188754,41799.097879632296
188755,67764.89841132762
188756,43325.6726395365
188757,27063.366861299535
188758,14907.326379176851
188759,22898.106273372865
188760,9304.999076414737
188761,41440.27612347512
188762,43438.12584997239
188763,36351.19107289553
188764,15896.834696360154
188765,79193.80677527226
188766,29846.806449310232
188767,10666.728769372074
188768,29210.780124779732
188769,72671.68181534231
188770,39221.3511208827
188771,14321.545511166862
188772,9000.0
188773,41014.91468590529
188774,48331.60514790821
188775,41925.439434797074
188776,17015.75846742706
188777,40303.71692085993
188778,30960.88661760472
188779,82967.10587972449
188780,45561.79449303136
188781,77640.46395034644
188782,20918.913683202012
188783,21718.457346582316
188784,33044.818771141334
188785,32735.174606300683
188786,39995.0599758539
188787,13392.075716013136
188788,22120.618573111224
188789,41428.643675091946
188790,9000.0
188791,9000.0
188792,69058.99646321623
188793,20093.02245688872
188794,21058.970154838476
188795,97721.03270952194
188796,21932.37599276094
188797,88872.26547394267
188798,15708.109764451077
188799,17486.75772402675
188800,51271.106024707195
188801,49888.100959662086
188802,32034.120538084837
188803,77103.95729399161
188804,10936.648933922977
188805,15725.33728294657
188806,69261.29975453045
188807,48386.670309781955
188808,68530.93925440428
188809,35275.332575479624
188810,25342.396439227443
188811,61960.39967196358
188812,23374.133504982743
188813,12288.539376664308
188814,43950.33993047691
188815,24664.67481077129
188816,28338.59510734055
188817,34983.4617308054
188818,37326.734279930846
188819,41366.317165996035
188820,30487.90361139524
188821,30201.57715504304
188822,22071.370618403165
188823,42453.484965747484
188824,9000.0
188825,25529.77467902313
188826,9000.0
188827,46107.99459730027
188828,39352.330582645016
188829,26176.553212371437
188830,48079.31971224264
188831,63845.454505502865
188832,12325.495093621252
188833,27530.954326409515
188834,30343.164609231084
188835,22726.507680360384
188836,38974.0195795202
188837,67239.7309067123
188838,24621.756049316336
188839,9000.0
188840,21785.15277538443
188841,60915.908631256
188842,12434.50488395239
188843,74288.17271268531
188844,41746.64766541861
188845,25119.33890781805
188846,34552.697280184504
188847,73698.94538586342
188848,18020.115728240457
188849,32603.260860217688
188850,74209.9823783599
188851,101137.08325513072
188852,76680.80234618718
188853,19817.202881996545
188854,21085.113834261283
188855,50240.802825856976
188856,261350.17009890117
188857,85044.1025910749
188858,52518.49252865639
188859,49387.64327725591
188860,9000.0
188861,39019.84998216219
188862,82030.2936765541
188863,29423.888959356544
188864,27271.513238305073
188865,31672.51929448354
188866,44742.97028708814
188867,25344.413580445853
188868,115871.54922928638
188869,32727.245059557143
188870,9000.0
188871,9000.0
188872,38212.535677875836
188873,36453.825941661016
188874,33951.223756530475
188875,13657.221948675186
188876,27044.64815122753
188877,35764.51959657645
188878,75813.30785109253
188879,111069.58100522948
188880,48722.330208183266
188881,15143.539219443886
188882,36935.61545438621
188883,34517.8306557706
188884,80864.3683966914
188885,44456.07360754693
188886,52891.668446642085
188887,102907.69594971181
188888,108861.86714666004
188889,83166.7239499234
188890,18130.73509712867
188891,37074.180498076836
188892,40750.14360080669
188893,97670.39278119769
188894,22839.7141780124
188895,26663.636803665362
188896,28621.24484115236
188897,22439.102299599464
188898,9000.0
188899,193819.13710235825
188900,9000.0
188901,9000.0
188902,95448.45345268404
188903,69439.69996427454
188904,35398.72615514335
188905,42962.37317723741
188906,44488.79543472441
188907,77863.57722754087
188908,25030.772385415014
188909,21448.82873355808
188910,22373.136894234143
188911,41513.71117998096
188912,32520.512206212254
188913,71537.77085462968
188914,45662.1627494011
188915,49357.71677249654
188916,9000.0
188917,45849.24379387704
188918,13655.253650697778
188919,58635.23946326532
188920,18508.809095058412
188921,47412.52499782059
188922,29954.669037540993
188923,36467.267739068186
188924,54859.55692674093
188925,61723.26502103113
188926,40150.06747233325
188927,9000.0
188928,69405.71325839376
188929,27480.894765338297
188930,14118.077518880807
188931,39296.223911244764
188932,33878.306833095405
188933,83575.7341648113
188934,35939.50858868765
188935,34967.51091217297
188936,39577.82837650449
188937,29114.266683707374
188938,25266.772694001473
188939,55670.863220296946
188940,12437.14352275437
188941,83788.7668411815
188942,76083.56322156645
188943,42217.598777136314
188944,47250.52815024655
188945,21119.012127070135
188946,36844.25983233495
188947,43804.18461898925
188948,69272.92562073068
188949,137738.16913380247
188950,30235.072756921796
188951,33577.06778694025
188952,9000.0
188953,12310.06346626587
188954,23239.0142388158
188955,56650.8853915545
188956,27591.396728611147
188957,43271.763317704004
188958,24278.066565079094
188959,13326.905102699451
188960,42079.00070803336
188961,67666.75741483539
188962,12968.356969082617
188963,67582.40054535374
188964,40716.175121293025
188965,9000.0
188966,40470.88094537035
188967,44424.682343210094
188968,25714.17084669543
188969,25937.419307970347
188970,37354.00123937626
188971,35649.49363596751
188972,126552.06527608525
188973,72505.91556049514
188974,35243.53941374398
188975,28942.877205509783
188976,13393.591376062492
188977,32071.04593800755
188978,12067.203788494051
188979,38961.43082369611
188980,21045.523784520363
188981,16836.606876870475
188982,35622.618146032095
188983,89839.11767425187
188984,24526.5510741979
188985,15419.592581501056
188986,24917.206796544346
188987,39778.54200529115
188988,18497.95450132024
188989,52304.05346392601
188990,57504.95862148785
188991,55740.27679021706
188992,28794.72816911637
188993,34549.15476254887
188994,38464.49848184281
188995,26462.92598865406
188996,23673.157335135398
188997,86938.6891314801
188998,40314.639667827934
188999,9000.0
189000,10878.558646147592
189001,31331.597955744965
189002,29234.379657735066
189003,38923.564298883146
189004,40066.10711575121
189005,45100.65232259866
189006,55764.10671923082
189007,40590.37486968661
189008,39823.92363021382
189009,19022.16653434112
189010,42767.3686315174
189011,33550.00560756123
189012,72482.12410032183
189013,49152.16637890214
189014,38135.00395552161
189015,24522.73031678745
189016,66371.33975432561
189017,9000.0
189018,22225.74479164152
189019,12234.281365277655
189020,21439.584149968967
189021,42348.44652749593
189022,44741.04695020382
189023,57121.09252365912
189024,34161.06355247096
189025,73070.98247079829
189026,18009.046252346623
189027,15364.108881777125
189028,68274.91306255713
189029,38752.02586870276
189030,20025.730951078054
189031,35227.0640346723
189032,43309.172380560594
189033,10868.911091818822
189034,102379.63063244666
189035,87667.18699957787
189036,74663.58339953325
189037,18175.237686798497
189038,43795.89860754888
189039,29375.564730936552
189040,15128.761070130708
189041,19682.6723194757
189042,22168.00527245805
189043,67023.6433812805
189044,38321.271475380556
189045,82520.2386949814
189046,9000.0
189047,20687.02326876408
189048,17368.201172052803
189049,70617.02711372016
189050,43412.616583075236
189051,13277.92308529242
189052,45163.00454313637
189053,35235.028456592045
189054,87118.54150789199
189055,49381.63415663867
189056,11604.149428362512
189057,17553.532965761642
189058,15001.246023607817
189059,80974.69941406827
189060,20228.610705405332
189061,29325.245844011613
189062,32445.811026841286
189063,28733.411702079527
189064,11680.96893779811
189065,29608.17379558389
189066,18364.088700384124
189067,72427.52393337646
189068,26454.956233178676
189069,27249.78575461474
189070,77137.80023730194
189071,31371.578549425627
189072,99221.36647711172
189073,42517.77104272236
189074,30497.05016470339
189075,39679.71358395461
189076,28052.873441669482
189077,49565.67226334631
189078,49256.88318225629
189079,44093.60591058162
189080,90143.57203062318
189081,37707.061092005104
189082,21627.071461710428
189083,24377.488790073163
189084,17795.850873002946
189085,82780.60699390752
189086,9851.920982024527
189087,69995.24782499336
189088,48007.98870584113
189089,37692.40280213535
189090,17137.535764473396
189091,41852.97680969733
189092,9000.0
189093,69835.34491044091
189094,39840.80321744425
189095,27023.359028231156
189096,14872.080942223174
189097,80201.85668730132
189098,22974.956801135955
189099,12341.70821461061
189100,14602.556953891017
189101,42149.922409459614
189102,206700.16237717652
189103,41272.410400479406
189104,9000.0
189105,49124.56147494375
189106,42288.93528947171
189107,34100.74883800142
189108,48651.481828214564
189109,51692.92230651479
189110,9241.049605741962
189111,9102.57226745131
189112,36811.107826900115
189113,113141.58143454693
189114,12878.914568598819
189115,33238.76554384241
189116,22134.398128092722
189117,20602.34419666679
189118,32759.50815601381
189119,29599.529438144004
189120,88879.59686326144
189121,48421.81695326752
189122,9000.0
189123,11189.464746589287
189124,35424.40179482186
189125,63521.47463150092
189126,16520.645499903512
189127,32941.74662523544
189128,22886.531585660174
189129,15797.134877662755
189130,82663.22397843636
189131,55133.67598006259
189132,16691.54235872688
189133,70483.02043322526
189134,26874.495943688915
189135,54916.81990570627
189136,79385.27116959427
189137,17420.668669189195
189138,13441.686972721267
189139,9000.0
189140,9680.778412774505
189141,9000.0
189142,12711.756784107176
189143,9000.0
189144,19690.480009917985
189145,86539.1761369235
189146,36469.730539642325
189147,31533.760302227463
189148,33855.93641896522
189149,37490.63794567228
189150,56126.69329204991
189151,33098.41373322524
189152,40528.54143351189
189153,42930.395196722166
189154,17935.41760001564
189155,14770.066530310274
189156,57702.79489820006
189157,9000.0
189158,21693.099704908745
189159,28642.994492739104
189160,37788.25747839257
189161,14933.004118944567
189162,17759.93914055807
189163,27600.097142989605
189164,17049.044577511642
189165,25032.170960879608
189166,118241.69492036666
189167,27903.039657311525
189168,21553.822174326
189169,35120.29219168278
189170,86933.06115805093
189171,9000.0
189172,70050.31955344201
189173,13569.709971307591
189174,37086.16127405744
189175,9000.0
189176,46810.12471712985
189177,59687.16985997716
189178,83672.61786156648
189179,13276.136299091455
189180,84143.49451691698
189181,16239.434556891769
189182,20431.909278584048
189183,61584.99947507571
189184,72195.67540253051
189185,22983.894185831385
189186,109716.43929483806
189187,84024.33495695493
189188,45211.46706426351
189189,9000.0
189190,51566.36723885076
189191,9035.033442364813
189192,60420.14823300417
189193,41274.92095286843
189194,36339.87810138246
189195,9433.773955386414
189196,9000.0
189197,21781.47503578342
189198,29238.475912289578
189199,16696.82543944405
189200,29123.865518408475
189201,33211.890242274145
189202,32311.289318986495
189203,29763.21165469908
189204,88326.08637221914
189205,33962.80004928746
189206,33711.22757025262
189207,80249.90938756877
189208,26334.55378514066
189209,41033.458422464915
189210,64711.92618916233
189211,9682.17269117137
189212,18932.766368250603
189213,59099.24497869192
189214,112445.966797114
189215,28912.357633737996
189216,80877.80810965592
189217,43109.10844572169
189218,68155.8759866994
189219,25536.204934664533
189220,48423.14603697019
189221,27319.46507495819
189222,67476.95164795646
189223,52930.02453385922
189224,23346.338920923987
189225,31021.53844689327
189226,49334.72017230686
189227,93255.23265219499
189228,20507.23493870783
189229,69539.8067666176
189230,26615.901137934245
189231,66832.28356473772
189232,118942.60970894384
189233,31520.749421978002
189234,47041.5025545489
189235,42363.96030296359
189236,85300.6122090419
189237,43150.023095904704
189238,37878.91475694915
189239,20683.696172199132
189240,29182.763220787783
189241,15094.40941349818
189242,13211.25884301631
189243,36402.353850024374
189244,34013.15252163028
189245,40008.68950436631
189246,10963.847816099176
189247,64675.14267104958
189248,43659.15557276151
189249,30884.741927194493
189250,18866.741503328587
189251,57279.653354065864
189252,20222.390752772633
189253,99038.22870210034
189254,22561.14504120331
189255,32119.15660849675
189256,37702.97975764022
189257,33264.66489591801
189258,12580.700384778642
189259,33227.11895501577
189260,25418.03951020226
189261,68830.56439273684
189262,31077.112513790365
189263,43618.23908538664
189264,48557.29404663005
189265,80222.16165474107
189266,42200.985621235915
189267,76968.39855617819
189268,60778.823068679594
189269,20153.068459712547
189270,44005.1828231269
189271,70590.05792805088
189272,47414.52375208576
189273,65658.35195322464
189274,114160.43526227024
189275,64487.77194306658
189276,78414.02450700136
189277,30514.42283488172
189278,36726.205770029665
189279,103603.74145897652
189280,43472.43179091269
189281,35122.81446779431
189282,67554.08769438489
189283,129510.89373049974
189284,44941.57255894268
189285,35338.86395522271
189286,30272.552203985182
189287,45864.469871576395
189288,67991.82928753171
189289,14850.74239847816
189290,36494.62469444852
189291,45588.51635236576
189292,10983.043724211027
189293,36991.569204017724
189294,49140.73483176039
189295,12810.646422980688
189296,20981.691021942614
189297,45696.19301388185
189298,46580.05250992053
189299,44937.61107901737
189300,198387.50711176224
189301,11482.507359468536
189302,60323.909701582204
189303,16775.60213024319
189304,74871.80119264887
189305,48955.121483456336
189306,37831.30208916337
189307,60566.479453591484
189308,44914.17297931367
189309,45051.762909216755
189310,41310.72210492844
189311,38861.6764390585
189312,43760.31493190582
189313,98677.82531443734
189314,39208.535413169804
189315,45445.144447676124
189316,71319.71813637594
189317,47139.9940841984
189318,29348.56138667946
189319,26114.724621165937
189320,41388.19916078838
189321,70955.71891158674
189322,20786.003193444336
189323,11442.450010724642
189324,46617.71161972779
189325,29606.066962431054
189326,9000.0
189327,20213.552831848643
189328,115361.4592216493
189329,36562.84169338357
189330,76479.29326551744
189331,47169.03976070807
189332,61224.33237694033
189333,21406.70961026221
189334,17421.957340691446
189335,43619.440403463246
189336,9000.0
189337,11106.123576482625
189338,40008.39426076672
189339,54605.977781904854
189340,21052.460489234018
189341,99961.55346702518
189342,24754.252387972625
189343,76113.89021937692
189344,46563.2465332161
189345,9000.0
189346,21562.716420184344
189347,61393.80539321763
189348,79142.46712965536
189349,37629.92528910896
189350,28189.417866120613
189351,59098.0529871749
189352,65679.6485016477
189353,9000.0
189354,81516.01913748916
189355,34503.34527864318
189356,25624.711724961
189357,22808.771848098968
189358,113087.4168054926
189359,39419.511216657105
189360,74796.93684025994
189361,12652.502785943756
189362,29870.507620090866
189363,67392.52771965378
189364,25240.844508148395
189365,112384.86466899369
189366,9394.33933545871
189367,28176.192032796895
189368,60494.64499318693
189369,39632.10987745891
189370,23294.637448694648
189371,46059.553323097374
189372,18028.641650435082
189373,107969.38502157963
189374,32690.882047641426
189375,50033.48339183752
189376,14980.573922922702
189377,18103.397007261134
189378,32029.53052648116
189379,48290.19555361609
189380,21799.17446857954
189381,38626.9616031758
189382,73574.9615597076
189383,40612.84946092341
189384,24506.664674799318
189385,66171.25453774838
189386,26868.646528047648
189387,9000.0
189388,27940.46327525919
189389,82079.56331251704
189390,65150.61881303552
189391,37918.03027529251
189392,15180.521439089769
189393,16286.000646891942
189394,11043.599782131143
189395,12238.569752279776
189396,26379.5222197303
189397,102259.52772043782
189398,24627.758723986888
189399,24956.716012646993
189400,39434.3396541191
189401,31998.207059967044
189402,49198.56252022854
189403,40346.75225744267
189404,36596.056847259984
189405,109310.87844359339
189406,27912.409634507098
189407,45751.83523492592
189408,82718.12509241958
189409,36208.59189472772
189410,66989.79145944999
189411,49025.08509693054
189412,63901.30173213223
189413,80365.31862427054
189414,114240.35507236476
189415,29972.407004931694
189416,29965.904442462805
189417,14272.593871402089
189418,46272.42980339692
189419,22594.561601537018
189420,41673.83746465907
189421,67752.48596478546
189422,73347.09657357917
189423,48798.58730270526
189424,70529.1598538567
189425,41947.247417335326
189426,12690.016624194677
189427,35867.02497263096
189428,17983.492845850935
189429,9000.0
189430,24764.05676307453
189431,42509.85077825852
189432,28890.336418779712
189433,82792.37951787561
189434,40298.97225851715
189435,12812.164778758808
189436,23166.785196902107
189437,16067.662177339056
189438,21338.773015346273
189439,24861.879076691584
189440,38069.456701405696
189441,70928.60884132446
189442,63077.18031143098
189443,98754.75583922339
189444,15105.517827443384
189445,64790.48878716506
189446,114040.92516183115
189447,23521.349681093423
189448,203731.88760517
189449,9000.0
189450,36965.44631906697
189451,36294.63213204674
189452,20193.9320777363
189453,31275.05882842275
189454,43447.105794338044
189455,26999.47071528531
189456,69941.79841472549
189457,14078.221097618443
189458,101022.40742351559
189459,26712.51718524448
189460,27823.068123543944
189461,72251.86580569303
189462,63825.87027375074
189463,32901.97524540698
189464,32645.671694479504
189465,66935.86906000298
189466,23184.48925113797
189467,38500.54057147514
189468,22950.63696352524
189469,19224.30453968866
189470,102520.2910302919
189471,73797.16041595714
189472,30839.260697344936
189473,9000.0
189474,34306.868314080115
189475,32059.95667307823
189476,42329.076864840354
189477,43693.33298827468
189478,75358.95961898714
189479,52558.68177202953
189480,19682.042793455592
189481,65804.20989713998
189482,25448.2419748282
189483,123217.7963178095
189484,37744.45395106984
189485,15264.150584037934
189486,46043.05197508689
189487,21354.13315448534
189488,17753.67362515098
189489,121107.0323730172
189490,40566.82123752163
189491,46118.61553361903
189492,44309.761888522684
189493,26818.716490314986
189494,92986.05635219146
189495,11712.449777817326
189496,48519.91299418155
189497,82053.04148060837
189498,24187.773452587368
189499,71302.49956432701
189500,25964.82511825033
189501,12007.624220993343
189502,21151.588962587273
189503,44661.186859439375
189504,26161.282101824057
189505,46887.55995053832
189506,68845.2140241407
189507,59373.14218997766
189508,49034.571634512475
189509,48303.40143653781
189510,22094.820426577
189511,20829.32621937077
189512,50446.08357955586
189513,53702.52666033835
189514,11705.432464780573
189515,33932.62591504304
189516,13437.475372126006
189517,9000.0
189518,31009.16217340482
189519,18378.317792785365
189520,49126.848347173385
189521,45228.44818616778
189522,43955.860759426534
189523,41600.17583013768
189524,18776.8970283893
189525,85387.20787510547
189526,12967.190729915816
189527,40516.14766027846
189528,36007.577796698875
189529,77795.84007495682
189530,41640.56084760342
189531,15963.282589500372
189532,9000.0
189533,69708.94871074228
189534,103459.50343750163
189535,60662.08420831733
189536,62540.415533852945
189537,49148.08381541926
189538,41176.92573993189
189539,37219.416930225954
189540,23912.737875733044
189541,25449.198183575216
189542,51202.87897052733
189543,51193.00004127888
189544,41838.6319545534
189545,9000.0
189546,45922.149998754
189547,65490.1872081072
189548,46398.48137992739
189549,23235.68555955869
189550,41914.35459107904
189551,22830.74038407636
189552,44207.06911002852
189553,72549.98326193742
189554,47636.41175697031
189555,83481.34494096963
189556,25321.627354100136
189557,20155.769368082307
189558,112467.09485149701
189559,138846.5495793009
189560,102041.19457542515
189561,24219.122040640934
189562,44692.86890665907
189563,37172.360189241415
189564,13337.002154583739
189565,43871.996562640365
189566,55677.725104923884
189567,66313.62467404857
189568,9000.0
189569,50940.643817696255
189570,9000.0
189571,30545.339445367077
189572,18120.738876785465
189573,66581.10207905939
189574,19919.267468881004
189575,84729.36511249091
189576,85256.4277837328
189577,49138.621640736215
189578,69391.89112407005
189579,128627.38789641205
189580,48019.8870296057
189581,32170.391495964453
189582,174964.72593776853
189583,47130.91249632288
189584,77090.40107860118
189585,134776.21249509486
189586,71078.07124459308
189587,9000.0
189588,64912.73928316509
189589,33636.311131850416
189590,74330.12315509928
189591,39441.30516711985
189592,43096.861326687955
189593,70763.2584068803
189594,45678.31478548793
189595,24057.8371540954
189596,65904.87035633462
189597,28529.788870499513
189598,9000.0
189599,75487.54509310602
189600,42782.368206102845
189601,75779.44125310192
189602,55201.94462354652
189603,76239.4905174221
189604,34827.41517624118
189605,81877.72853594752
189606,78403.2069891586
189607,67835.63589876398
189608,33854.87529513032
189609,105354.87796486614
189610,76051.20628369306
189611,76828.56342836532
189612,43835.86554319501
189613,32861.209171817754
189614,9000.0
189615,48778.35327294431
189616,62098.4467240161
189617,81682.84070231233
189618,24392.29570350547
189619,60323.51138188505
189620,13682.514987894985
189621,43304.179671275095
189622,51603.25548783117
189623,24454.394616906713
189624,28266.85376338339
189625,40442.031512087065
189626,61554.70103576453
189627,29439.666478361032
189628,69840.4339450065
189629,32362.626029755287
189630,10587.942833531142
189631,39230.70738226233
189632,50340.48951132486
189633,50043.757176975814
189634,34409.04086411212
189635,44103.884702336574
189636,26031.509871919574
189637,34511.90223221536
189638,17112.73234219189
189639,49276.96300826798
189640,132186.20043151532
189641,11602.02145976748
189642,56147.57942070718
189643,14919.554165285892
189644,9000.0
189645,74593.96044382537
189646,36568.15973588608
189647,59864.31626638108
189648,28119.99062174032
189649,9000.0
189650,48533.90175698882
189651,93141.41357359344
189652,13360.538135184472
189653,57398.89122510877
189654,38458.69393022964
189655,107938.9364710285
189656,39555.31203894488
189657,23383.131337687148
189658,29561.923567302725
189659,43836.842230225106
189660,13816.471044854015
189661,65389.4176889337
189662,21312.686469471024
189663,79450.84546074602
189664,70294.74059472904
189665,34038.13504102745
189666,29427.980284133246
189667,27240.806863535607
189668,54429.329355656955
189669,30311.13209820325
189670,36434.290360099556
189671,29821.69512153434
189672,81456.07020944347
189673,51331.96764912439
189674,23875.18439379604
189675,23750.177712252054
189676,12761.334839777332
189677,65436.25934472065
189678,44429.773902226094
189679,31467.51570802151
189680,71954.21689728972
189681,33898.924591461146
189682,29625.497273053577
189683,31863.34691659989
189684,22040.056506026027
189685,80502.05901229003
189686,9000.0
189687,9000.0
189688,9000.0
189689,29133.065486845866
189690,50674.158193954594
189691,30566.381043623867
189692,10487.322191838644
189693,31444.783991322874
189694,21048.87970569287
189695,67736.68462792678
189696,79079.67797988282
189697,20022.79114564887
189698,17548.863011063553
189699,13716.683700268273
189700,16988.712161636708
189701,20302.22722594796
189702,72503.59023447447
189703,9000.0
189704,107072.07538973316
189705,50819.55216881048
189706,35237.54843711937
189707,34527.552440302
189708,26736.30035123001
189709,10754.167448338783
189710,18163.17944114997
189711,29445.37766824019
189712,17744.605394478902
189713,20473.028734292187
189714,29456.5780168868
189715,9000.0
189716,43660.66336041359
189717,44862.85759189179
189718,12098.099869137188
189719,9000.0
189720,47395.531567182516
189721,17381.531526129867
189722,18762.945767091158
189723,22326.3972104077
189724,9575.517581165184
189725,32965.303838836866
189726,62354.37260330201
189727,20966.541025209393
189728,66132.853579792
189729,27423.726476912663
189730,52014.615816825666
189731,26048.184667887217
189732,65986.44273052516
189733,58098.70776723458
189734,36969.508825049015
189735,34328.562890937515
189736,19136.93465945612
189737,21856.67728174311
189738,65522.32955943996
189739,237461.0045561884
189740,42591.946621199546
189741,106557.82146640452
189742,31793.259319788478
189743,20286.43471860062
189744,70544.42871848989
189745,38437.66960294834
189746,106810.34300145517
189747,30199.319455532415
189748,48769.13587371377
189749,25097.141307765996
189750,9000.0
189751,43053.38450198784
189752,16981.53286892036
189753,38435.8945388187
189754,97472.20503657282
189755,67800.55282694036
189756,9361.629773882572
189757,88151.53639442369
189758,22561.218120987534
189759,128409.01259001963
189760,57665.69122927214
189761,15372.073959075487
189762,81691.7944436335
189763,26058.746672271478
189764,59236.5450928888
189765,33563.96405061314
189766,80533.72897687713
189767,10297.847102066862
189768,9000.0
189769,9000.0
189770,64685.81988931771
189771,14037.916123101924
189772,13716.406638954093
189773,44452.06098864692
189774,42013.407985090416
189775,40639.52093292309
189776,113100.37614772496
189777,15229.095490635771
189778,27671.101497593445
189779,39272.43386982645
189780,9000.0
189781,9000.0
189782,51045.53110211173
189783,70371.98936466288
189784,69480.0245552573
189785,56067.73623044185
189786,44968.68686320156
189787,112435.39795153945
189788,39057.47605463938
189789,18379.83289355454
189790,34977.43656594791
189791,30929.16273690183
189792,9000.0
189793,44616.71048184001
189794,83339.1709933495
189795,71996.47155584434
189796,72195.92378919321
189797,34984.46069544459
189798,32754.864230647454
189799,40245.798199213554
189800,28977.241304357485
189801,70835.75271349015
189802,43536.146876943996
189803,14418.202564177795
189804,18382.776831411054
189805,42240.375942238185
189806,39612.54467415464
189807,13711.42228022306
189808,14295.890068292352
189809,40863.855653604376
189810,9000.0
189811,67944.99742242062
189812,45621.93073637702
189813,75704.01778139206
189814,62494.330934930054
189815,12466.873651615484
189816,21401.479119327225
189817,88993.412932743
189818,38328.36604649959
189819,55319.13232388145
189820,39732.198420259825
189821,45333.59056960906
189822,42365.124824102706
189823,18203.34334788361
189824,101758.37411918548
