id,price
188821,28810.652291609942
188822,19885.923815313927
188823,43862.86882647525
188824,10709.851248292645
188825,23246.100631266563
188826,9754.112042968105
188827,35294.40916240183
188828,26825.12732635349
188829,9000.0
188830,48699.59765203985
188831,58126.48317956322
188832,11844.571465348003
188833,25876.5173393305
188834,28442.514954654518
188835,24357.359904707388
188836,27851.86058380012
188837,57056.621468507925
188838,14059.323192539649
188839,14628.628484015937
188840,26367.037633990254
188841,70088.770889071
188842,13587.60589491314
188843,84914.51368197401
188844,35940.76814092217
188845,22238.801664560007
188846,34200.185763862886
188847,82129.66035934367
188848,14137.360200650694
188849,28277.955391567895
188850,73893.6032973454
188851,108222.35594813821
188852,80293.2138583583
188853,15940.777588762174
188854,18774.22582108595
188855,63589.98532075258
188856,193619.60726821993
188857,101071.61009029517
188858,51200.4466340825
188859,42098.44468767325
188860,9000.0
188861,28893.87166460336
188862,94975.88610998035
188863,34278.649879248296
188864,27129.820359445508
188865,32401.830082589022
188866,51673.35932509187
188867,17085.59274634342
188868,117940.1209771391
188869,24352.28416036511
188870,9000.0
188871,10093.96372936343
188872,40416.01371753945
188873,40517.80914145422
188874,41577.29093039922
188875,17869.284918790785
188876,27332.160529003908
188877,53586.09534982131
188878,76788.5516874062
188879,98129.31227112454
188880,39997.80813842221
188881,15205.277898562803
188882,40904.635967118804
188883,33883.80256687364
188884,81599.72785753415
188885,41396.092991534984
188886,54118.15804785756
188887,144044.86102330557
188888,116615.07422608083
188889,68708.57696602195
188890,16343.02511967491
188891,33064.23558119402
188892,66040.66571108632
188893,82243.61967843203
188894,12672.326310925824
188895,23691.78087486587
188896,31279.77993292881
188897,19989.81990621476
188898,11701.912055889465
188899,171599.84799031646
188900,9861.870615419719
188901,10749.960342808905
188902,75661.8659850842
188903,54021.17595020809
188904,28207.38377247983
188905,34956.54132570684
188906,56021.901542078456
188907,60963.21168476607
188908,41901.25566116456
188909,31255.006276474538
188910,25391.02667662786
188911,46096.62405088646
188912,32403.86411844702
188913,71529.23636586328
188914,52098.94898112804
188915,53665.491471781635
188916,10218.78642016675
188917,53479.99733945741
188918,13911.047998818409
188919,31299.58106490195
188920,18480.350066940457
188921,59104.718176863484
188922,37393.37612703438
188923,70733.71221194096
188924,57897.11054361665
188925,58479.45090851602
188926,43590.26571130329
188927,9000.0
188928,61824.28589660538
188929,20705.866894673312
188930,11623.503110434685
188931,40832.96138953851
188932,29513.67449740551
188933,73541.33828929492
188934,49088.44906095756
188935,39625.541084576544
188936,34719.70960035253
188937,30012.55258223743
188938,20793.93277596155
188939,47655.86663922191
188940,14008.019267055111
188941,73618.26516790419
188942,67395.63510372325
188943,50848.778273822834
188944,39559.314366696824
188945,19332.61638931696
188946,32723.031022277435
188947,43359.318957279094
188948,65085.40730714081
188949,137154.7700120465
188950,21733.527564966193
188951,34159.07995601433
188952,9701.755347018168
188953,10796.215309482082
188954,22686.41926519822
188955,63877.00265569486
188956,25759.57245895318
188957,38024.341543056864
188958,24844.432086646782
188959,11006.864727553188
188960,46505.88899512464
188961,76637.68619324862
188962,15820.452056588912
188963,68681.49225144646
188964,42876.4785496382
188965,9000.0
188966,51519.72156613551
188967,44266.610633017415
188968,26299.323181878746
188969,36492.51179567981
188970,40256.28487774666
188971,32549.945566100672
188972,114253.6902350042
188973,104427.72868646134
188974,36814.54579628627
188975,36291.14542940733
188976,14493.659773297648
188977,27935.48657135104
188978,11921.546217664745
188979,51079.72703234141
188980,18340.086162457614
188981,16222.141152202916
188982,27577.904071700526
188983,94723.97434623764
188984,21567.544585653504
188985,13470.03365989438
188986,23407.353046525688
188987,46131.37996106306
188988,23447.012579593942
188989,48265.81207485191
188990,50668.594421879854
188991,52697.1096053158
188992,28643.728320497845
188993,28261.25618363931
188994,34937.40939834891
188995,29499.126281096498
188996,21666.45986405058
188997,92205.05121192295
188998,60178.49318782785
188999,11197.848077049377
189000,12246.43050610141
189001,26000.05231096125
189002,39778.61095331244
189003,33845.406738932514
189004,50456.35427962067
189005,51767.66472512392
189006,49004.74557779395
189007,37156.86011298858
189008,29206.63438985699
189009,14063.323794729016
189010,38679.74492490477
189011,37634.85884777922
189012,54998.553145691665
189013,42248.48743160137
189014,36052.19252664065
189015,24473.045730811984
189016,52306.37764366105
189017,9719.742123662063
189018,20444.969704542775
189019,11364.303608674176
189020,18987.642023764543
189021,45047.4907192674
189022,47475.681178550505
189023,65888.39924058363
189024,25197.515297251124
189025,54325.995471742564
189026,16723.71340569332
189027,13315.531091616398
189028,70058.7335345069
189029,22369.240411899515
189030,20215.268928681846
189031,34102.74732944994
189032,44129.800394220976
189033,9000.0
189034,116143.54305794838
189035,79383.98165385879
189036,103033.26808221609
189037,24845.91206574468
189038,53166.66975907645
189039,41140.354351678296
189040,14588.084553944704
189041,15444.337651519822
189042,24175.5573112088
189043,56190.597693724
189044,34702.41774831438
189045,62496.04819501915
189046,11805.242527658253
189047,18701.856883496777
189048,13088.03311236989
189049,69107.50112778484
189050,42108.51310699876
189051,16624.065594841184
189052,37359.13585853178
189053,35525.50329337864
189054,87025.36731228698
189055,34568.59000788679
189056,11289.834403292118
189057,20847.858524749747
189058,9542.420395718036
189059,83895.25782599211
189060,14946.092209195498
189061,24282.726585869572
189062,23551.220544072185
189063,26511.946150081803
189064,11627.201732032856
189065,29022.5790714575
189066,18282.758155869244
189067,59068.74880102469
189068,20418.97666298675
189069,26260.491324244438
189070,61742.71128755742
189071,26873.949058472237
189072,108714.68651238222
189073,44702.77353606639
189074,28634.947774677512
189075,34738.31306441644
189076,26658.413773513414
189077,49159.603749514616
189078,71961.40778636123
189079,38568.13972267923
189080,78630.95628693629
189081,43596.71498974024
189082,17747.860404929335
189083,21275.025278689405
189084,24894.25432562966
189085,77733.88795076091
189086,10486.694089871487
189087,75087.00150630191
189088,55871.34845623919
189089,59022.406713935605
189090,15236.625697118197
189091,57738.12594657515
189092,9622.223549453243
189093,68684.0297940822
189094,53998.10553415118
189095,21888.75418664378
189096,18507.06033702738
189097,75736.0250309896
189098,21264.76603981401
189099,22372.18909207758
189100,13304.205774658762
189101,41984.753170635275
189102,163809.16854664675
189103,50580.77851249071
189104,9904.19828495858
189105,53062.49735778693
189106,44782.91701632189
189107,25309.303211292
189108,35066.43558812127
189109,67153.91679161917
189110,9845.54833011229
189111,10343.04047580137
189112,28764.73214582467
189113,89334.65079333683
189114,14444.988627391942
189115,21549.82999563963
189116,18141.978390289023
189117,18922.896961033228
189118,33999.11359572677
189119,23019.075520247978
189120,78132.10018750757
189121,51625.480391542755
189122,9325.91744839254
189123,16738.88569721041
189124,35562.20588029871
189125,88758.05828227467
189126,14988.886687151038
189127,35317.15700239173
189128,20482.90665818187
189129,11473.547317749712
189130,129221.74537401673
189131,52653.55703663141
189132,19937.53051176972
189133,58624.98012077545
189134,21746.368051254292
189135,50282.25547886786
189136,71469.98338148947
189137,22798.596370966552
189138,10535.893730742993
189139,9794.67114138212
189140,10709.003629683515
189141,10083.435303481929
189142,11394.11698418898
189143,9193.743144643611
189144,15322.011482683352
189145,101349.2962057748
189146,33355.441373014364
189147,26620.062458749075
189148,32333.46993799348
189149,34300.33035032491
189150,43132.227591408366
189151,29803.373124586098
189152,45817.948585921935
189153,40710.23565117934
189154,15039.526626582907
189155,11617.368884920003
189156,73357.83669967734
189157,10877.656495538373
189158,13044.773537311356
189159,29578.03888573816
189160,39652.70616954827
189161,11969.713281984723
189162,12305.737765151649
189163,31910.045554523622
189164,15154.259177724472
189165,20782.87557449819
189166,136212.93269706005
189167,21185.70977464439
189168,20792.506938858784
189169,36344.64096939265
189170,65967.29707359493
189171,10002.04653957704
189172,55491.56441132044
189173,13274.35806145207
189174,39171.40984836027
189175,9407.975335121122
189176,41148.6569668584
189177,70311.22924307575
189178,81794.1358652584
189179,13659.363425637634
189180,79453.71617885256
189181,15896.195407687555
189182,16745.808146727602
189183,52027.99065887346
189184,56595.12730705463
189185,19706.279907031607
189186,168352.5332663596
189187,87672.55054988737
189188,53044.1981835577
189189,15122.711067827504
189190,41173.423086704934
189191,17296.03602650684
189192,60247.903331812406
189193,44343.919489684115
189194,40412.08996341102
189195,13358.371195944723
189196,11040.219223186556
189197,17316.907664386832
189198,26327.13932209482
189199,13885.953561972246
189200,27093.12522762761
189201,31759.283059843954
189202,19168.776616984334
189203,28802.890677958734
189204,53113.19465648537
189205,37795.98311813867
189206,34382.252410193396
189207,91123.56925974021
189208,24169.804983311624
189209,33063.02657995946
189210,57572.19125633653
189211,10885.746328811194
189212,14719.794773841866
189213,48964.56176122318
189214,100922.43623016756
189215,23143.2466035069
189216,75287.41787556275
189217,44242.17821327909
189218,64804.98463971762
189219,16439.718371812636
189220,44836.20628096473
189221,31048.99184975542
189222,50314.39978630513
189223,62478.45260462282
189224,20587.588072271283
189225,25935.96985157995
189226,57984.15941769919
189227,67797.07645542751
189228,15925.194871516454
189229,73704.78799342671
189230,20098.61429629753
189231,69289.83935409893
189232,108381.83977079931
189233,32133.457060296627
189234,48369.6566016342
189235,46366.12613248988
189236,77095.6749121353
189237,40830.88591499844
189238,40077.57872284267
189239,13640.175650820614
189240,39502.072333795906
189241,11788.309420613294
189242,9782.491974010009
189243,54275.84811954766
189244,30548.160104573915
189245,42916.69361835778
189246,14053.122468786685
189247,43178.7942634022
189248,66244.7747051116
189249,34963.866049728225
189250,16662.40849075297
189251,47941.65166686875
189252,17117.047330898622
189253,85009.64401442412
189254,23651.67804651153
189255,33444.58221901051
189256,27408.444768710935
189257,39168.95497323392
189258,12387.336223108827
189259,31009.49570110011
189260,25256.60986060769
189261,66203.11304613636
189262,27086.330943531255
189263,51798.37358635697
189264,56728.472145983265
189265,50766.18106987268
189266,45599.774208134375
189267,64567.88048307728
189268,72606.1721574114
189269,16222.774695501546
189270,43360.387925651805
189271,79106.90533614412
189272,41788.378023702724
189273,72495.90898194164
189274,103947.67642783311
189275,55772.671499893295
189276,58282.69912351686
189277,36954.483988358006
189278,40533.872002793716
189279,97423.22939777312
189280,64027.15650086306
189281,22371.568032848234
189282,64195.97676294293
189283,111259.04375262214
189284,41157.252019164225
189285,38498.305028544564
189286,39155.27242373608
189287,49618.98117741278
189288,55055.96059045476
189289,16231.919322744485
189290,34996.92077186965
189291,42359.515741498435
189292,11601.181199279466
189293,36875.0592675175
189294,46979.4909900298
189295,18218.357201427025
189296,15844.357208147
189297,37831.09934340697
189298,55249.167813192355
189299,41718.65554364465
189300,181439.46937059908
189301,12398.787801923927
189302,54503.95350050897
189303,18743.13425417871
189304,60489.19296839444
189305,43870.95882155883
189306,34762.12015686642
189307,68519.664220643
189308,41763.29915712874
189309,43355.12798527122
189310,44545.533818648975
189311,50004.83131388096
189312,55011.337459590024
189313,77752.39959396288
189314,36515.38377246805
189315,45088.027715745804
189316,90190.44075751388
189317,47144.00741409039
189318,15490.61214087695
189319,17294.36797084568
189320,55848.91607038235
189321,71024.8020187105
189322,17370.378275962583
189323,11925.135885381174
189324,51716.17764748695
189325,28133.834263936544
189326,9215.276203705125
189327,12386.157802872962
189328,103073.05815949055
189329,22963.892168242375
189330,54073.76564575111
189331,64334.93068876023
189332,51234.48197394168
189333,19382.76506389342
189334,13371.935265194234
189335,22838.070570420856
189336,9202.000898240416
189337,13760.586287472153
189338,37682.76273449992
189339,52509.67759644743
189340,21489.7738272388
189341,108549.21923556179
189342,32072.69937668526
189343,67451.79883405616
189344,29522.996015638317
189345,22418.35209027249
189346,13062.747637086191
189347,51871.56136131434
189348,73771.97731901256
189349,39600.27513861299
189350,25599.252858217867
189351,58667.73175691975
189352,65404.50108651499
189353,9658.884280839728
189354,80417.14451573115
189355,26587.746001837157
189356,25580.794808729406
189357,18575.5056877117
189358,134995.9077132115
189359,25076.050915545697
189360,120629.70048273577
189361,9814.405765557809
189362,19927.789215162713
189363,77674.31969977373
189364,21387.981541995498
189365,113253.16773455893
189366,13801.621040810905
189367,29314.961436260706
189368,53721.54829965158
189369,39796.48467429671
189370,15306.125294247115
189371,47596.871858239196
189372,12828.530595105822
189373,121125.99351152031
189374,30763.35385858874
189375,41809.28423357671
189376,11029.702278874727
189377,13334.945840615463
189378,37634.9617380436
189379,46043.04896096502
189380,19969.107406454656
189381,30576.04626772023
189382,54511.24557950989
189383,55197.72426014727
189384,17007.300890464376
189385,72670.36285515832
189386,26791.905758440615
189387,9038.943156025984
189388,40532.20592785874
189389,95751.58368164262
189390,76139.46443476317
189391,32502.770612314336
189392,15833.786957595732
189393,14716.765017687167
189394,10320.10970924683
189395,13021.185421040354
189396,21911.219789620875
189397,99578.0112021021
189398,15980.03706892491
189399,24084.266062226703
189400,40467.36961360575
189401,37196.903568838774
189402,72736.21101908426
189403,37718.8446815405
189404,40371.08885988055
189405,149511.2146064007
189406,30799.96190754396
189407,37603.09631374716
189408,82109.62363086194
189409,27997.998917719662
189410,81947.29731529151
189411,50589.105106053496
189412,41789.971415561224
189413,87820.35272961536
189414,126568.24526189633
189415,32538.76519631921
189416,26724.76107728161
189417,14691.507072471231
189418,49830.36113438228
189419,25181.517314050998
189420,35599.11962727285
189421,94796.16827451285
189422,81443.39594894687
189423,71683.04030865082
189424,86983.89443777161
189425,39193.340604949044
189426,10766.796589654314
189427,45577.32180132638
189428,17692.07012609582
189429,15669.252798499434
189430,22335.57726033433
189431,37467.15929960421
189432,21771.11395387117
189433,87079.29028231777
189434,36308.61197367794
189435,16586.82790765545
189436,19824.752588151085
189437,13234.474883933572
189438,19276.990167302967
189439,15491.664766885786
189440,40758.502492615946
189441,76590.25966890357
189442,70834.35139957852
189443,90176.21896772538
189444,19431.514065558917
189445,58645.50765064613
189446,103845.09862177867
189447,17845.779163278796
189448,182768.8880943036
189449,9000.0
189450,48039.014832688976
189451,35733.088690509365
189452,19155.573115505435
189453,30616.691962613648
189454,124827.35456550948
189455,26016.497453815136
189456,81546.13169046352
189457,10289.358588933586
189458,133346.94571421295
189459,25895.935658752736
189460,29077.471453157432
189461,66842.56839534598
189462,59134.946760544866
189463,28259.04825054396
189464,28902.297075225906
189465,56196.48732215627
189466,15607.369914483146
189467,35394.32562689984
189468,19319.42723349424
189469,13756.525350122376
189470,97375.47517623639
189471,73314.0881665234
189472,33384.29616707637
189473,10677.784394104958
189474,44295.14785980333
189475,26641.150607284446
189476,42277.570657090924
189477,39525.78968555606
189478,58508.29251310377
189479,48149.470251889485
189480,15721.681729226695
189481,58349.51164709797
189482,21190.369139758204
189483,112572.81582908634
189484,24812.507044593534
189485,12133.934790776473
189486,39603.55322531069
189487,12074.701065221694
189488,20219.539716448715
189489,134107.88116786108
189490,51061.05854804213
189491,50719.951546839024
189492,43328.29843118305
189493,24267.007694704855
189494,80529.08247444185
189495,11884.385150719787
189496,38868.10859864047
189497,55785.01814976259
189498,21766.09450309723
189499,94358.19618809925
189500,26331.32261592435
189501,12189.1743599947
189502,17743.181629804327
189503,39469.89081200154
189504,22399.153337968874
189505,52731.8116555621
189506,100602.48181126166
189507,48731.700383071875
189508,42666.2898556573
189509,49905.16509730544
189510,39425.91421823553
189511,17420.067130754676
189512,47010.10703558091
189513,59598.818549547774
189514,10674.980644858288
189515,42756.26013851466
189516,11168.702017823054
189517,10175.088822272632
189518,25950.188003748088
189519,16489.90745590985
189520,40156.829342138866
189521,42346.59171771888
189522,41684.127927124944
189523,43138.738342998804
189524,20152.714738079492
189525,93872.8792400229
189526,16712.663153878257
189527,50945.894662317776
189528,43169.67985994642
189529,64182.78880306813
189530,39556.164492948374
189531,10489.920294347696
189532,17472.748910129503
189533,82912.61228896
189534,90424.471473163
189535,73162.67109642859
189536,50963.53115411158
189537,56135.25983574855
189538,37958.20030462914
189539,32779.04766398392
189540,27551.595837756788
189541,19237.878427475815
189542,55843.818814530576
189543,38942.81486244634
189544,54588.99849564756
189545,9023.050267438515
189546,45745.83308854247
189547,66939.17176713703
189548,53147.898747923435
189549,35990.399241509665
189550,42300.800118596446
189551,18410.388311930757
189552,61186.82893252475
189553,113128.42040129856
189554,38144.875030821066
189555,96906.56087342903
189556,23033.112067201648
189557,16191.291725828396
189558,137670.97401846448
189559,152715.59150608702
189560,119495.48388960172
189561,18356.454063537436
189562,45897.97353305902
189563,37983.854478546746
189564,15086.864868882076
189565,44830.216045554545
189566,63050.0782740346
189567,70584.37875603302
189568,9695.277404424982
189569,50331.279866107725
189570,17860.37050231356
189571,26994.199334934783
189572,16460.609612466313
189573,68506.39470020123
189574,19462.952295251995
189575,81706.22800084171
189576,117159.07616209394
189577,57665.680334457546
189578,57882.07638901328
189579,146999.35391970933
189580,47450.25697398849
189581,18570.3483907958
189582,145800.49038355215
189583,46302.609384474796
189584,64571.751983042894
189585,121129.04172764416
189586,52895.642518188026
189587,9307.673307622179
189588,60916.43158273177
189589,32551.339552151676
189590,67984.41333243698
189591,39134.322907358735
189592,50767.40867581766
189593,76539.9521041873
189594,42799.07658976137
189595,25469.23568794995
189596,55880.47131380115
189597,25576.45213175132
189598,10469.551061197468
189599,115791.68546561355
189600,49910.71208662003
189601,92648.33768188095
189602,49479.42069058369
189603,85941.7702417003
189604,28254.140396711548
189605,76098.79993488555
189606,64992.48336450751
189607,58508.09327940353
189608,23701.251637413618
189609,102424.16468642637
189610,89697.66076876824
189611,87785.45007757958
189612,52578.36896246563
189613,29324.537116778738
189614,15037.09544731091
189615,61120.81648667322
189616,68386.1820024337
189617,78780.25197422903
189618,9523.697516569235
189619,57155.46628680061
189620,10624.387191516651
189621,24244.16711678707
189622,52830.197730354324
189623,23393.77391785617
189624,29899.35964748156
189625,37630.43938897778
189626,50006.98829828643
189627,35946.250858661806
189628,92918.76402113224
189629,28664.196162206943
189630,11807.602875398516
189631,38421.14306771441
189632,38053.926800857866
189633,54123.533959519766
189634,37702.248623333704
189635,47401.047890680486
189636,18498.778895259326
189637,14615.362116419272
189638,13366.136703412492
189639,47083.2748911697
189640,125117.08850390743
189641,19259.899026501014
189642,53281.37148055272
189643,19140.10876835411
189644,9554.832551809834
189645,64136.92901603341
189646,37510.75945190532
189647,56353.20634961384
189648,23346.022084011278
189649,31451.671060028646
189650,59870.713161487605
189651,86024.44182651637
189652,17108.127533219464
189653,50573.78744398968
189654,38939.25923377965
189655,84483.29215176759
189656,39731.69902736849
189657,15831.82058686848
189658,29560.451466373543
189659,43470.44919605288
189660,16571.04968557152
189661,65463.83533855718
189662,16702.934366935897
189663,64212.78638030651
189664,87162.43782561652
189665,36727.439983182136
189666,21966.382456224463
189667,31415.683526780507
189668,44798.93503708365
189669,26953.77312564627
189670,33858.67718464907
189671,19886.048165446708
189672,69276.92341046661
189673,51472.476738215715
189674,19027.829564105006
189675,22988.015745610468
189676,15719.279882481378
189677,71940.94248469653
189678,41856.60821028086
189679,31723.587435134985
189680,84801.92296234146
189681,33586.40203271406
189682,24553.745678788076
189683,29218.85127071634
189684,19558.122007189126
189685,91185.60103672754
189686,9773.441576664552
189687,10133.0605068753
189688,9416.675369014045
189689,25398.52854666974
189690,42187.37051700005
189691,33620.26063092173
189692,10853.515122442532
189693,48106.681331322965
189694,18737.33816865763
189695,78484.80992393321
189696,72393.7939971065
189697,17348.679020273095
189698,14777.895339998871
189699,11249.785156607442
189700,13317.421981079913
189701,20149.563091856522
189702,68437.03505176076
189703,10200.563014593197
189704,71611.53541070128
189705,59879.73512484777
189706,32472.377311493216
189707,39702.155326564956
189708,20728.058391407438
189709,10909.097127034458
189710,13241.928172992273
189711,24671.64648566719
189712,15021.39412856588
189713,17633.186428899528
189714,26472.629223393833
189715,11024.659442338354
189716,57746.921949226344
189717,43274.181849690794
189718,9944.345619216514
189719,10072.915085897272
189720,53203.209543002435
189721,14305.440592521072
189722,21048.60519839808
189723,26717.381686087723
189724,9752.491957024873
189725,27674.800391135224
189726,53455.302782624625
189727,14970.0601193517
189728,56000.30862799183
189729,18835.493673181707
189730,66960.63098903712
189731,21602.52060083865
189732,71043.61645448676
189733,59769.3324161983
189734,30329.467825241238
189735,62557.957946792616
189736,11614.610990023457
189737,18072.22650097787
189738,71046.1079392074
189739,198557.3162098182
189740,34879.041795135985
189741,96175.0318973244
189742,33038.36924058774
189743,15808.066930975594
189744,69735.78761669347
189745,36212.701066060996
189746,95447.06992967414
189747,31672.620153215637
189748,48869.467648359096
189749,21439.668417423563
189750,13293.628530762142
189751,46976.957349229815
189752,14497.708218130518
189753,42843.67077418873
189754,53758.740826435685
189755,79223.86977390893
189756,12258.644339885153
189757,81824.99832290223
189758,17090.939172815226
189759,103546.37318091557
189760,71736.36160811849
189761,12642.417316281259
189762,70239.74829892878
189763,18197.232086759563
189764,58625.63451344057
189765,27969.359520549635
189766,80314.29218645513
189767,11535.499695320204
189768,14783.313714271635
189769,9768.234878273268
189770,71435.19882091721
189771,11808.826325589156
189772,12970.146171125009
189773,52543.824208997925
189774,40666.929850816865
189775,33738.70167695942
189776,127543.81668976533
189777,13852.327539077969
189778,20904.625723220182
189779,45449.862180717166
189780,9139.915158374397
189781,11450.05169168476
189782,48710.281178674406
189783,87286.4062836996
189784,68049.06254236563
189785,59082.30319061182
189786,65985.72555523469
189787,119678.41050130693
189788,43801.50586684601
189789,15465.00666108876
189790,23907.326739475553
189791,26001.138975580885
189792,9340.381202467315
189793,43197.99820222575
189794,76598.72916445268
189795,86673.08514364864
189796,100474.34593245934
189797,27637.93226242471
189798,30771.232129224143
189799,40879.59062656624
189800,28772.199743013403
189801,54540.08277860036
189802,41634.30076488469
189803,13371.007778001753
189804,16695.988752754994
189805,38357.70147815132
189806,30222.0272821924
189807,12744.058859825498
