id,price
188637,13093.300380981642
188638,36146.73081439419
188639,22629.56396898057
188640,13131.149134860387
188641,26280.179956134725
188642,15450.647247338142
188643,89199.66128235226
188644,86622.42471743861
188645,54612.0186654663
188646,11597.304315395491
188647,22673.333425842844
188648,27525.315298310332
188649,39709.81150083726
188650,92706.0248559126
188651,55018.93418225702
188652,57713.21075984067
188653,72533.27096106947
188654,15169.842555245727
188655,19449.45724659165
188656,27492.138111154134
188657,37189.08259662823
188658,11921.406270301326
188659,56252.63737747028
188660,13813.968279936864
188661,77804.23593214201
188662,13935.034140194071
188663,18861.11180620685
188664,78290.2586893115
188665,144764.3310205977
188666,29534.745455934346
188667,13373.540785124882
188668,17392.756504128476
188669,27245.167144019535
188670,61795.20684823127
188671,23687.3085939394
188672,21911.615693372427
188673,69261.79506879723
188674,16037.863992100312
188675,37461.810135313746
188676,47733.82743112118
188677,11776.502143394642
188678,37621.63158391502
188679,44452.733959490186
188680,47410.236432898484
188681,15024.669743179555
188682,15937.020912372742
188683,16598.388214336264
188684,72012.60056558711
188685,39324.12172128962
188686,103340.6936671983
188687,21703.7254809847
188688,38859.14371674928
188689,13138.343513908656
188690,34533.74924378769
188691,40324.73251512901
188692,30906.640276959282
188693,13605.46487315889
188694,16125.767642821957
188695,21734.479303782475
188696,78903.64140427725
188697,31131.404699832496
188698,13836.443697706054
188699,60793.52933840563
188700,115430.0063730334
188701,31824.535472196385
188702,15394.76541937981
188703,82851.65607604591
188704,52668.903155223146
188705,25877.707263104552
188706,101767.77039828285
188707,13129.727482708106
188708,18207.211246389103
188709,14974.994339257388
188710,21191.722820086048
188711,29597.032588199083
188712,52859.53538065273
188713,34501.10153065661
188714,27047.789808159865
188715,37049.841755975984
188716,87685.60795024718
188717,13684.356307441789
188718,18304.401691754345
188719,30175.085576370686
188720,18316.679880384527
188721,74000.34019073169
188722,51368.18010936578
188723,23249.1247065402
188724,28482.751594994512
188725,15571.758458025895
188726,40827.29520443148
188727,13647.060914561498
188728,50769.019337682534
188729,21638.178891373722
188730,57344.079254171666
188731,66515.82084487041
188732,38167.60388741034
188733,20982.954259325106
188734,13481.272747675775
188735,10521.140676414418
188736,11262.112609138043
188737,92128.82457529797
188738,56160.60702947816
188739,47549.51700855073
188740,84768.24937133773
188741,40536.38886364702
188742,25257.440148852384
188743,34968.117075719405
188744,73227.03074193664
188745,64676.24630928555
188746,37272.72624000035
188747,34464.20092854835
188748,21388.37509694702
188749,64202.977322767496
188750,11185.879893236177
188751,48148.4692059243
188752,103036.74338149006
188753,12268.98381563356
188754,53946.81128790774
188755,57710.169375816295
188756,33560.52631913673
188757,22958.862554876745
188758,12623.208336939126
188759,17424.19051595905
188760,15601.147578930948
188761,38688.74942275113
188762,45099.47994925864
188763,33818.77955212616
188764,15270.838955567266
188765,57450.46116448597
188766,33971.463427383416
188767,13051.719941288551
188768,32413.491776252984
188769,93225.94382655041
188770,41880.309956126635
188771,15407.936624640248
188772,10876.751615768673
188773,38737.703577570894
188774,47965.48674020117
188775,44470.44703360762
188776,13426.704908543741
188777,20879.711658349763
188778,25595.06079358674
188779,55705.126090154256
188780,57773.941866671805
188781,91989.78637447555
188782,18518.12716923125
188783,20373.14667300387
188784,37609.39061826405
188785,33327.34769967965
188786,36094.422637322685
188787,10261.04858902685
188788,23291.163143736787
188789,49790.75294261153
188790,17044.38937419932
188791,10410.407643217019
188792,68250.529529836
188793,19658.02050582782
188794,13701.109982442646
188795,87511.27946760677
188796,25800.613867070853
188797,91559.62091384655
188798,21382.472145528987
188799,18963.576513694454
188800,49910.225732173145
188801,49366.041466136
188802,28895.120572493528
188803,92322.38121225162
188804,11848.402757958767
188805,14546.446547895332
188806,83113.21454712909
188807,44573.851856235
188808,64273.74114341896
188809,32994.03978207324
188810,20559.706921591256
188811,64228.87872520728
188812,23159.490321142108
188813,13339.214826801901
188814,42563.906672474695
188815,18039.497265719918
188816,42842.361809993454
188817,31304.395389741923
188818,38034.11634573745
188819,44543.534411138746
188820,49614.084602878036
188821,30566.08417349446
188822,20552.736059905415
188823,44654.80387208107
188824,12697.190739706735
188825,25434.410053158826
188826,11411.89663314914
188827,38347.91842850561
188828,28486.130050395983
188829,15568.195172978303
188830,54752.405136415604
188831,61058.79042866332
188832,12259.830933834397
188833,27060.917827267316
188834,29111.240203471065
188835,22448.84585443533
188836,26878.55065167734
188837,45805.68507697195
188838,15757.168055844657
188839,16743.171390810505
188840,27796.358333724314
188841,72847.38737210713
188842,15744.197528539862
188843,88031.00094293538
188844,37145.67752082189
188845,22225.592242860912
188846,33750.350666278566
188847,57371.34874547681
188848,20080.888340354253
188849,28979.448583225145
188850,70114.2824030678
188851,107552.27885430833
188852,77127.16143163304
188853,16308.970218504473
188854,20560.45298615141
188855,62108.95588417866
188856,164697.63764006578
188857,92833.50352631284
188858,56722.705576737906
188859,38325.88988007902
188860,11089.756107974503
188861,41537.026681656454
188862,90834.62257096983
188863,31968.152629141114
188864,26510.91049424069
188865,33571.14424171089
188866,46008.16779021633
188867,15231.2480416488
188868,103586.49009008429
188869,26008.264478642017
188870,11214.002649839045
188871,12785.856440320633
188872,45293.737356891506
188873,45381.251550974586
188874,35468.97427504412
188875,19676.54127343919
188876,27691.485497514394
188877,51194.326147661624
188878,79376.28518381086
188879,112530.79130852073
188880,41143.101761477454
188881,13308.335767484894
188882,39219.160035514244
188883,33864.0766516373
188884,83824.94035226891
188885,36695.619068046704
188886,50399.511024121835
188887,132099.33591789447
188888,136486.90378555228
188889,51862.164937239104
188890,17231.188030836343
188891,36324.48976120196
188892,37937.37144872002
188893,103864.710370466
188894,13336.50346171381
188895,25185.33302194659
188896,32505.537317750815
188897,20057.510273841763
188898,13765.780280579542
188899,150189.29636833456
188900,11483.40831341726
188901,11825.546206725554
188902,81451.49659876409
188903,61890.8817383129
188904,31986.74092271182
188905,31374.16520840107
188906,61977.34130172286
188907,65297.6069362906
188908,23743.715416213767
188909,30542.969706797456
188910,22696.34315259495
188911,47923.54644235328
188912,31686.332217664905
188913,75035.51511014119
188914,52849.374978949076
188915,51035.7907075029
188916,12786.28172301374
188917,52165.37595863946
188918,13558.680377538718
188919,34568.2880408644
188920,17974.286485881363
188921,53276.54702409386
188922,34940.284934847805
188923,66156.3550138137
188924,59048.71370033749
188925,58365.06810058046
188926,50494.63537553623
188927,10323.7909584956
188928,50702.188726810775
188929,21656.379849822493
188930,15646.807870244056
188931,42062.233543227434
188932,30482.371292701464
188933,70409.8476276211
188934,49722.99248526597
188935,35950.51443657676
188936,35189.82334401269
188937,31728.581578827707
188938,21861.08271325803
188939,56041.33549627574
188940,13676.38867656295
188941,76751.34262171041
188942,69212.38305132643
188943,56905.13449432236
188944,43498.56694249802
188945,20157.898159204473
188946,30934.891304807858
188947,41589.48455848435
188948,65612.85596702092
188949,128730.4645923586
188950,26264.930828530763
188951,33366.68622637677
188952,11120.331522259516
188953,11528.658980952972
188954,22824.197389121913
188955,55972.49953100358
188956,27066.91892989705
188957,38059.35825675553
188958,25390.925721850686
188959,13853.275646790842
188960,47833.800236555086
188961,70931.57806558583
188962,16937.853701962766
188963,68809.894278211
188964,46479.189337555465
188965,9790.516917814659
188966,51693.127690862784
188967,47202.061144719315
188968,29169.60175400856
188969,35350.42941650935
188970,40780.20627279881
188971,32639.07808804148
188972,100633.6655739815
188973,91216.27726822346
188974,37920.66218405797
188975,31790.07003370645
188976,16707.157939374192
188977,29242.569265172016
188978,13075.502503897527
188979,41564.67267491786
188980,20937.253320405205
188981,17152.565854957495
188982,28977.589312687516
188983,105060.07782153734
188984,25776.464296630274
188985,14046.959490800424
188986,24997.088081001373
188987,50707.02003753582
188988,25254.912564454673
188989,51555.06754832261
188990,50150.814016201155
188991,43697.917872321595
188992,28976.69473380679
188993,27159.771586936917
188994,34222.45590604189
188995,31038.147954698507
188996,20393.123027532274
188997,84101.13794880628
188998,57906.73013706703
188999,12409.576128129085
189000,12934.214202082445
189001,27376.127336723952
189002,43414.70893218044
189003,34823.662324532896
189004,50584.715643451214
189005,47564.22916320656
189006,44806.163571642595
189007,34476.98026611782
189008,31924.892342383668
189009,14739.856123910613
189010,40716.54056899296
189011,39727.8469426455
189012,53050.39972960468
189013,35956.8297005263
189014,31345.34114739845
189015,26304.453680023158
189016,49727.51332110964
189017,12251.54896844321
189018,21597.463020171926
189019,12642.216249340203
189020,22177.11547418579
189021,47507.36290609132
189022,51251.96312047509
189023,63884.43589530311
189024,27249.93267830614
189025,60310.057971905015
189026,18087.44302628967
189027,15025.280446586321
189028,55745.30741078276
189029,23774.594371918447
189030,19123.903869147583
189031,33640.75638092779
189032,42957.78455922443
189033,9112.256893940306
189034,114956.4057714817
189035,68226.43262581504
189036,99857.52422410964
189037,21219.893559869968
189038,48397.65970813262
189039,40714.6421443409
189040,14251.8811221457
189041,19038.007691768133
189042,23203.886349751585
189043,47619.82303966962
189044,33665.36155177415
189045,54863.87823343319
189046,13765.877055736175
189047,20064.125896647776
189048,13947.096496808466
189049,71958.81359333334
189050,42995.772266346576
189051,16275.974320147114
189052,35455.22205533427
189053,31877.810141180496
189054,67056.61008999028
189055,34556.422496825646
189056,13701.643879589074
189057,22660.229330329294
189058,12407.626108686374
189059,86109.02122422028
189060,14355.862136423486
189061,24139.947574501002
189062,25333.03912215664
189063,29272.874400433953
189064,12893.906857765749
189065,30309.072681736983
189066,18840.380485362904
189067,60490.529819368676
189068,21606.302073797127
189069,30469.313174739655
189070,55883.42151100216
189071,29381.98967489803
189072,107180.08227078043
189073,43067.84707679709
189074,28401.24300371734
189075,34433.13947739884
189076,28406.58036940481
189077,53655.21143135371
189078,61911.20122599015
189079,35607.5335940474
189080,81848.44805269955
189081,39514.603858956885
189082,22088.754071304367
189083,22808.747002438395
189084,30381.65483513252
189085,78891.80074713481
189086,11500.147421478485
189087,68563.63712748999
189088,53568.94819639275
189089,61849.13809159784
189090,16321.38626461659
189091,47775.88880085744
189092,13224.266214164387
189093,65907.55058178765
189094,50689.94671127322
189095,24261.509716365512
189096,20507.108730250315
189097,70355.42233264488
189098,20768.828091962056
189099,17599.8519940321
189100,14908.393792421311
189101,40629.516827756845
189102,105235.66791708348
189103,52183.90269380521
189104,10901.08688282847
189105,58888.787614474844
189106,46066.00945529869
189107,27307.413925554552
189108,32270.02279294665
189109,67906.81623113957
189110,11458.128353021779
189111,12065.442353817949
189112,30079.4234017845
189113,81894.22611853914
189114,16172.480364016796
189115,18763.120145010416
189116,18425.98453323661
189117,18662.735252603226
189118,32948.33325435465
189119,28186.60605962898
189120,77521.36473328192
189121,51710.22792258878
189122,11193.196085274183
189123,18152.684703746556
189124,36195.90343103373
189125,73641.53584699683
189126,15805.329819064433
189127,33749.77689771769
189128,19950.52299049778
189129,15021.169430736521
189130,93995.84002987928
189131,55716.71515008647
189132,21731.638732879783
189133,66450.78244269497
189134,25350.564041518897
189135,51568.36264675966
189136,76848.63641953352
189137,23771.116859600246
189138,11913.147383309948
189139,11568.523729065517
189140,11304.131230289897
189141,11156.6354765466
189142,14483.180064486001
189143,10998.630602792713
189144,15446.5590092774
189145,94728.23594917395
189146,33009.0180504453
189147,28712.439875692515
189148,33383.55438964932
189149,35266.75918363599
189150,44474.91407475696
189151,28891.808584945953
189152,45663.4551886752
189153,39409.269000249384
189154,14820.779505381675
189155,12661.622992460376
189156,66471.68553729585
189157,12968.035215605461
189158,13942.511472681354
189159,31958.847580754464
189160,40079.73539647529
189161,12553.986054642515
189162,11776.544329356879
189163,32097.451579904773
189164,16241.73515040906
189165,21162.10494951906
189166,117027.77319434239
189167,23586.71449964567
189168,19836.71474793789
189169,35770.854375335286
189170,73758.79025030616
189171,11058.34321125141
189172,54802.12398187241
189173,14807.200542241551
189174,41848.59365664541
189175,10903.854931330341
189176,41019.08449699867
189177,71839.03523147141
189178,76005.20217748737
189179,19902.60147363585
189180,69241.54465727229
189181,17244.728759208298
189182,20176.694669104443
189183,53543.227085828854
189184,57538.29913562976
189185,15392.915224348402
189186,149780.69063317965
189187,98995.81210608374
189188,50606.68201592652
189189,13827.355487728135
189190,40689.72552523016
189191,17566.241762474157
189192,61063.918015331
189193,46198.39272187487
189194,45876.64985844141
189195,18024.32640852519
189196,12209.04056296534
189197,18325.552901734194
189198,21489.20660130723
189199,14607.654993248918
189200,29737.580255828005
189201,31056.225855425335
189202,20287.97225028275
189203,29355.306900551415
189204,83210.97814320799
189205,37682.67801149733
189206,35177.712499268135
189207,95813.00805478422
189208,26289.06792729344
189209,36090.91648999348
189210,56964.4795459928
189211,11553.655422600297
189212,15109.294177954062
189213,51990.12835181897
189214,120265.3562994331
189215,31776.940919743032
189216,66468.20834174943
189217,45299.89740458242
189218,64087.31806181122
189219,17976.719855859476
189220,40116.79606673889
189221,31674.176406112972
189222,45807.20108746796
189223,64097.07078059441
189224,20111.316351074238
189225,26500.143585938422
189226,59168.053334683325
189227,52391.82128578048
189228,16371.68151708731
189229,71431.44173069777
189230,20029.555137081694
189231,67237.63050073475
189232,82478.29187750962
189233,35243.89342253053
189234,48145.9148451529
189235,62033.698903595454
189236,75184.84169593536
189237,33491.72617764074
189238,43677.84517968158
189239,14850.60288886392
189240,35523.25080630174
189241,12727.365612534379
189242,14720.754633711764
189243,56976.98452553991
189244,32100.469030843306
189245,45624.62213669824
189246,15549.65668262142
189247,59010.280193509025
189248,53679.880993610306
189249,28834.879335247133
189250,17844.006041472607
189251,44836.34171034962
189252,20690.87685390935
189253,84606.83472840254
189254,25002.403800378303
189255,32116.67715770707
189256,29522.67678602133
189257,40286.14752269527
189258,13994.320391142766
189259,30735.489031636713
189260,26681.5735221714
189261,58687.06798977717
189262,26901.445171527987
189263,55870.64118367709
189264,60010.39446957365
189265,61480.25257657994
189266,45978.41337694488
189267,60676.768979474786
189268,74687.98242343935
189269,24609.357635358247
189270,45875.79994990933
189271,88607.69560184338
189272,56502.672609029345
189273,69486.35808118734
189274,107826.50451626543
189275,62945.11402620583
189276,61206.14289421682
189277,37251.39329992503
189278,57174.360043871675
189279,85493.95205617143
189280,60028.42720420222
189281,26237.053606788355
189282,61228.13559691196
189283,104325.31162249585
189284,37887.96446347819
189285,41233.33149461255
189286,41864.895171728225
189287,49832.09461007094
189288,63020.86209153318
189289,16285.857252670256
189290,36921.363933280954
189291,47369.52865814173
189292,13153.673326213127
189293,39188.68535100274
189294,35872.06904905899
189295,17964.579038846336
189296,15882.605057667166
189297,38000.12817034015
189298,55964.34763788277
189299,40861.48620758108
189300,179682.06241944214
189301,13428.761434411776
189302,47303.30775882374
189303,18694.563035047264
189304,49834.80099860916
189305,46565.14804941685
189306,31341.060772373552
189307,70305.48400364965
189308,42706.49266639513
189309,46623.92568150764
189310,43521.02367342755
189311,46951.31887125446
189312,42978.37475778248
189313,78997.1543767553
189314,36883.75022103817
189315,47282.48486581472
189316,89907.0895298766
189317,47652.01293213794
189318,17942.326428998455
189319,21388.29128338596
189320,49796.323784732995
189321,81566.41699914674
189322,19481.670108389524
189323,11827.373468779668
189324,53138.86480423755
189325,27679.934852674516
189326,11844.621650943593
189327,15596.361349509742
189328,83063.75599402805
189329,26611.961551208213
189330,58024.64930699877
189331,60324.59545549575
189332,50346.222078603336
189333,20186.969050232612
189334,15005.042611821054
189335,28414.829801521606
189336,11606.939004073196
189337,14194.924360626488
189338,41564.4774361373
189339,50820.73757817185
189340,22813.896231922237
189341,107422.66264032065
189342,31271.714231175545
189343,59641.04449672434
189344,31021.696587333798
189345,25623.68805227311
189346,13919.133976732053
189347,54377.666664176875
189348,86777.53534169943
189349,34820.4090691392
189350,29232.333903515275
189351,61230.085157532114
189352,70172.43534034562
189353,12226.223690931925
189354,76111.76656142525
189355,26291.636976220627
189356,25603.86717803069
189357,19565.644317329217
189358,107968.55280981444
189359,21364.459767314816
189360,110462.14728320707
189361,13187.050042128973
189362,22641.907283120803
189363,72679.42256430683
189364,22644.762299425063
189365,97521.30578678084
189366,14765.001384633324
189367,31787.869582605155
189368,55600.966745787235
189369,38810.99965079523
189370,15551.31846768081
189371,50129.48715861433
189372,18409.904777599917
189373,107329.3162747791
189374,27660.258971779476
189375,43027.40189669684
189376,12533.049057993598
189377,14319.069385201441
189378,39719.84722929701
189379,57937.270675816704
189380,20141.468135708998
189381,34685.03042396836
189382,60064.29781210486
189383,56164.269873102734
189384,18028.20981138893
189385,70173.27894845628
189386,28285.6789205943
189387,10986.829913433923
189388,44794.55380714357
189389,75787.15272436787
189390,69832.11796790845
189391,38267.09091015391
189392,13538.948667342323
189393,16819.216369948714
189394,11678.098498429463
189395,18079.49237798394
189396,23675.27757453345
189397,95327.39440987857
189398,17917.995080490917
189399,22508.57464852612
189400,38030.29430291419
189401,36545.891244999664
189402,58711.7754513533
189403,34474.93106287662
189404,42924.537283086276
189405,114232.70721501965
189406,29973.9790845561
189407,39850.30631805306
189408,92024.1401460724
189409,29002.479870101983
189410,89517.67019397336
189411,49637.78749371764
189412,46505.1267325038
189413,84629.07169732964
189414,127070.61868168398
189415,34739.71883555368
189416,25425.26000865644
189417,16315.392384204228
189418,47611.94563056166
189419,25121.748169601186
189420,36583.407291242154
189421,78208.72575334345
189422,78722.84223900789
189423,58740.994983948935
189424,77847.36283207267
189425,38792.01782553648
189426,13681.255370186209
189427,35601.1075956936
189428,18617.889818629577
189429,15725.649489354211
189430,22732.502948475507
189431,39344.78567064181
189432,24199.81905816462
189433,87166.17201412337
189434,38794.51923686208
189435,17253.950056254856
189436,21201.16311406022
189437,16341.25938430165
189438,20834.02462064594
189439,16500.207599828016
189440,40864.466885600086
189441,73611.14593792139
189442,63309.126869561616
189443,88480.22446398906
189444,22032.52950677254
189445,58854.73255899535
189446,106503.23455577577
189447,17302.78005702533
189448,192299.8638425941
189449,10422.680886165028
189450,43171.403208080475
189451,30911.207008407087
189452,18722.89543538843
189453,31169.688706969988
189454,80760.26165603336
189455,28816.42634784532
189456,89888.85487356976
189457,15701.651608014106
189458,107876.81384208995
189459,22063.69840530972
189460,29456.861382821433
189461,57378.47609190854
189462,56651.69531807202
189463,31586.481816848747
189464,29751.709846036905
189465,56303.58316398866
189466,14896.727239815746
189467,36129.85734784077
189468,22651.826424951138
189469,16720.30767625845
189470,86529.25049029503
189471,69842.84157139059
189472,32696.970439036406
189473,10821.319813883129
189474,53154.97894229088
189475,27226.438267494093
189476,41967.06622594728
189477,39644.297255351565
189478,63769.777525850266
189479,47461.128341558506
189480,17590.115586610013
189481,60683.944600723175
189482,20740.514577509904
189483,99534.06993309871
189484,26731.986017659976
189485,13419.4061191654
189486,41241.77081451346
189487,12247.976902694933
189488,21019.18132961214
189489,147416.5336186017
189490,47053.932207288686
189491,53914.2537518346
189492,48552.07191104494
189493,21604.354993757544
189494,84339.79001517226
189495,13483.501339083867
189496,49433.259470508245
189497,63679.46853654538
189498,23353.652781823504
189499,93414.85252259896
189500,19672.19410879334
189501,13568.057193553183
189502,19186.573696023755
189503,36789.64117980829
189504,22019.8545641392
189505,46247.321916463516
189506,75181.22297014129
189507,49863.65418261598
189508,41070.10412646031
189509,52218.311865836855
189510,37976.6784340932
189511,17900.21704387643
189512,49592.57880750646
189513,57189.515078580625
189514,11861.22168027482
189515,39068.89385717118
189516,12579.17316643929
189517,11321.212888258962
189518,32947.336429376104
189519,17055.028324704348
189520,41342.06706984107
189521,43552.07913047382
189522,41501.070267893476
189523,44108.61317607318
189524,23205.71738086129
189525,93963.53289665787
189526,16169.444223400536
189527,49733.365058713855
189528,41288.28080273481
189529,68280.2779281501
189530,38463.2262118443
189531,11483.012770045892
189532,18233.577599062468
189533,90198.2649703543
189534,91407.05342087
189535,72640.39208296315
189536,51209.3415532436
189537,62410.666515540266
189538,35525.841031462325
189539,34128.753348715916
189540,32356.471144052623
189541,23651.02327175757
189542,55012.5599296658
189543,32982.70864894917
189544,45427.421954464065
189545,10532.448517496034
189546,40462.894813849576
189547,59494.09128504108
189548,54788.221130868376
189549,32247.088921270562
189550,41204.681871721186
189551,19238.98750596863
189552,61300.17195967964
189553,88530.70819694226
189554,38021.23342188163
189555,90193.11361988873
189556,24644.67874594166
189557,21052.339775848253
189558,118925.4262765818
189559,126622.5694918891
189560,110142.14231874079
189561,19821.620328977166
189562,42660.224352866804
189563,35954.61693024837
189564,15523.656195635751
189565,46964.56955204621
189566,61254.58396096295
189567,72785.59300985809
189568,10992.210813887781
189569,55003.91960013231
189570,18578.972932162073
189571,28144.500104397794
189572,17057.213853212434
189573,64790.69483328168
189574,19654.221929632084
189575,74258.83302189123
189576,86245.32328168477
189577,58006.4927403656
189578,52463.19670478311
189579,118354.16633742752
189580,40538.21459275212
189581,22721.53848159614
189582,137854.8250581605
189583,45865.13370848386
189584,63865.73206416641
189585,115704.26975474697
189586,51048.2826030851
189587,10895.729156033682
189588,60799.83541436002
189589,32375.04416373692
189590,61557.23467893424
189591,41629.4813729794
189592,50114.36035909358
189593,74653.26587163766
189594,44051.48184065508
189595,23326.876571211644
189596,51364.30013611402
189597,25879.161113646278
189598,11663.195054723556
189599,81297.97166688475
189600,54842.54979750575
189601,85929.55293860464
189602,61160.933355066816
189603,82033.30687452517
189604,31108.024294427065
189605,74927.94629106426
189606,64891.39857676403
189607,54114.188264899
189608,25721.43152404931
189609,93555.84815461698
189610,77044.64489430195
189611,85407.40901240389
189612,56138.551431913016
189613,30329.606593389486
189614,16003.591587011322
189615,57344.45461283393
189616,65061.10148868177
189617,69686.22601564319
189618,16928.52451631645
189619,50567.909686125204
189620,12487.059754971102
189621,20758.222723065606
189622,59218.73526931186
189623,21720.097464302526
189624,33778.67501580581
189625,37575.37269580511
189626,49019.161865201575
189627,26175.967597190393
189628,85768.21053679666
189629,29971.251481650364
189630,13053.996944342882
189631,35684.46182731001
189632,38969.64139922628
189633,55954.85577796895
189634,39459.726425601824
189635,44869.33271643983
189636,18171.590877937495
189637,17244.464495399567
189638,14439.216403027402
189639,44650.94031236889
189640,118916.44611740232
189641,21573.536095257594
189642,51942.52370383133
189643,21484.332992008858
189644,11628.249903471384
189645,68896.26791673471
189646,32668.558435253708
189647,49537.75427382947
189648,44048.37230638088
189649,30978.442140184205
189650,57145.799987081715
189651,80884.28480761572
189652,18019.17086272471
189653,52693.27603046813
189654,40693.55412532735
189655,91043.94835434401
189656,42744.24056956387
189657,17717.811370639323
189658,32208.054852123514
189659,46346.13031941153
189660,17036.24673490433
189661,74496.3536767039
189662,21081.397407894503
189663,60452.63158697006
189664,71856.45426862105
189665,37689.73181040668
189666,23630.798965954244
189667,33094.51950587132
189668,45079.41776628747
189669,32352.407702915985
189670,37952.114443724684
189671,21462.79455210801
189672,68074.36002864128
189673,46342.900774718604
189674,20586.1068001307
189675,23883.50399390544
189676,15379.84058706803
189677,71273.22876542868
189678,29132.014723551907
189679,32293.195957332242
189680,91406.83680895824
189681,34356.7902177209
189682,24020.28551827794
189683,27215.115456773798
189684,19026.58924051057
189685,100632.39714852774
189686,11240.103295050008
189687,11628.219329349853
189688,11270.959214389812
189689,25644.268652225677
189690,39421.93150683784
189691,30766.104577218095
189692,11676.308092070945
189693,47992.212105063736
189694,21087.000013549397
189695,75885.77978854852
189696,70700.95408400247
189697,19052.504930711693
189698,14961.55285204658
189699,13220.994543522858
189700,13342.410661780097
189701,20983.786673132046
189702,72470.27304524006
189703,11937.070569392152
189704,81190.68832963139
189705,62845.649181409804
189706,34029.3866312288
189707,41843.87022055533
189708,26594.2869651547
189709,13547.306232176257
189710,13821.916013079852
189711,24285.713852887377
189712,20313.140217331314
189713,20651.42214957293
189714,27934.548118723167
189715,13166.60248660515
189716,50070.87173541223
189717,43084.65998092042
189718,13222.269495250554
189719,11547.933816861036
189720,45069.87727933862
189721,15176.748695143044
189722,23153.673110029038
189723,29818.67358784081
189724,11607.558862365182
189725,28223.35311998406
189726,58782.214004633686
189727,16345.128944303591
189728,56829.03050924176
189729,21774.999067603763
189730,68851.45567947728
189731,26990.020776521815
189732,64038.95590581012
189733,58729.276272082294
189734,38188.260605649135
189735,36245.67399549195
189736,14944.351600697344
189737,21557.461947844913
189738,72793.35454910068
189739,167940.2740801514
189740,40084.15205930656
189741,92957.42757297054
189742,34496.62641454538
189743,16545.431502968495
189744,64168.924704302066
189745,33767.461129174124
189746,68643.15328267327
189747,32910.36140892027
189748,49140.56334512425
189749,22499.43624726295
189750,15025.401216841288
189751,54921.10540866468
189752,17665.6463269633
189753,47426.66950556106
189754,53001.755778456245
189755,85259.37570315642
189756,12885.979083471735
189757,78206.82992361035
189758,23609.350533024157
189759,128409.55076781916
189760,68090.8059054015
189761,14338.890410835393
189762,73132.14135149898
189763,20197.364217260107
189764,58470.36863995212
189765,29031.194011353666
189766,85742.93316315766
189767,12044.081865307158
189768,15882.318435639376
189769,11435.157273531131
189770,64167.52126079085
189771,12341.19822253133
189772,13839.373166053998
189773,55235.33839462745
189774,41414.92583260487
189775,36272.20347282711
189776,133737.2803688981
189777,14712.19058353399
189778,20645.89471091158
189779,50098.01585050122
189780,10792.383434116391
189781,12759.52497185801
189782,43422.42634108328
189783,94677.17129303305
189784,53823.69945269109
189785,58455.26186403753
189786,73271.10352465339
189787,118832.05162449997
189788,46992.680870677454
189789,16405.761194059305
189790,24458.821292954675
189791,25945.75321684521
189792,11038.411169500165
189793,42157.08856439353
189794,75016.27755980013
189795,74737.05437449017
189796,89086.26016297503
189797,30170.07697683434
189798,28191.620313034786
189799,43208.21891113413
189800,31912.649147979188
189801,54961.12852180701
189802,42637.92986305463
189803,15058.274469846561
189804,14204.812374950703
