id,price
189008,31412.09867016282
189009,17316.612224560777
189010,42982.39977173006
189011,39183.17198719685
189012,54884.937154355895
189013,33829.8124159937
189014,31600.85669971282
189015,27178.4965056594
189016,49494.69378351301
189017,14999.396833086459
189018,24262.925028872436
189019,15930.836340531881
189020,24032.59934064929
189021,45960.7750312592
189022,48718.99618214381
189023,63521.799009141796
189024,27372.497942526144
189025,52575.58117539422
189026,20490.8236903161
189027,17804.107168102204
189028,50429.74961259818
189029,22042.880540991613
189030,19766.68926274885
189031,34920.56960556486
189032,41866.6703491499
189033,14215.642632549812
189034,101262.14604361626
189035,62484.3336114168
189036,92119.59383735698
189037,23689.484180934247
189038,49628.69695986411
189039,38867.26254977756
189040,17129.862203383902
189041,20003.739267998906
189042,27029.857355626023
189043,50141.09100095462
189044,34537.10743917816
189045,50394.7479571394
189046,16985.382601338002
189047,21826.606010490374
189048,16727.159472709933
189049,64540.515640607235
189050,42672.37642032461
189051,24571.09662726437
189052,35008.69148368822
189053,34195.01484039209
189054,66367.66430461478
189055,32616.527993090196
189056,17302.09511288401
189057,25552.049389916618
189058,15629.083868116715
189059,72979.0648532574
189060,16817.82162147874
189061,25402.880577981035
189062,26393.77440241767
189063,33536.505958653695
189064,15653.35298734484
189065,32250.08944341158
189066,22177.339048336304
189067,58027.5718503782
189068,23853.384273898206
189069,30376.753565646803
189070,57581.16173264719
189071,29658.5262114913
189072,108900.58788778968
189073,41840.86794907332
189074,28921.979201083042
189075,37575.65134392238
189076,30626.852020686176
189077,52402.947165636084
189078,67319.21867938565
189079,43300.93583991342
189080,81158.18257649148
189081,36133.40359134711
189082,23951.68467319062
189083,24897.26883835136
189084,31137.35017530277
189085,75648.3008644933
189086,14429.935269841777
189087,67770.21053415793
189088,55950.357752981385
189089,58291.53890471765
189090,18454.54249778078
189091,45122.26273937496
189092,15736.098523981831
189093,59611.936021604
189094,52157.24501473527
189095,26040.1884534531
189096,19605.02541352259
189097,69170.6384375761
189098,20531.386778773693
189099,21071.518832735896
189100,16924.440735571687
189101,41566.202218010556
189102,105664.81863932549
189103,47901.77556744868
189104,14333.247273517554
189105,55791.50108639036
189106,43790.948881257085
189107,29136.71881071911
189108,33438.475258922015
189109,62374.205509401596
189110,14616.674349087645
189111,14769.441747883315
189112,27279.51917376426
189113,84759.79189389192
189114,18106.40306786949
189115,21714.091673257943
189116,20546.76759558559
189117,21202.26478177566
189118,33634.163138273376
189119,26701.113353314584
189120,70619.01700379713
189121,52777.74051615449
189122,14896.731883971313
189123,21402.6906152151
189124,35856.510932402685
189125,66766.27430803461
189126,18611.43927058234
189127,34214.22491302526
189128,22062.928672431237
189129,17579.13259832985
189130,85330.10331219496
189131,55595.47201285979
189132,23414.480470608694
189133,64308.263700399686
189134,27252.217492572556
189135,51108.55533295997
189136,75047.82426809834
189137,27377.71788468379
189138,15001.217194501856
189139,14607.113911101442
189140,14719.15558351924
189141,14930.54099271815
189142,16088.65145131379
189143,14881.306966773129
189144,17980.33943390815
189145,86550.77772261074
189146,33347.3526242735
189147,27721.117854545137
189148,36436.013303402135
189149,36189.05591582498
189150,46917.64635229288
189151,31792.99791582404
189152,49668.56774670347
189153,40800.88880975148
189154,17960.727611398703
189155,15484.682340126143
189156,58743.50356874306
189157,17225.818891156603
189158,16957.529818701478
189159,32660.221729556943
189160,40038.86976955467
189161,15099.114420703609
189162,15193.018580859853
189163,33871.20167117255
189164,18723.207182949518
189165,23372.620614564315
189166,112500.04222159117
189167,23609.545546200436
189168,22505.839087290457
189169,36145.987585970426
189170,69809.88273857706
189171,14621.362498825634
189172,52010.91132360131
189173,16887.377411278176
189174,41877.87028218481
189175,14291.368739834932
189176,41830.89126817812
189177,65138.18581783913
189178,85545.63630872776
189179,16580.556207450598
189180,70422.43305771328
189181,18362.022460419907
189182,22234.368137171754
189183,54824.65880828394
189184,71465.85399874931
189185,16145.127403815035
189186,148195.77683138353
189187,88143.95092467815
189188,46006.868431265
189189,15851.578441405925
189190,41665.032435731504
189191,20876.103492265363
189192,58905.870439414146
189193,46100.36378828297
189194,48993.669328002674
189195,18756.302830643457
189196,15576.787906969806
189197,18078.12916959879
189198,23300.054228907382
189199,18976.41221699283
189200,29708.499706294104
189201,31813.75730799538
189202,22504.696424829915
189203,30612.233962658647
189204,50729.37656317242
189205,43089.77439557737
189206,35751.47650319476
189207,97008.37840230152
189208,27568.710602889794
189209,38040.15283210875
189210,60410.22934011159
189211,14635.087015784331
189212,17445.86860692879
189213,51809.79825226374
189214,112234.9317507699
189215,31985.576925194076
189216,60535.08003208159
189217,45871.28885497972
189218,57764.065313286046
189219,19118.174135177345
189220,39603.64442646542
189221,31350.36266009665
189222,43168.81038473199
189223,56105.108491263345
189224,22571.58449807341
189225,28149.560485582035
189226,57715.695324176166
189227,52306.897616249975
189228,17806.331004373307
189229,66791.40285526455
189230,21955.978959736873
189231,76026.82184687002
189232,65971.70963148425
189233,39972.64848536454
189234,49002.517990225104
189235,54683.78964050492
189236,72096.92964568076
189237,47104.35827528715
189238,42004.117456571046
189239,22787.069695531016
189240,34132.60185503073
189241,16423.182398717065
189242,19195.060135542517
189243,51024.43317147741
189244,30995.847062059504
189245,48372.61690790971
189246,18692.43663774672
189247,52021.51681964495
189248,53736.856723770004
189249,28561.076299498836
189250,19880.90591415159
189251,46214.900398614875
189252,21920.11131268681
189253,78989.61036255695
189254,27836.96787023521
189255,33350.79612101894
189256,29906.160581172902
189257,40224.43528515731
189258,16830.537286484996
189259,33392.15250482202
189260,27110.48068523662
189261,55545.92944085566
189262,28294.28894493923
189263,50487.26852083947
189264,52409.312771871875
189265,65022.46358494149
189266,47574.29149757563
189267,57558.649976790985
189268,72639.22119655198
189269,24108.181209722068
189270,44858.26152537102
189271,84416.83338845853
189272,59252.6372390417
189273,63926.34920334929
189274,99961.5349545882
189275,64786.84856372843
189276,59664.37510821701
189277,43455.571650483136
189278,65531.65227159737
189279,78428.72589826662
189280,56094.24331011111
189281,27891.781047650664
189282,57293.5818963721
189283,104745.72609202431
189284,40431.92631518169
189285,48102.7275468969
189286,56247.80647084219
189287,48891.5753749042
189288,60807.73231480973
189289,18794.44068104306
189290,37239.63292998003
189291,45862.06101481722
189292,18400.819367881042
189293,38453.46448124004
189294,36045.792611737554
189295,18524.196832618964
189296,18766.731729969735
189297,37686.31715996699
189298,52356.577715421765
189299,45359.974061507295
189300,155057.0373454891
189301,16416.129963125248
189302,45990.79048024533
189303,21950.897308011743
189304,50704.333365236
189305,47153.47154746589
189306,31126.929185709705
189307,66407.50861787137
189308,41970.445633171235
189309,49418.02525659011
189310,41060.02302419554
189311,47311.52557341297
189312,34266.974756851356
189313,72898.06618523823
189314,36065.12727071632
189315,46559.39058259023
189316,85182.42039103048
189317,53321.098277465295
189318,17215.54686216343
189319,23396.133549289454
189320,45892.27624822543
189321,65842.03207619257
189322,22467.197294453683
189323,15689.911768612325
189324,46662.60909880959
189325,29326.185618178035
189326,15824.05006204902
189327,18227.57461987661
189328,78667.0780625492
189329,26517.374598168914
189330,52215.36989811289
189331,59964.76515918908
189332,48448.663582347996
189333,22829.93663772435
189334,16905.041701631562
189335,50059.20152210198
189336,14277.961227357724
189337,17112.679687326752
189338,43271.25154990899
189339,51189.76737967019
189340,25789.825591127865
189341,104930.83971215918
189342,33001.04435888784
189343,59157.69593185159
189344,31935.445955054984
189345,25830.90603094774
189346,17076.233447542316
189347,52124.04769859358
189348,71128.24286373699
189349,33927.33629683819
189350,29560.24481872617
189351,58923.469748981006
189352,67881.9178509036
189353,14352.32147823839
189354,72734.29044873429
189355,28175.965259279685
189356,25871.4451623072
189357,22672.71166235803
189358,91608.92512079049
189359,23644.116404580425
189360,112280.7755601841
189361,15177.67180937456
189362,23139.93619996073
189363,67145.93463558906
189364,23640.65485604392
189365,105082.09037026315
189366,17884.650892433197
189367,31361.048329519643
189368,47357.516568134066
189369,38243.70011472073
189370,21273.486902177992
189371,46199.211751999916
189372,19387.914967554294
189373,101380.07449180374
189374,30053.147083604294
189375,43583.50256239796
189376,16137.728876083685
189377,17943.78101768548
189378,38357.121079286786
189379,54504.70827326505
189380,22754.827187422383
189381,35789.91040464183
189382,57535.868036487074
189383,75307.3004906651
189384,20582.84067197601
189385,73000.87061574061
189386,29789.965423130092
189387,14303.5465754045
189388,46132.46578156106
189389,68091.3746774765
189390,69229.77668553713
189391,36119.6968736929
189392,15541.989927419176
189393,19345.801611060167
189394,14810.487734776527
189395,18357.506914335336
189396,25465.998634243115
189397,89428.4919613813
189398,19507.58362842383
189399,25481.08879220623
189400,42500.16992583567
189401,36323.195444640696
189402,60475.657807885626
189403,32740.654907530094
189404,41288.79002252249
189405,112567.25613096422
189406,29537.14204137389
189407,38842.94196364151
189408,82348.38545123511
189409,29922.300944527822
189410,93397.71862101454
189411,49293.00572060858
189412,38577.9758071122
189413,76003.40135939879
189414,113885.29232878337
189415,35797.12780757758
189416,27241.170702254432
189417,19614.13736150629
189418,45687.922490331766
189419,27841.071981503934
189420,34206.172772374586
189421,73338.99499696493
189422,75622.52890476618
189423,51065.75380764903
189424,75684.04387092529
189425,39157.915769594896
189426,16476.167378451923
189427,35978.95647881039
189428,19384.241267459685
189429,19094.31714805956
189430,24315.54206737194
189431,40771.176613375384
189432,25172.917151434965
189433,85979.13074471016
189434,39056.27351083404
189435,20129.907448014786
189436,22512.039917096157
189437,18697.394322704124
189438,22474.687420305803
189439,18960.930753835142
189440,45044.55208672276
189441,64721.79237437183
189442,57665.625703207465
189443,81280.82889400462
189444,24103.080249192226
189445,56466.62329349981
189446,96907.60343583308
189447,19811.81232148962
189448,154157.31984353167
189449,14288.611655447348
189450,38772.656673177684
189451,32821.36196856789
189452,21251.79500277238
189453,33129.33174748457
189454,80368.73780281424
189455,28914.329164797287
189456,76639.2868559031
189457,17631.23658890313
189458,103846.04140310088
189459,24043.108366924815
189460,30742.877069900776
189461,50106.815611904094
189462,54531.38218534508
189463,28246.162230795268
189464,31494.28648700762
189465,54397.858184657125
189466,17708.06905041602
189467,35197.83940935723
189468,24121.68717558738
189469,18981.284482099214
189470,83051.2112380189
189471,61295.39491207271
189472,32417.394026755548
189473,14235.56860366312
189474,50138.974525136626
189475,28747.799721102827
189476,42158.4068505659
189477,40038.533190454495
189478,66667.8340407272
189479,46103.5073665112
189480,22440.808830547576
189481,58754.77639755023
189482,23613.019937464698
189483,100807.86272384605
189484,28227.77077363464
189485,16098.937299865112
189486,44456.30711779759
189487,16307.939501082248
189488,21731.325799651462
189489,146289.64250646345
189490,42545.81217561975
189491,48060.21238757042
189492,48948.24392980318
189493,23858.276251151976
189494,80556.4336748019
189495,16509.035908826838
189496,51831.87565724328
189497,63204.56543181331
189498,27238.044359762862
189499,92443.87389663217
189500,20845.137035028998
189501,16525.083979400308
189502,23421.5054232368
189503,37308.706872564144
189504,24164.88584400288
189505,43409.319304641824
189506,88655.71766780736
189507,56198.00066600011
189508,42077.23014145049
189509,53241.64900121502
189510,50250.46018087167
189511,20320.49130478844
189512,48243.24219965558
189513,52156.801707978666
189514,14918.488148446166
189515,38189.96318253755
189516,15487.568404478245
189517,14219.783771972594
189518,31060.55946226053
189519,19730.507709558056
189520,43118.813886925476
189521,52263.414339922856
189522,43106.54132154146
189523,41649.08157309159
189524,21710.292920721957
189525,88970.82348837772
189526,18968.21664302154
189527,49808.94960994889
189528,44206.28901778387
189529,70159.44912104368
189530,37171.648859077075
189531,14579.496223697202
189532,16821.936515410027
189533,89518.69270905165
189534,83534.70571995352
189535,63993.91708232434
189536,51513.264696002414
189537,59826.44779871229
189538,34706.91557283113
189539,35203.33637653058
189540,32405.607667207198
189541,21821.354235149814
189542,53728.647180142565
189543,33259.06237782833
189544,45381.050809721455
189545,14027.856610302031
189546,40909.68695113172
189547,57380.89759262875
189548,52174.596140875175
189549,33344.58586577371
189550,40313.93734107938
189551,22039.66397265987
189552,57455.371040358994
189553,88528.4669647344
189554,38172.341253634775
189555,84905.76412458689
189556,26038.797318867313
189557,22712.322352533254
189558,144065.84876512655
189559,109667.15607893636
189560,105557.3821534183
189561,20473.817391461733
189562,44471.5987318492
189563,36567.76723129593
189564,17646.18315769303
189565,47474.193925240426
189566,60271.02670721489
189567,69555.15607040928
189568,14224.875413029022
189569,58939.56886436271
189570,20799.71080947316
189571,26409.839417087784
189572,19853.680506278688
189573,63010.473577805285
189574,22473.458297369783
189575,79828.00027468734
189576,89837.4989516425
189577,51703.37953665797
189578,48253.43914539801
189579,88717.9650594595
189580,40863.66029173407
189581,21810.269865912967
189582,131443.48729493527
189583,44223.86575841729
189584,57659.7496906772
189585,105270.57631621516
189586,51837.24346930809
189587,14175.327243478845
189588,58658.82637890495
189589,31925.205062183304
189590,58901.65747253235
189591,40415.140825866256
189592,48065.63839240756
189593,70649.99759505574
189594,44054.59664673212
189595,25984.87535205522
189596,52887.837929385365
189597,27699.54349353341
189598,15589.06421342478
189599,67084.65961598937
189600,51816.629760748016
189601,79606.9260156814
189602,60362.432553477054
189603,75249.90638731558
189604,32946.58927536447
189605,70692.83986260014
189606,64016.90400264246
189607,51064.243138276885
189608,27851.795301984253
189609,89405.60949618283
189610,70528.70943277921
189611,84255.67442708746
189612,52963.99429389021
189613,30910.101577274923
189614,18520.16894042662
189615,53909.37008584012
189616,62269.48498155422
189617,65948.5197440867
189618,14487.640709329735
189619,67349.59100903805
189620,16546.86522329964
189621,22611.001633399053
189622,55975.399400508846
189623,24079.53218526398
189624,33580.712020277155
189625,39007.37471473573
189626,51054.089924920416
189627,29612.199842064405
189628,85219.76680249325
189629,29722.686248432336
189630,15718.454002907849
189631,37543.37270612342
189632,40810.500358633704
189633,54873.438654372476
189634,41088.60251899359
189635,45976.641857679504
189636,28246.468808920457
189637,20771.20696398768
189638,17377.784764355638
189639,42118.45463681726
189640,112222.366630593
189641,24178.07488735175
189642,55919.55766786696
189643,23063.237039349435
189644,14673.12641398445
189645,67603.73945512941
189646,33342.96664026134
189647,49057.04281446331
189648,57829.165406943386
189649,32659.94351916821
189650,54546.547323709725
189651,71525.70483098086
189652,21316.04470348027
189653,48629.80891463095
189654,41342.59381195185
189655,95606.53712248328
189656,43335.7966787739
189657,20364.579194042057
189658,34744.31270883022
189659,43883.21182816503
189660,19585.51487050167
189661,87119.56085625492
189662,21013.52897932677
189663,60989.01496468643
189664,86552.25396524694
189665,36021.43400721265
189666,24245.61914746343
189667,31468.135787144907
189668,43277.007032572044
189669,32663.81624237051
189670,37991.813960915744
189671,23789.396203397548
189672,65587.61830929674
189673,44896.093722286976
189674,22715.286457548133
189675,25650.450507210655
189676,17991.15042165626
189677,75352.90045223001
189678,27274.701870180845
189679,33913.72591044972
189680,89576.16299520772
189681,35014.717047193466
189682,25816.075284060524
189683,29908.62303186698
189684,21514.456399545237
189685,91384.45206821116
189686,14296.380427027696
189687,14843.428968814089
189688,14524.471153523053
189689,26887.435252254894
189690,41776.52563713008
189691,30230.271439353808
189692,14947.409153885746
189693,46522.18454034526
189694,23054.4535956548
189695,73935.85148094322
189696,72569.13463878745
189697,21170.442856493486
189698,17663.93836635958
189699,15568.707425767403
189700,17099.25312227623
189701,21800.58529055061
189702,61957.905283510365
189703,14886.363082109761
189704,75217.04301450185
189705,58851.29421716302
189706,35532.88602156418
189707,40328.303465266894
189708,25166.399987846027
189709,15789.285131950095
189710,16126.485119935802
189711,24422.64105530028
189712,21128.105884073862
189713,21108.269162041146
189714,28991.812050393964
189715,15051.592847393666
189716,55454.937492957266
189717,42948.54481872254
189718,16333.799173772073
189719,14291.055275062005
189720,42632.56602584957
189721,17981.775233722954
189722,24576.08216268645
189723,32043.31767952795
189724,17368.48450615834
189725,29503.98969720645
189726,55654.33348094236
189727,18695.528080539447
189728,52547.307371368035
189729,25326.42175304237
189730,70104.53004173815
189731,27608.204552497325
189732,61558.208118312104
189733,59710.83262615528
189734,73510.77130928858
189735,29558.74410912012
189736,22758.707716828896
189737,23364.494844576133
189738,69343.7302247179
189739,124753.80234027826
189740,42236.68785503021
189741,84610.70858829211
189742,33608.26716688914
189743,19617.775551825023
189744,63154.62159351953
189745,36026.124515150535
189746,58116.75271920986
189747,35473.63974343354
189748,49672.541395334185
189749,22976.613431874488
189750,16285.713969732857
189751,52805.209424741864
189752,19894.64694768161
189753,48996.787308297484
189754,54290.05026120581
189755,80252.96972661823
189756,15961.602528117124
189757,79372.44364144615
189758,22839.639540703167
189759,106172.4419247327
189760,56878.45107077985
189761,18403.770126259322
189762,68607.47815529341
189763,23673.185287492997
189764,49564.4078366763
189765,28760.666327130126
189766,88840.87401079539
189767,14993.748017936787
189768,20134.074667769193
189769,15234.138229183376
189770,62659.73931607808
189771,15452.408419725307
189772,16619.55290442498
189773,55409.05750251758
189774,41949.530751629456
189775,37814.955593018654
189776,114021.8018952559
189777,17586.626148485455
189778,21940.99571881501
189779,50428.23238347944
189780,13889.705433231977
189781,15120.587677694517
189782,44675.215655951906
189783,92236.88720657938
189784,53601.06457211634
189785,51138.192511820445
189786,63253.34594968714
189787,105287.77763560507
189788,45515.42892993313
189789,18897.381435354688
189790,27946.29647470022
189791,26966.73582944298
189792,14801.929066568935
189793,43450.226583686286
189794,70680.83378671465
189795,74564.84921432464
189796,93016.94007202087
189797,31116.385637374613
189798,31726.049045273827
189799,42593.45147489726
189800,32673.086492420844
189801,57698.57035434042
189802,41890.38454569313
189803,17679.031999233754
189804,15661.798276155314
