id,price
188815,16431.476016064833
188816,34630.856685682586
188817,31667.378419609446
188818,38860.67727761423
188819,42966.40419330989
188820,43499.81719777244
188821,33018.47604881022
188822,17985.0985322865
188823,43612.28796576627
188824,9114.819844463444
188825,28215.012214216033
188826,8489.063062585366
188827,42333.79115472666
188828,25814.10596545457
188829,8000.0
188830,44105.54573545117
188831,53209.64883098387
188832,12456.784018170627
188833,26207.767051669976
188834,29298.480072154154
188835,21226.844972432536
188836,31489.910324185716
188837,36750.28079232022
188838,14115.843011322086
188839,15681.71827049258
188840,22851.13342192737
188841,85298.55138297545
188842,8011.8541732135045
188843,139255.62843474586
188844,38474.23689378859
188845,21112.994267714363
188846,36872.545622670645
188847,78315.05353553707
188848,12570.591562532396
188849,31079.80161119652
188850,71937.12938419014
188851,99667.94391376711
188852,75859.0628978365
188853,14990.25221029799
188854,18499.819710298878
188855,59068.37952400944
188856,376412.7285595855
188857,102924.1929411497
188858,46921.067085796145
188859,43084.22460824124
188860,9458.490712033421
188861,25298.494678605824
188862,86792.62017326755
188863,28373.070265270257
188864,34396.90345735088
188865,21634.887252868917
188866,41056.92686518264
188867,17582.821111183748
188868,100840.9027379603
188869,21948.277896718017
188870,9669.700967189361
188871,10752.564218648993
188872,40399.751576999486
188873,37901.55143158114
188874,39371.434081151536
188875,17824.619402748685
188876,26135.160453209533
188877,47441.45508676719
188878,84693.40403962153
188879,108867.93115821152
188880,43299.31585140602
188881,22039.26367767094
188882,30310.61771608651
188883,38999.80041508358
188884,83391.26008865514
188885,43170.7075369133
188886,51650.344862546626
188887,143250.473445543
188888,104456.94516123808
188889,17929.053350130693
188890,13455.377926949865
188891,37094.36012179007
188892,57282.48360799812
188893,76630.09412444677
188894,13256.289032942512
188895,21922.294362671713
188896,30014.957861974486
188897,19580.8357524581
188898,15338.62266936255
188899,163498.04976752892
188900,9882.07075421251
188901,12006.628501408542
188902,87803.4671713099
188903,59209.07553974098
188904,29581.707369155214
188905,36122.99773086129
188906,58009.28131872081
188907,75220.34815924647
188908,17037.457441216036
188909,31839.424657858493
188910,21532.49592073874
188911,46257.06355411033
188912,28650.809622063392
188913,85697.66797216618
188914,57634.49364827723
188915,51777.26703540208
188916,9602.581389829073
188917,51915.40361285066
188918,11622.657844402229
188919,20604.96276272022
188920,20166.053678317847
188921,59869.744493806895
188922,43588.30172961636
188923,63569.75277434099
188924,48331.9713441185
188925,54342.155372165354
188926,43137.33841113541
188927,8550.032216064013
188928,68643.95798222724
188929,22338.486969466394
188930,12696.471764665768
188931,40058.907265299924
188932,29466.18285194579
188933,71082.65806707431
188934,39955.5009766825
188935,31664.795134947137
188936,37968.780495230705
188937,29931.56736136342
188938,21991.44927325172
188939,68527.33095296525
188940,15308.761668780187
188941,72944.79846566374
188942,66303.83619201444
188943,56167.16527887283
188944,44743.69665876257
188945,15697.582154724583
188946,40905.80739306865
188947,37741.659166769976
188948,71747.43126270914
188949,151716.77079639919
188950,32665.933533951604
188951,36639.91321810985
188952,12421.273049774803
188953,12218.19181891931
188954,21112.92895920724
188955,69082.8003423691
188956,25509.182511216073
188957,38448.681746868766
188958,26074.147378271886
188959,9444.4499612777
188960,46493.34189321563
188961,65630.22872250348
188962,13816.618388597419
188963,65528.98080118832
188964,42174.1784448514
188965,10183.562565837223
188966,61911.72418180121
188967,45371.590767248104
188968,30190.80806485583
188969,29314.211445561934
188970,38518.46090235177
188971,34994.17690127724
188972,126803.25457551182
188973,85390.94497315059
188974,34455.168521921296
188975,42747.215064559554
188976,13905.2644758512
188977,31963.00165955272
188978,10366.150617979838
188979,46970.26869700102
188980,18397.47932255818
188981,16713.8167293762
188982,33476.19142057439
188983,93073.66421071236
188984,17991.39674793662
188985,13540.948754158942
188986,22036.638922443348
188987,41020.198773855365
188988,19585.02087808317
188989,43506.64873303068
188990,47485.83797270406
188991,43859.845600576475
188992,28252.01392094416
188993,35219.79262302237
188994,36728.02280052126
188995,26599.357890174844
188996,19990.93837703897
188997,105352.7182783866
188998,63078.89193662844
188999,13036.470169678776
189000,13179.031745372844
189001,28665.907534344267
189002,32502.252891178054
189003,27233.944248317326
189004,46490.81616983846
189005,41353.715086899254
189006,50724.81882205467
189007,37436.97154110419
189008,38744.21617175573
189009,12460.522822826993
189010,38227.642437686445
189011,37522.87243069688
189012,51209.05544306742
189013,54862.03269202528
189014,31031.691164998672
189015,22271.798764664185
189016,77305.09430562865
189017,11110.749698281903
189018,21618.714793821047
189019,14559.18995987264
189020,20144.498502015573
189021,39829.51926800607
189022,46115.65597835158
189023,67327.76263475597
189024,21161.777366272807
189025,79846.41686279853
189026,17524.135973247183
189027,13713.313940894708
189028,54055.623446419544
189029,11709.45356378092
189030,11382.777143462195
189031,31433.17766025508
189032,41934.84881070816
189033,8927.89154506784
189034,106775.47283776774
189035,73831.44665812489
189036,102722.43068305185
189037,29446.64051551308
189038,50164.7347007324
189039,22848.9668569853
189040,15562.975288312042
189041,14159.175823240797
189042,24079.16831436989
189043,62790.997999425585
189044,34812.24869246066
189045,69490.81033730195
189046,16208.58536244691
189047,18536.44879230982
189048,13927.155301458686
189049,70112.16141517233
189050,37873.377602113134
189051,14938.682719246504
189052,41194.73768736381
189053,37909.501961657836
189054,67023.95264490724
189055,34374.31640371661
189056,13604.123146795859
189057,18970.197730001724
189058,15664.010225101763
189059,75379.33878125527
189060,16218.2146255194
189061,27202.4640432474
189062,28122.17519648374
189063,28140.77605565318
189064,9492.459135513469
189065,35379.39526462955
189066,19571.13231871754
189067,64382.848134604006
189068,23700.007537204918
189069,25502.20497678195
189070,66293.85331932013
189071,28799.617400203755
189072,119455.51883939363
189073,42759.77012949427
189074,26096.456091879223
189075,39201.961563038516
189076,28013.46486142684
189077,43696.91733527843
189078,54887.1973934623
189079,24963.217434767244
189080,90573.63895281777
189081,35162.02395710948
189082,18552.35624721102
189083,22020.30650788588
189084,30628.08679474775
189085,83318.07892215217
189086,10842.354998014178
189087,69870.18979885482
189088,63588.54007444144
189089,58992.52964784664
189090,12802.301163859878
189091,60475.49186737922
189092,14219.649078912662
189093,75447.81582681587
189094,60706.92266325083
189095,25029.144910086732
189096,14900.047079032893
189097,68383.3096032078
189098,18211.03220428821
189099,14872.898189554726
189100,17033.03693333474
189101,47914.29990938105
189102,162967.21104510888
189103,41033.806125008385
189104,8999.362020144797
189105,47890.86784187647
189106,43938.80895569315
189107,24367.439714939923
189108,29361.338197230278
189109,58040.94874676552
189110,11076.725887976076
189111,11637.532871388736
189112,40453.978228193555
189113,88381.97585753631
189114,13245.208232445944
189115,24630.653470337125
189116,18357.32014381894
189117,20024.551531316167
189118,37985.81216268393
189119,20261.717614692567
189120,86585.19879600708
189121,53030.68755516536
189122,10835.743062036652
189123,18710.422703557175
189124,34814.29693895664
189125,93253.3687282287
189126,13924.108947176792
189127,33607.658808219276
189128,19377.063025948773
189129,9815.435723701146
189130,119155.22138366144
189131,58029.18248586708
189132,17270.180034091354
189133,65464.47311395407
189134,22060.57663585239
189135,51668.29489858978
189136,69571.78709821234
189137,19163.4665985636
189138,9612.38089817742
189139,9131.528649178716
189140,10723.065917974185
189141,10877.989490557971
189142,10911.275089089366
189143,10789.807776712803
189144,13656.459596203837
189145,76698.83038612857
189146,37429.732457417296
189147,24962.066161432846
189148,30253.802341322782
189149,34762.74204403418
189150,34509.808187442744
189151,28063.78887756609
189152,41988.91092047456
189153,41384.73846766556
189154,13078.82547210218
189155,11298.759120199233
189156,76652.64371784826
189157,8801.052055181357
189158,14087.053578584697
189159,31083.108392244696
189160,41279.23648965485
189161,13155.80689347335
189162,13332.177661839483
189163,33307.3436704309
189164,16417.99090643575
189165,22152.432937838195
189166,112827.98449438578
189167,22932.48407933884
189168,25013.620590640014
189169,35583.44076647609
189170,81406.05031689614
189171,10532.365465529383
189172,61146.31316998953
189173,14507.941267574895
189174,35440.88657086026
189175,9384.184597414045
189176,36481.95315433886
189177,59760.182138397206
189178,82525.73313395234
189179,11045.731693233956
189180,77681.14201176411
189181,11623.8613778472
189182,15739.686281528056
189183,62415.12074585743
189184,59326.16523964922
189185,21199.608881487253
189186,126469.67314570874
189187,86475.4669346936
189188,48456.08546393197
189189,12233.724535617104
189190,45698.48730981409
189191,19771.44304667064
189192,56111.03342418672
189193,46164.37655449751
189194,40767.111510819304
189195,12743.974227532828
189196,14509.498887629552
189197,17045.550859220668
189198,24484.052478195106
189199,15259.034823397713
189200,26051.388044293195
189201,29263.416169930337
189202,19015.7219891736
189203,34379.164048846294
189204,134887.57284495165
189205,36177.17294832912
189206,40474.96977979873
189207,88914.24956088918
189208,23614.548370492943
189209,34411.48144701515
189210,65589.1154966223
189211,12248.352119884943
189212,15124.512797238021
189213,44815.74067289302
189214,125698.38537631938
189215,31564.61501932447
189216,60053.89213923777
189217,48583.82260298869
189218,81835.16249859007
189219,18286.750321251773
189220,44421.112067785936
189221,26303.835034795604
189222,48587.31801410551
189223,48494.33183663034
189224,18281.442141546795
189225,24699.465503003026
189226,62032.32124337552
189227,41213.164629614
189228,15194.364677721145
189229,75140.01815271005
189230,25549.44386231283
189231,67728.92655492478
189232,61900.238327197694
189233,27704.465364886248
189234,46512.96711610622
189235,57780.12281903569
189236,73030.71401633971
189237,52797.735970887996
189238,33215.73379597096
189239,8742.729780030124
189240,30993.115943311655
189241,11464.460727857699
189242,16262.253989886294
189243,53783.81887046148
189244,28974.283907150508
189245,47127.64674804386
189246,14489.568755939064
189247,71153.94855222633
189248,51271.31183102349
189249,19912.41532400483
189250,20333.962404627357
189251,53369.748942091355
189252,16650.25325956227
189253,74656.67859645086
189254,23067.089974432853
189255,29757.811094848752
189256,36987.720473542744
189257,34455.57534742386
189258,18223.039620643314
189259,31453.527110342795
189260,22218.17100373072
189261,109555.27341435288
189262,27449.61754529254
189263,52250.97339891469
189264,62279.67367555061
189265,55711.72875803806
189266,41128.85591031705
189267,62995.83258261734
189268,74959.22405266145
189269,15310.493468112287
189270,43393.982639277754
189271,66023.64654497223
189272,52770.60940190052
189273,54085.50768304884
189274,112597.09331105801
189275,52958.86619905116
189276,62193.99975625618
189277,27548.85759087517
189278,32012.905852064698
189279,115085.23646015147
189280,48680.22431416391
189281,15566.662093730258
189282,70144.79070856894
189283,135008.5210430913
189284,40712.42460720926
189285,24542.33591255252
189286,42782.94113786977
189287,52191.14637079095
189288,63626.15912123466
189289,17911.20776599311
189290,32976.18989800791
189291,36661.7212251644
189292,10284.274857847027
189293,29984.249240855217
189294,34836.323820513426
189295,14556.398103012745
189296,15060.313207694167
189297,39609.31398903629
189298,53200.35528007857
189299,39062.37929399327
189300,188300.4521026483
189301,12890.94829737576
189302,70826.0434379958
189303,20097.080490863988
189304,66412.3851306114
189305,43622.66002361317
189306,34941.20862623243
189307,64640.937681540876
189308,41079.03126527296
189309,40564.802153482175
189310,41443.403117789065
189311,37343.57304575965
189312,40349.72520039061
189313,80065.10021772858
189314,37873.235143955666
189315,41508.030770912854
189316,92685.06948240518
189317,48724.020479551706
189318,8561.209596184697
189319,21728.082124160883
189320,55910.38026420636
189321,65102.09562000233
189322,16814.58354594797
189323,13298.46372403148
189324,54576.95872156008
189325,26180.302847635307
189326,9390.098168055236
189327,14187.783543729667
189328,109307.82374383285
189329,26762.702938917093
189330,50673.73657508074
189331,57560.80479117976
189332,65782.19872269096
189333,17349.939442713232
189334,13499.506039427368
189335,29366.45476775211
189336,10272.497673403639
189337,13748.696703616642
189338,44051.146411640344
189339,45961.196029545674
189340,21967.726483672315
189341,119685.21507504839
189342,40772.237362148495
189343,81138.94613555024
189344,34036.802471298935
189345,20552.875084878568
189346,15104.360232978228
189347,58023.16328481137
189348,91869.10820600862
189349,46676.81015720288
189350,22616.03221530781
189351,73415.95071260963
189352,69695.24886003198
189353,10965.616018480065
189354,83542.97161794873
189355,30067.59791446415
189356,30054.516334413187
189357,17495.968897723433
189358,122445.09145792102
189359,25399.88233960781
189360,97012.73455784188
189361,11109.740940222417
189362,21816.07622949289
189363,72080.81782390122
189364,21584.19443726833
189365,182692.69690482187
189366,13342.348453454937
189367,30686.480449362472
189368,58414.58781596874
189369,38996.743575913984
189370,15755.851828068096
189371,53833.312116058165
189372,23159.562520280662
189373,116206.66949717881
189374,33436.72666559515
189375,50558.03382962406
189376,10534.871546545248
189377,13488.543352455612
189378,55042.80425864395
189379,48895.97992247424
189380,21492.773913594276
189381,31000.833367102903
189382,55734.711203573854
189383,46951.3360238159
189384,22867.932920469935
189385,67394.88432635678
189386,29856.58211527119
189387,9244.240104627519
189388,39266.65220772428
189389,91967.09392732909
189390,85944.77030366278
189391,32649.62024659166
189392,14853.197735998196
189393,13403.098077737961
189394,10778.958910095165
189395,12133.388036290493
189396,21494.328325109233
189397,84132.36735146979
189398,16498.883350979544
189399,23040.59087570384
189400,41676.223558112324
189401,42160.87194202463
189402,70383.12035453296
189403,41132.268957994645
189404,44950.495461581864
189405,114030.30577583652
189406,31425.802694924994
189407,45439.98816207721
189408,80980.84443272307
189409,26542.916163617276
189410,84223.65535535567
189411,48089.824416991134
189412,78431.28988168488
189413,69048.86794387875
189414,121710.96351426226
189415,32000.608605368176
189416,23946.283634523967
189417,13766.524864211764
189418,51462.68529276206
189419,19885.819812456873
189420,38058.61463022929
189421,92117.9763025674
189422,89836.05201063148
189423,67801.58538588678
189424,66538.89060072365
189425,41906.99605490291
189426,13134.779403009803
189427,52095.41669903669
189428,13321.897314203008
189429,15267.731776904584
189430,20270.782162887852
189431,36970.24582651652
189432,23687.517412350764
189433,69312.0192968385
189434,42854.01964341893
189435,16336.140091482534
189436,18350.9986504723
189437,16034.264497997003
189438,21267.067554850222
189439,14792.65872271027
189440,37963.8610413546
189441,87608.78010209667
189442,67523.15366878748
189443,85517.99861397961
189444,18876.96441812055
189445,51909.35276773549
189446,114807.8086334682
189447,18792.247668758544
189448,199353.02404179133
189449,8487.574489185576
189450,40617.59881781668
189451,26573.071078764602
189452,23835.626167864964
189453,34522.46884956462
189454,109351.48118409704
189455,25544.49964446134
189456,70678.94813998879
189457,10807.548339908293
189458,127772.80359284708
189459,28438.946859687967
189460,24150.463165863628
189461,55820.56445336043
189462,56426.573719894535
189463,24716.57576944304
189464,28882.341275031653
189465,45457.90224829823
189466,16874.083247476752
189467,32008.321982546666
189468,18945.387111383923
189469,13218.549581597184
189470,91030.9927301149
189471,63849.10881704809
189472,36336.280545004425
189473,10997.832631472254
189474,53360.70012063415
189475,27814.868662639637
189476,42977.34182016167
189477,42376.46129195136
189478,52630.975434284715
189479,50610.75367786291
189480,15784.887948471083
189481,63882.03069894363
189482,17213.77755838106
189483,119286.84920668349
189484,22114.938388380804
189485,13462.10702988415
189486,44662.22287706318
189487,13995.13369225921
189488,18234.765141225274
189489,192251.56963645064
189490,61961.61176963889
189491,49646.64303505937
189492,39882.2685515402
189493,21405.545595085074
189494,109303.04880300976
189495,11057.201428817105
189496,49714.336658425964
189497,64714.1544556344
189498,23463.74179011087
189499,69474.10788343655
189500,24720.096176357834
189501,11589.56371819821
189502,16391.07035660616
189503,40769.35485037581
189504,21618.673069954217
189505,32369.180352287654
189506,112020.36141601982
189507,51320.30072586124
189508,44803.82896306162
189509,50056.30271968554
189510,23935.418681549465
189511,17483.913213235697
189512,49087.136589835856
189513,54490.864571191116
189514,11182.904678703087
189515,41316.0451314888
189516,10112.272928351817
189517,11277.481854490314
189518,33356.15720746308
189519,17113.807259733556
189520,39319.13925937012
189521,41126.70192265576
189522,46396.60290542302
189523,41787.13655644086
189524,8000.0
189525,96050.31841982616
189526,19394.761644656526
189527,44227.3647383144
189528,37728.16937888643
189529,77421.38078403089
189530,38041.51165521611
189531,10900.422987639882
189532,15299.990966951776
189533,90515.91726156237
189534,115255.6091821536
189535,65426.068263362606
189536,56062.76509036299
189537,58791.74923153587
189538,36757.645936679386
189539,37699.90154133396
189540,24818.12372407342
189541,20374.28564162676
189542,46809.53161810482
189543,55336.859570150955
189544,50922.291696534936
189545,8683.32727330054
189546,52016.03168341464
189547,63121.346188136646
189548,59668.64883243367
189549,38801.652859336835
189550,37030.126716233026
189551,25332.33160645068
189552,90353.77987068842
189553,103033.58930661608
189554,37006.16109160193
189555,89167.75033665079
189556,23557.1688764866
189557,24298.755195591515
189558,127152.2559376189
189559,95509.65383708541
189560,113424.14926977939
189561,24117.4698114015
189562,46042.95684635748
189563,30803.631601096433
189564,13379.072859167338
189565,48514.51310257698
189566,65517.82858921194
189567,60139.29814233013
189568,10198.711906656174
189569,48324.278161468166
189570,18664.610201610918
189571,24596.624375363972
189572,16005.427300282934
189573,69186.740807997
189574,21392.58535926426
189575,56355.946681588604
189576,92999.94505569473
189577,52880.181748490344
189578,54586.29254533559
189579,121762.11368815156
189580,37140.7058065389
189581,9321.527007723987
189582,132722.41777669312
189583,51757.52966485398
189584,68257.67544140137
189585,143533.20197388163
189586,49186.50437732217
189587,10834.690321177899
189588,67966.36407943488
189589,32090.59136648983
189590,57850.29436964199
189591,44590.85654641394
189592,43360.623106877494
189593,73485.17750546502
189594,44668.204475650244
189595,20916.344973055202
189596,63886.94690957996
189597,25498.92578380934
189598,12107.571397504373
189599,91231.53908641255
189600,56892.83154569201
189601,84661.11120452176
189602,44360.99616240538
189603,91448.5010572942
189604,26495.16325369246
189605,76458.82052795915
189606,62945.89665675482
189607,66305.24875291382
189608,29607.46628816712
189609,72983.32505554124
189610,92480.59214595289
189611,92900.50737774832
189612,57993.83934264416
189613,24208.642928929363
189614,15440.12854463463
189615,59038.09302323627
189616,72202.08355510526
189617,81624.85356629803
189618,16125.230193594292
189619,59631.195226188414
189620,9647.64439802467
189621,25106.54028215075
189622,54335.65497217512
189623,20801.382267680623
189624,26827.10591758946
189625,40173.31449885152
189626,60050.73847798688
189627,17106.74890875593
189628,82393.59617044486
189629,28338.926837314288
189630,11876.426268432491
189631,37305.99084908024
189632,40082.35165511178
189633,50613.33776126293
189634,39268.633844198885
189635,53404.70109508749
189636,15025.849355018163
189637,17493.443195287247
189638,15378.738493937308
189639,62868.83326327441
189640,103641.19248199923
189641,16485.551017499387
189642,52050.66774303461
189643,19666.29325935239
189644,9723.063099374547
189645,60313.3877992786
189646,42239.97338085165
189647,49081.5826987571
189648,19043.67667193097
189649,30894.573825613894
189650,61777.72320463748
189651,84465.45245504222
189652,8497.718406735545
189653,61351.10628166874
189654,39308.46561139719
189655,100975.3125875591
189656,39839.390208915895
189657,15763.837896428171
189658,33755.49246166949
189659,28980.058549907786
189660,16501.07481366126
189661,100847.80084894717
189662,15019.351569167897
189663,65926.95933275062
189664,62066.25141871031
189665,34874.37406528615
189666,23494.58244074615
189667,33662.722254838096
189668,44068.228595522276
189669,23821.66111491636
189670,39132.28982247306
189671,17643.965668326684
189672,64859.47433983051
189673,50773.790828004865
189674,21314.421774150855
189675,24341.438794925598
189676,13572.567709361414
189677,70787.02497037273
189678,56265.179018822244
189679,37909.55912821226
189680,80196.46432170161
189681,32566.428530723148
189682,25384.2664635217
189683,29594.95200826712
189684,17743.125115367544
189685,108752.89380932078
189686,10410.781127852557
189687,9057.099015969528
189688,11553.359776136036
189689,27538.625108531167
189690,51480.216407740736
189691,29495.932728614822
189692,10781.75838802792
189693,47699.514479713296
189694,17537.517822792823
189695,73315.74157880363
189696,77572.84569620961
189697,16813.11268467376
189698,12606.04011817557
189699,12185.268803548704
189700,12796.926434033758
189701,15312.63371280166
189702,74620.93664240034
189703,13096.626116242924
189704,108030.52537952541
189705,56954.53448352247
189706,31589.077054913105
189707,36174.82512721253
189708,18872.382247537855
189709,11297.132419013858
189710,19305.733639685528
189711,19676.108068273927
189712,15702.1900854171
189713,8005.554678317581
189714,30400.40239175022
189715,10969.557871105755
189716,43431.666700191156
189717,42130.77212533214
189718,11659.482144687125
189719,10214.645416094376
189720,47714.281901969785
189721,15217.457534718
189722,21075.869481487993
189723,26051.873127056704
189724,9117.446420275839
189725,30960.01456527223
189726,66669.31554325073
189727,13460.59844342035
189728,59794.118229461885
189729,17875.245794813523
189730,66734.63792082111
189731,21997.30654398992
189732,62187.06287538754
189733,66598.66559890262
189734,16044.57176799969
189735,60340.84295487098
189736,14768.045825684168
189737,18706.25897970773
189738,69877.30828442718
189739,228950.01464426122
189740,36041.32426578944
189741,117778.94284028644
189742,31708.245699437542
189743,15559.284662590013
189744,55807.03976880225
189745,35139.699297128755
189746,106055.05075488766
189747,34060.11591829882
189748,50615.6121883132
189749,19135.41032101687
189750,13688.358496828152
189751,53716.877326255984
189752,16575.367283334497
189753,41820.92770977971
189754,79588.27666825577
189755,78473.76540637692
189756,8279.34064606735
189757,82345.02347617951
189758,16437.87522709211
189759,135810.87719545688
189760,72883.98077540117
189761,13702.184683022486
189762,81868.81411423546
189763,21001.25026898015
189764,59488.83511243736
189765,27773.945327568552
189766,79891.72904445147
189767,13573.86114219496
189768,17720.53174593953
189769,11816.165665871808
189770,68350.30515292074
189771,12899.804668013392
189772,17918.095187122297
189773,45929.13470583968
189774,39392.82298098771
189775,32321.65861531041
189776,132130.2656605604
189777,13057.550424908819
189778,20232.533995793958
189779,40798.24937555795
189780,9810.67409718506
189781,9909.62335194687
189782,49696.91486838882
189783,78115.41763095095
189784,61646.54167963944
189785,76675.89778117192
189786,66638.43575029843
189787,115905.54649251359
189788,41820.21627476182
189789,19031.121293129014
189790,24628.280956997973
189791,25290.752182664346
189792,9925.441982197171
189793,42390.40673376358
189794,79566.61002428594
189795,77305.75294835042
189796,91196.69230558336
189797,31542.06460907601
189798,33240.3553831653
189799,38560.78040728933
189800,30897.57810770775
189801,53096.89922806531
189802,53264.43466029782
189803,14957.593609722928
189804,13215.234951719207
189805,41724.51108209372
