id,price
188644,111737.83689797399
188645,49091.87175683938
188646,9000.0
188647,25873.749764403816
188648,26389.02699344283
188649,43747.93202873959
188650,94289.42443064049
188651,58040.73869767957
188652,76384.60607064336
188653,101452.78298795743
188654,18065.87002301535
188655,16395.671930891727
188656,51401.980543625126
188657,37534.54540626252
188658,9000.0
188659,81397.37066811672
188660,12055.307135100187
188661,99421.59266409784
188662,12160.553641526147
188663,14684.41056164586
188664,83578.93778584119
188665,152865.20647174987
188666,32071.96634309035
188667,10629.906163563885
188668,14831.536147093611
188669,28016.894640448787
188670,71006.56323335416
188671,22830.00031936344
188672,26673.084197453285
188673,72154.43263766739
188674,11144.85316662735
188675,33756.89839653682
188676,54963.08831885933
188677,9000.0
188678,35438.06795888825
188679,49359.2563746055
188680,78454.45700032829
188681,14498.438551352257
188682,13467.351668919007
188683,13286.460423428181
188684,104963.45925336087
188685,46590.228650804784
188686,85837.44756883543
188687,19287.229233285685
188688,38728.11400165074
188689,9000.0
188690,33803.96817901422
188691,58298.6615977718
188692,34739.1736689727
188693,22004.821320190855
188694,10907.111669997468
188695,17031.680199005295
188696,81943.164553258
188697,28727.141292354372
188698,11181.030692403965
188699,65408.06284534575
188700,164764.82174974532
188701,33287.483347362664
188702,17762.00282573834
188703,84045.04474083435
188704,50277.01635431549
188705,26351.517041768926
188706,100234.42906756478
188707,9774.4959463429
188708,9000.0
188709,11160.506604897435
188710,21511.09142085186
188711,28665.801655623876
188712,53505.77840637053
188713,36466.11117413206
188714,29822.53128517202
188715,39716.790462952726
188716,66213.60709010498
188717,9000.0
188718,14989.93831156695
188719,28369.773899436885
188720,14956.863188319074
188721,72924.72964979507
188722,77842.8359869458
188723,21067.043129791084
188724,28822.22349413624
188725,11436.997170608105
188726,41737.02988559587
188727,22267.259820274663
188728,57753.97963217677
188729,13946.54850608904
188730,79884.4453347617
188731,76298.4633256911
188732,33990.22501399087
188733,22548.34349432211
188734,10736.654094936404
188735,9000.0
188736,9000.0
188737,97012.3728421935
188738,57397.5561868315
188739,48659.483124448074
188740,77933.53055222724
188741,39632.16418736013
188742,27973.05621843661
188743,21499.837294587844
188744,73603.20475628642
188745,72941.89005548212
188746,34710.95361150088
188747,30869.85353793158
188748,21368.75540979613
188749,83475.51960484206
188750,9000.0
188751,51019.03885177257
188752,120284.88031088759
188753,14493.005301938185
188754,53627.956742621915
188755,100224.1395790038
188756,33529.1443761447
188757,22961.42200817212
188758,9000.0
188759,17507.421341695772
188760,17639.876966123247
188761,46004.42444167005
188762,73145.31656848158
188763,31184.755383169213
188764,14355.392733340619
188765,55863.72508222396
188766,39467.07796617561
188767,9204.794042266456
188768,30910.72947113407
188769,77922.98312713896
188770,40904.10835906519
188771,10933.968258507102
188772,9000.0
188773,38168.75163696907
188774,60179.46995776945
188775,45822.570010938965
188776,13795.902538258946
188777,20914.16013442291
188778,25934.883047755935
188779,69350.41479940253
188780,61118.29042872503
188781,117251.84797411275
188782,14648.458322192879
188783,20777.442327670076
188784,40148.78698547368
188785,40475.86996642358
188786,38014.37921834134
188787,9000.0
188788,26958.094027155734
188789,56360.98566204064
188790,14616.03593494349
188791,9000.0
188792,82007.21011020518
188793,23257.63234988113
188794,19093.047158971356
188795,28477.699702931994
188796,24901.43006601352
188797,148560.5290588721
188798,18731.013645718904
188799,14714.538009876793
188800,56868.684024815375
188801,48378.65951257596
188802,23086.78216449982
188803,95341.37760819988
188804,14007.922124342638
188805,12532.169041470668
188806,101932.93666426343
188807,47766.1923198785
188808,67720.91225817101
188809,26462.014114150566
188810,15838.608142905146
188811,64556.0814963835
188812,24242.173383863206
188813,10195.256513661143
188814,37954.36042693052
188815,16642.83628331416
188816,39705.11620373181
188817,34724.131926572976
188818,35664.413219917944
188819,47064.45794527491
188820,50100.20848110072
188821,28620.31768321877
188822,23204.714361277216
188823,49990.17059503715
188824,13463.778262319638
188825,27190.877297342475
188826,9000.0
188827,41322.8822275907
188828,35005.264960301516
188829,12991.053298776558
188830,49634.64178387316
188831,68486.94809897011
188832,10122.50770242276
188833,26973.596591740654
188834,26676.86742771465
188835,21268.469200447536
188836,39323.814906250176
188837,52189.26061660077
188838,14125.135227246365
188839,16237.992083981184
188840,26643.77106567633
188841,76780.31188658132
188842,19204.449545912328
188843,50091.26311426869
188844,35050.83330920252
188845,22250.57188126939
188846,32693.903975170608
188847,56893.80699375364
188848,11905.710213297509
188849,35321.40153031728
188850,57361.83078442602
188851,168829.88277345744
188852,71325.12591754884
188853,14159.06704424412
188854,19741.348523275123
188855,68659.61892160018
188856,96366.09015900063
188857,118273.73318279863
188858,56368.78784378474
188859,47685.127179508556
188860,9000.0
188861,39237.58560188771
188862,91036.55145220332
188863,29795.14748582183
188864,28430.121148198232
188865,31030.363833844167
188866,48608.3437487675
188867,12931.881847747167
188868,120114.47710686366
188869,23139.982176130787
188870,9366.75046755703
188871,10765.373202106774
188872,33418.28865303199
188873,48506.403949821855
188874,45503.38289728611
188875,17906.15437258605
188876,25003.802699250507
188877,56758.539490747986
188878,92544.33525072465
188879,94182.9862624297
188880,32936.26980190947
188881,9141.135276983232
188882,41579.18648184864
188883,32049.8561793947
188884,76930.19889885643
188885,36855.3215017472
188886,46764.90975388573
188887,134203.57821472766
188888,124249.59819838271
188889,97563.53792853956
188890,24775.67792338114
188891,41186.74842680016
188892,61189.157569564115
188893,121427.61057179098
188894,18981.901714385294
188895,22868.4176557848
188896,33811.34130745915
188897,18330.007382130687
188898,10230.476905196572
188899,202828.625066002
188900,9000.0
188901,9000.0
188902,72163.19950133165
188903,71378.23935241874
188904,48122.596234999415
188905,44088.858826738935
188906,67879.17064808609
188907,59745.79448198952
188908,35324.91456468713
188909,30307.950536918263
188910,26336.98431955974
188911,53358.59772952561
188912,29614.070890323714
188913,73087.290032431
188914,53429.183043975914
188915,54746.361555403
188916,9216.646283511143
188917,81054.27196007174
188918,9429.27037152499
188919,49057.72727222634
188920,15229.785494678756
188921,63140.060224596244
188922,42812.00565861621
188923,85381.64100638179
188924,68773.41241144751
188925,80634.53475975156
188926,61120.65645018711
188927,9541.655661936245
188928,52259.24319998143
188929,19450.603597715835
188930,11195.99431984418
188931,41910.708110811065
188932,27846.869282914788
188933,67565.09621062272
188934,57589.55129890535
188935,36682.79968379778
188936,34199.71553890223
188937,32230.71921773402
188938,20630.104610437487
188939,64682.97112813954
188940,12491.243912946551
188941,80674.97654404193
188942,64802.76173699473
188943,72630.64609558902
188944,58374.28079272009
188945,17154.09867512204
188946,34588.60931982785
188947,51406.514366862735
188948,58526.7831064489
188949,180352.62495354033
188950,26829.235713316524
188951,38244.77196407282
188952,9000.0
188953,9768.486293933855
188954,20637.516144348992
188955,69918.51813341414
188956,31607.68529520458
188957,39170.83201222586
188958,28429.070344030697
188959,23867.545665694335
188960,65569.81884657996
188961,70352.88388293335
188962,14812.687189940298
188963,59852.43275519794
188964,38956.56368427608
188965,9000.0
188966,58907.67856283355
188967,44704.28182771034
188968,29249.78901494396
188969,32794.03553732111
188970,43296.80944017438
188971,36322.2882774147
188972,142016.4237554107
188973,104282.59954084683
188974,34081.99586401604
188975,29570.321949314257
188976,14508.951660536713
188977,28449.36519068915
188978,27134.772085041466
188979,58193.02967668298
188980,17576.12805046894
188981,14837.224694798451
188982,35189.13795472933
188983,112798.57075885512
188984,35053.24262445322
188985,17256.49309726209
188986,19800.49083779748
188987,59059.993451023925
188988,25334.045768547752
188989,44846.94777729458
188990,54311.9559992886
188991,92575.98755772407
188992,27175.287947069886
188993,24014.80130270986
188994,30921.394132520476
188995,31183.061319583438
188996,19589.195707893185
188997,94754.52969095865
188998,58810.88876106293
188999,14064.302019338225
189000,9191.066495635876
189001,28068.069199633737
189002,47964.72646086014
189003,36914.869984657584
189004,65215.01227645879
189005,49580.94540940766
189006,35455.35548092337
189007,24905.113992536935
189008,34894.956962311975
189009,13011.037879715557
189010,39365.388758567155
189011,42141.96831008308
189012,50092.52569892224
189013,42331.64435385839
189014,31323.533085737054
189015,33263.24191749893
189016,52735.12086309281
189017,11561.525299468645
189018,20354.672144369066
189019,13318.865501008677
189020,21968.709491619727
189021,49233.1920092614
189022,56350.056859154654
189023,106618.62073763616
189024,31219.24786019745
189025,55450.82530285929
189026,13262.675202571236
189027,12683.891775821934
189028,64193.11338037304
189029,20062.110258019016
189030,20196.247359924833
189031,33708.72699494395
189032,55619.28197224123
189033,14256.842596859069
189034,107304.38339726845
189035,84637.66228759137
189036,102118.84220334684
189037,21306.812763211965
189038,51649.89874217644
189039,53682.68894036472
189040,24363.854559436895
189041,29877.08893507799
189042,23089.617122919204
189043,55023.023396092554
189044,31733.335359861532
189045,41968.59464038281
189046,11817.158987435289
189047,18068.65992340542
189048,11174.726187794407
189049,60039.31458778167
189050,51022.55474597193
189051,17293.304486774054
189052,33726.06414523148
189053,32756.722202821977
189054,57610.426303592
189055,29896.451377250283
189056,21811.53110419992
189057,21700.805537323184
189058,9000.0
189059,83082.09430592827
189060,12721.613937753604
189061,21136.92773673503
189062,28882.78855967467
189063,34949.19426857098
189064,9719.044793458708
189065,32131.94225840421
189066,16665.46939602221
189067,68558.83029494318
189068,16494.75655910234
189069,31692.667346649738
189070,63445.34337924632
189071,19931.637246223425
189072,122157.3602618348
189073,54355.72554918912
189074,28073.039998594308
189075,32332.478676786017
189076,28096.40878146954
189077,63765.876412926926
189078,77218.63014702137
189079,38586.19206458109
189080,89215.53870920841
189081,40386.33863090122
189082,18315.491088077208
189083,19662.90098105753
189084,32956.47564556981
189085,70359.02185716799
189086,15406.432302341867
189087,67161.70588089344
189088,50786.70987924375
189089,62516.62480393458
189090,23923.02801024959
189091,56358.22772970502
189092,9000.0
189093,80279.37637846799
189094,59794.61953541165
189095,18743.499635294636
189096,82766.79775258702
189097,74508.89329329184
189098,9000.0
189099,17022.793792042117
189100,10112.035246861893
189101,42040.95794623421
189102,165021.21454035796
189103,61694.43228246253
189104,9000.0
189105,60841.719422856695
189106,53589.201799168455
189107,19005.955894344417
189108,35261.35100266984
189109,79767.1859252941
189110,10406.816826988155
189111,10686.894797575198
189112,32525.34769608874
189113,100084.09699209109
189114,18106.888382875888
189115,20605.367114777073
189116,16959.232372255654
189117,16423.459400785578
189118,31138.435863144037
189119,35988.017616595076
189120,71913.8508812677
189121,63207.652896280815
189122,9000.0
189123,21470.081394414687
189124,38212.11957024463
189125,89979.19008874916
189126,14934.88180721394
189127,31837.98701288723
189128,18871.28575180414
189129,23021.62399115183
189130,96189.43939048485
189131,55728.645180400796
189132,20636.870280627627
189133,96280.01258773645
189134,21580.111168995612
189135,39692.54842353568
189136,83457.61564845285
189137,23964.867969383267
189138,14618.342235139848
189139,9000.0
189140,11216.350104368099
189141,9000.0
189142,9000.0
189143,12999.014908779822
189144,12728.04882477064
189145,91502.41278768348
189146,33578.191052353635
189147,31074.896951359104
189148,35968.061351761484
189149,34068.35731587033
189150,52029.07537449245
189151,26640.653974236877
189152,50815.435164769005
189153,39323.830874551495
189154,14512.688088546409
189155,12198.461690951694
189156,84545.73416801105
189157,9144.143206996565
189158,16858.324576659463
189159,26799.76090656958
189160,31737.968509040937
189161,12102.132428620282
189162,9000.0
189163,26570.740862224106
189164,14198.624720042077
189165,18619.658387233714
189166,146683.2479791768
189167,21690.22510207535
189168,16586.65635860931
189169,33919.80180922621
189170,91052.89146373332
189171,9000.0
189172,51450.48233727125
189173,13700.85896986352
189174,41694.90385041773
189175,9338.150006188534
189176,42171.157942986225
189177,70389.79609469522
189178,75573.0543119166
189179,13971.110030164498
189180,84789.32364776552
189181,18628.02167502382
189182,19244.450603701996
189183,59946.37459405554
189184,83643.69436169953
189185,16285.877629058423
189186,109388.00279557663
189187,109707.89725809525
189188,84119.74740916205
189189,10114.436524706578
189190,36868.659701073135
189191,13611.15299432331
189192,63998.154203941354
189193,56393.4345891024
189194,47904.0569117812
189195,15196.601202851063
189196,11400.393626708727
189197,15963.305655710834
189198,26308.50954959739
189199,13288.751532468203
189200,28303.74691837255
189201,35525.94900168257
189202,13520.061413497293
189203,27177.744437464644
189204,16131.840936813047
189205,37523.54961614486
189206,27230.736807266585
189207,90552.29223986626
189208,27000.465555312818
189209,31531.56112554566
189210,62541.56413351869
189211,11986.451311187277
189212,12900.729798248889
189213,56097.50690105686
189214,91487.33542552753
189215,37368.31712329935
189216,63545.66727465843
189217,44214.07225031862
189218,76021.14816108835
189219,20137.701551011214
189220,54911.16472164471
189221,32170.94512677108
189222,43476.30611207586
189223,52416.047362345176
189224,21982.770846200445
189225,24776.77166996591
189226,59861.931861533645
189227,67438.91982777369
189228,18797.7182520619
189229,79919.93920244386
189230,20560.389112465917
189231,69308.21780614418
189232,107757.84747843801
189233,38123.54878840195
189234,59364.5086693245
189235,56586.16507231094
189236,69452.6462287212
189237,60737.37825268114
189238,44858.74449441666
189239,11004.31288961431
189240,33713.44763598914
189241,11555.127355528462
189242,9000.0
189243,55292.53124188717
189244,36827.91768436242
189245,48423.01991793012
189246,10206.871879853303
189247,46535.45434832517
189248,63134.82213322072
189249,54590.93144704879
189250,18485.533591273117
189251,46011.73913739241
189252,16875.788819166017
189253,76685.39241726675
189254,24212.233469640516
189255,28558.7343663634
189256,28011.380460591707
189257,39778.52354604703
189258,10661.427412020968
189259,28091.08407421075
189260,30924.92416990689
189261,65719.67821600595
189262,32557.60004743665
189263,67815.13932024478
189264,52018.365086246566
189265,54118.65282046643
189266,46296.43265649022
189267,56558.96223290646
189268,99611.22183100875
189269,26328.240451340334
189270,42153.11585716151
189271,86005.03280136989
189272,39539.37963091274
189273,65805.15840102542
189274,115932.55109736283
189275,90288.57988247076
189276,65271.058368420876
189277,26973.89417528953
189278,51854.44283577627
189279,120369.07998573086
189280,56339.98827933298
189281,19396.15428790082
189282,69152.38061100157
189283,99055.2340058113
189284,46101.68867626225
189285,25170.791891620946
189286,29056.91713706447
189287,46544.504661714636
189288,61134.13188896152
189289,12781.934334295223
189290,33992.69642972591
189291,51864.74975779179
189292,13215.173800065
189293,36404.88587444036
189294,38939.194155189725
189295,15442.538707033991
189296,14121.103568674207
189297,35924.74424769784
189298,75317.2900388791
189299,46435.122003936114
189300,190248.14430877805
189301,10440.071067779765
189302,55407.302797040546
189303,15547.064669424411
189304,102757.11674482108
189305,45998.58701848121
189306,28484.761817391594
189307,81446.11535953867
189308,38333.93078575966
189309,55190.06332617927
189310,49744.13341694454
189311,44250.46384543575
189312,41230.0962969412
189313,60193.48783699793
189314,33787.262784761864
189315,72381.38158348858
189316,85258.64871743797
189317,50194.326666202265
189318,23908.460528459662
189319,24908.747492973594
189320,66842.34941060028
189321,77898.2742603052
189322,16757.682824100648
189323,9000.0
189324,55814.2234648848
189325,27228.70802872655
189326,10090.024048399086
189327,11414.870292506865
189328,55160.97359256637
189329,19720.20187441217
189330,61688.3418728095
189331,63019.03483236338
189332,58786.710438514594
189333,17755.11116662494
189334,21078.174922010512
189335,22961.384535854184
189336,18898.064056409177
189337,12852.20786309311
189338,51025.36446621963
189339,59015.702896746734
189340,22058.847792160643
189341,126210.49536296609
189342,31065.357686682928
189343,67501.31575385563
189344,36752.98052637904
189345,18096.735276123967
189346,12425.614301246469
189347,56081.165417089716
189348,80053.91573658166
189349,39463.139148765484
189350,28860.78436919863
189351,65745.85831346513
189352,79919.36713012784
189353,11197.452807812218
189354,90456.40786383972
189355,32798.37154323987
189356,24769.408177204412
189357,17517.234469256808
189358,144731.72545535798
189359,24771.526272493644
189360,102091.70311052541
189361,9000.0
189362,20879.01267637127
189363,75318.81711734245
189364,21144.795350940167
189365,87963.59164523288
189366,11091.119932882257
189367,32247.929290234908
189368,55830.01347850803
189369,37726.75332960522
189370,24383.95357241233
189371,53923.03069542858
189372,36357.30273594114
189373,135053.1636175501
189374,24710.854423855584
189375,35044.06787298254
189376,9000.0
189377,11335.310865873227
189378,38615.084537716226
189379,56034.51249243118
189380,23614.208586266916
189381,31238.781401446195
189382,59953.228784282655
189383,55768.265565617556
189384,12170.329757127378
189385,84306.47295714002
189386,24422.48086984077
189387,21664.161928085305
189388,52770.787540301295
189389,80973.14990695879
189390,66787.10302779984
189391,41417.040392964
189392,13255.121652220401
189393,13883.369338802664
189394,15344.324888711526
189395,11767.436676918283
189396,23258.86841362058
189397,83005.54616902166
189398,15662.131999550444
189399,22138.00233861985
189400,51967.29045639848
189401,39636.83126125107
189402,60877.93038778773
189403,36210.92526287629
189404,46699.51068457112
189405,128370.58928743807
189406,23087.95874950197
189407,53909.98800767424
189408,114272.9182847329
189409,38370.130732101185
189410,81205.99890473454
189411,48623.89437718693
189412,71439.46192102823
189413,105746.2418852726
189414,148858.94119074967
189415,34522.82577651076
189416,29715.292975329547
189417,17558.09755746722
189418,52266.79796667947
189419,25900.851660814682
189420,35869.61619917073
189421,77559.70962865067
189422,76375.42129135707
189423,46302.16122249829
189424,103890.71636355165
189425,46085.041256782075
189426,11435.208990482095
189427,36852.22089464717
189428,22509.652078605646
189429,12326.561617568079
189430,17190.45649680043
189431,37345.35680608979
189432,20412.51924286888
189433,101313.50305191817
189434,45009.6368062012
189435,13446.743142748928
189436,22857.303430019816
189437,49643.403298993464
189438,20974.483453559536
189439,10245.924046449456
189440,37561.91340377586
189441,78547.559489338
189442,71280.17468631045
189443,95593.95967113887
189444,19759.533952620175
189445,60184.20740911106
189446,91685.43536514825
189447,14788.628282524343
189448,128541.21237446771
189449,9000.0
189450,43536.94880338893
189451,35983.844783501256
189452,17933.91381688969
189453,31000.19392039131
189454,104192.8185178999
189455,28654.071796905064
189456,109480.82651140545
189457,18356.075708423632
189458,104464.6937988763
189459,22411.568729433024
189460,27090.28449569439
189461,97524.02469578023
189462,53277.39585052381
189463,46552.781769313544
189464,27489.38983070427
189465,62406.62301043491
189466,10765.497917600178
189467,37926.68803020372
189468,22010.413243975774
189469,11979.387234436896
189470,113094.13492603651
189471,69656.78826179779
189472,36410.31095357588
189473,9420.895722057045
189474,56013.57344872691
189475,27647.32469893534
189476,39288.89341324155
189477,25911.53138149521
189478,57940.487461131655
189479,51284.84369434614
189480,22217.545663107823
189481,50858.53615372276
189482,18121.054726726008
189483,115724.10896610253
189484,11720.523065847363
189485,11886.417383014628
189486,44893.39997941169
189487,13776.247765237262
189488,26921.352131338757
189489,151079.95754120464
189490,51013.1258694253
189491,67498.36138543916
189492,64480.26633343996
189493,22273.60846236737
189494,88740.75173219251
189495,9000.0
189496,53317.94681569008
189497,59721.20552649024
189498,21912.67516144237
189499,139485.17267035882
189500,28679.764806231087
189501,14240.092839985338
189502,19206.183606668503
189503,37356.030490315956
189504,22145.589232226008
189505,44427.85670951354
189506,82305.66918120412
189507,41899.43786730273
189508,48095.78590802397
189509,60236.95982761976
189510,53216.808910455664
189511,18145.575213580134
189512,45657.79642922101
189513,65606.19342174675
189514,10063.522137990361
189515,43575.8719146419
189516,11326.402520809746
189517,9000.0
189518,42287.14368053755
189519,16542.177988977262
189520,37141.57234161864
189521,54081.361025963924
189522,37095.06118463405
189523,47993.63684718744
189524,43816.386030867
189525,96113.90884887186
189526,9971.462616298355
189527,47196.51477754949
189528,51694.92812230683
189529,69155.86837419687
189530,48120.63526282102
189531,18175.811007090047
189532,18578.792182502093
189533,79977.54920438536
189534,91900.80312645978
189535,71672.9924129772
189536,48573.739239841736
189537,68596.2978111875
189538,31652.595219841274
189539,35170.655007463814
189540,27290.640445444937
189541,38490.04623946645
189542,53782.7288276865
189543,38910.26194488182
189544,75706.25702466466
189545,9000.0
189546,42188.35295086411
189547,63778.80862200281
189548,64168.080226101796
189549,37153.665221799194
189550,41555.6231877651
189551,20308.242502983412
189552,85510.14747597637
189553,129966.94348588806
189554,40224.107506799955
189555,102088.24188324556
189556,24070.31159781924
189557,27818.214154963196
189558,127174.57383221635
189559,209539.98943980184
189560,133655.4115525765
189561,42678.77837001813
189562,44147.11226788188
189563,45305.45732619948
189564,14584.478454130602
189565,50805.89975440951
189566,67191.11160198764
189567,81715.47143142365
189568,9000.0
189569,56994.1640832125
189570,17158.362386634584
189571,28895.81521013289
189572,14532.368039523815
189573,67613.14512795981
189574,16283.750307573455
189575,99446.10081116423
189576,90332.08261172549
189577,65389.980360309535
189578,60884.75397075063
189579,147119.7924679115
189580,34071.67587558541
189581,31888.421954107645
189582,225786.5548770959
189583,44489.39723364218
189584,61590.098068809704
189585,110993.16788501592
189586,50042.01867766091
189587,11226.517622197372
189588,76985.28771600037
189589,24369.7983249396
189590,51697.67477742326
189591,37115.069034474975
189592,52920.700734180835
189593,72682.29697788531
189594,47836.6148077142
189595,27546.604954394636
189596,64113.483622453845
189597,26133.147519153023
189598,9000.0
189599,103864.23486854564
189600,56300.46399006705
189601,82184.41246364966
189602,73619.01990360674
189603,97637.38062943473
189604,25759.338042629428
189605,78084.02557780921
189606,66258.62617669346
189607,51378.753450025535
189608,23677.85345406415
189609,96680.47415691146
189610,73752.75708610094
189611,69054.11670942768
189612,61595.916355335095
189613,32759.670548983944
189614,16226.806496857052
189615,62722.31614465869
189616,78204.33374220935
189617,93290.27438705509
189618,13608.892074012258
189619,60914.15459622024
189620,9000.0
189621,24615.95402714116
189622,50413.032344741725
189623,19565.23971276812
189624,29642.693414002784
189625,41922.985901485714
189626,58335.86034322062
189627,42019.150098622
189628,104483.99834864444
189629,28340.404915764826
189630,12380.35267849367
189631,32626.589428914103
189632,32618.483355871842
189633,51833.800724952125
189634,44953.59568584596
189635,41132.278882626495
189636,40495.889761137514
189637,16015.318164487808
189638,9000.0
189639,34706.335538858344
189640,118727.54880039266
189641,21508.026258279628
189642,49889.76355744734
189643,23559.740311110352
189644,9000.0
189645,75817.3977300205
189646,37678.89906280329
189647,57475.28559753374
189648,39088.93586213253
189649,26103.815544869074
189650,52028.5924847997
189651,83978.30836011797
189652,16660.507162466616
189653,50132.524394081236
189654,42382.571472043455
189655,109183.76343363643
189656,44076.94369553617
189657,14517.482204760381
189658,30885.961006089576
189659,37533.18439684897
189660,12830.131489818235
189661,58970.63239896853
189662,21039.715086278615
189663,56521.326581666275
189664,68465.66625128803
189665,39580.52193985843
189666,25326.81571509221
189667,29625.398869619574
189668,52052.05575528996
189669,54808.698826974054
189670,37634.689644536615
189671,17102.00482540599
189672,82599.63683820081
189673,45257.30402299739
189674,15684.938283179494
189675,21538.49334471011
189676,11030.572297511697
189677,87566.56872779499
189678,36522.16042070856
189679,32702.219328483166
189680,94355.41710355946
189681,38074.926417246694
189682,22561.68236156765
189683,26613.19151162661
189684,15477.603500511568
189685,83875.04203490533
189686,9000.0
189687,9000.0
189688,9000.0
189689,23047.03358137462
189690,41824.76135687905
189691,25246.152452364622
189692,9242.391957505028
189693,48496.18351776341
189694,18429.18310550448
189695,82036.21891980001
189696,70842.32156116427
189697,17412.643108444532
189698,15499.635357025943
189699,10858.276887973407
189700,9000.0
189701,23548.338196254612
189702,80107.88359599805
189703,10272.567489610068
189704,130933.56930648745
189705,71696.33145716293
189706,33952.58553265081
189707,56417.51745817255
189708,25818.88748055266
189709,9000.0
189710,15660.02053371927
189711,20805.60764908195
189712,18728.409065626875
189713,19366.870246696
189714,28427.399456755273
189715,11892.289934967468
189716,59644.73469829427
189717,40813.224793716385
189718,10175.478922619588
189719,9000.0
189720,72825.42554783104
189721,9174.104287321179
189722,25384.845773665453
189723,33793.417088119524
189724,9711.75747763357
189725,32619.548589394795
189726,59910.138129338884
189727,15342.535749405739
189728,66687.34646144361
189729,20579.3224781054
189730,77276.01099820263
189731,30588.641339941758
189732,69136.63438382014
189733,55510.99536362526
189734,32243.894234756855
189735,53827.07057739171
189736,21002.127222724157
189737,18463.000846487786
189738,72132.30455006887
189739,77352.28609761855
189740,31291.77249719974
189741,94493.7296832307
189742,41890.91640887912
189743,10233.430068286109
189744,65885.02816983634
189745,31340.523687720743
189746,100758.02628006994
189747,35386.81291882629
189748,39750.48858060781
189749,21194.137089196505
189750,9000.0
189751,67665.96168813735
189752,24817.38967619906
189753,58576.572419680626
189754,66611.52569773974
189755,68940.13918078237
189756,9000.0
189757,102588.82447093292
189758,51286.77889524741
189759,123397.80014755084
189760,59539.55077597963
189761,11772.815938634067
189762,71930.41858789345
189763,15823.6281238155
189764,62036.36913838039
189765,33157.36158163061
189766,81116.08920579577
189767,9320.628547175917
189768,13792.487699187966
189769,12012.365426778648
189770,54379.63469927301
189771,12864.734305437374
189772,13800.939970495008
189773,58874.6253201825
189774,52094.16999892393
189775,23779.243308165213
189776,119746.8131891381
189777,16679.794414350035
189778,19181.672863895892
189779,55573.154365184026
189780,9000.0
189781,9000.0
189782,56250.146535009655
189783,108641.10377703092
189784,80735.40723674034
189785,37623.65572625878
189786,79976.59931760744
189787,132335.3885839307
189788,45694.58331272146
189789,12872.816738435538
189790,21307.406478871988
189791,23609.49838852225
189792,9000.0
189793,47160.041945632314
189794,70602.1513119891
189795,86257.08746405238
189796,116276.93041272776
189797,26541.340472425178
189798,25869.27086156136
189799,44349.14312763403
189800,29515.429700921024
189801,61889.19508308491
189802,39289.53997421757
189803,12218.180948502635
189804,9000.0
189805,41057.11679675501
189806,26795.695558194864
189807,14274.122465781144
189808,15428.181835531203
189809,50980.64033587774
189810,11824.407894249192
189811,59480.964380052545
189812,56576.960566229835
189813,85986.384836465
189814,52494.86670201358
189815,16275.89915727087
189816,19549.206406985024
189817,82663.53656455607
189818,31152.120951033972
189819,105441.86041512067
