id,price
188970,38514.008100173174
188971,36615.844030247936
188972,119395.53611907341
188973,72847.94490384517
188974,36074.88093687303
188975,28782.306181012034
188976,10608.294333176613
188977,32378.454537751724
188978,9103.979488636107
188979,46895.960314664386
188980,19535.39414801329
188981,14646.15676208679
188982,36498.592550817266
188983,92873.63090412453
188984,23584.138457805337
188985,12996.061127763607
188986,24113.49182333237
188987,41410.7176450902
188988,16545.5759762529
188989,63882.17870096364
188990,69044.07647979168
188991,67761.72531681754
188992,28559.723828228944
188993,35252.82915628483
188994,39700.07058034939
188995,25844.345343300807
188996,22606.262019637372
188997,89055.08005096433
188998,42207.51912720833
188999,9000.0
189000,9000.0
189001,31497.98913721233
189002,29055.40295206692
189003,40375.56890012151
189004,42203.33146509407
189005,55071.661336122954
189006,61872.769057502075
189007,42307.801204101845
189008,41375.15689381932
189009,17179.53482498974
189010,44817.714690373105
189011,34112.67182380529
189012,73445.88138545006
189013,52203.19427001879
189014,39412.02859084246
189015,23457.73689795853
189016,65786.11155469455
189017,9000.0
189018,20916.04446629926
189019,9290.135493923424
189020,19997.863222660904
189021,44343.71133478116
189022,47177.915289158766
189023,69049.00622538151
189024,34811.39189999999
189025,73629.24771374915
189026,16013.035024401868
189027,12948.779341672996
189028,68200.44997719931
189029,40114.04291439352
189030,18352.674140277515
189031,36146.55728571592
189032,47462.770948014295
189033,9000.0
189034,91411.92411687087
189035,90281.84286548973
189036,75434.8996923144
189037,16212.82547480505
189038,54004.42369561831
189039,29219.498906428806
189040,12668.00974955929
189041,17951.423792016045
189042,20852.384580309325
189043,66839.50290361677
189044,39637.63718982927
189045,84347.63813638489
189046,9000.0
189047,19128.299782767917
189048,15279.933235751161
189049,70521.09904229383
189050,45602.22189119492
189051,10508.188413885904
189052,47609.80767549131
189053,36242.14424188639
189054,89329.6153042301
189055,52513.12575892223
189056,9000.0
189057,15490.888954561087
189058,12523.238443886032
189059,82520.95417300762
189060,18598.705651346332
189061,29179.50621291632
189062,32851.820401396144
189063,28289.116804330697
189064,9000.0
189065,29517.270371112354
189066,16433.57529298496
189067,72612.41034540709
189068,25827.190725059863
189069,26759.598437322187
189070,78055.65959422271
189071,31533.867460845104
189072,88049.20064965994
189073,44708.97951800489
189074,30571.91223071932
189075,41233.06118483164
189076,27871.010004241765
189077,52792.03571554385
189078,56409.55368575194
189079,46359.22380313158
189080,84601.3806475166
189081,38891.872020967625
189082,20218.93694031649
189083,23428.94366130053
189084,15965.213214753076
189085,84780.80192340868
189086,9000.0
189087,69725.83266878154
189088,55711.85490529659
189089,46363.572443832345
189090,14992.080615330435
189091,43787.62454944157
189092,9000.0
189093,69333.71328712876
189094,46651.291879932614
189095,26568.00855971593
189096,12386.435996672843
189097,81649.11874653403
189098,21776.60237095281
189099,9365.590626161056
189100,12042.521705034358
189101,44096.12988826228
189102,177289.18495677406
189103,43105.795086755636
189104,9000.0
189105,52203.49161949977
189106,44323.67270589438
189107,34729.8104414962
189108,51582.75298845061
189109,63088.91144141754
189110,9000.0
189111,9000.0
189112,37885.00531303828
189113,104002.05179549665
189114,10122.99263605472
189115,33727.97427409097
189116,20666.560373951685
189117,18998.738488743573
189118,33172.87552711571
189119,29499.95620086454
189120,91664.0147600913
189121,58437.282121717275
189122,9000.0
189123,9000.0
189124,36298.82615666446
189125,61522.49116792841
189126,14279.558813829999
189127,33450.55978570044
189128,21681.989869750116
189129,13456.532454326822
189130,83695.39162347729
189131,66125.05335547093
189132,14387.954503045605
189133,70324.10041612586
189134,26313.280744919142
189135,61997.89773085269
189136,80672.32710630623
189137,15363.13357957589
189138,10683.670128819405
189139,9000.0
189140,9000.0
189141,9000.0
189142,9852.083750940175
189143,9000.0
189144,17958.594782752843
189145,89001.18966866966
189146,37610.994842282256
189147,31530.03339046711
189148,34462.94559009223
189149,38688.198366729375
189150,67810.23854607237
189151,33559.10708403998
189152,42197.61227735103
189153,45013.316672092624
189154,15946.832556503443
189155,12237.973866144712
189156,58742.06272736902
189157,9000.0
189158,20276.816828094175
189159,28382.423804680115
189160,39021.97395055333
189161,12429.049846547998
189162,15727.53057616315
189163,27181.990337898842
189164,14894.008568527983
189165,24171.0193712849
189166,109919.42099652102
189167,27517.6278073098
189168,20120.68855972172
189169,35916.68035688711
189170,89435.93058383053
189171,9000.0
189172,69865.96993565085
189173,10840.943208437522
189174,38286.08186138711
189175,9000.0
189176,49514.98355383997
189177,58536.87762676066
189178,85637.82931450437
189179,10505.490536247818
189180,86025.2986512362
189181,13964.875105421474
189182,18825.413080578324
189183,72017.65733704517
189184,72174.57504033149
189185,21792.729071808466
189186,100594.06552177394
189187,86170.38013788233
189188,47922.41639048146
189189,9000.0
189190,62883.90601749809
189191,9000.0
189192,61257.730777832214
189193,43073.40052474572
189194,37287.987224275086
189195,9000.0
189196,9000.0
189197,20400.32151582027
189198,29181.035302160344
189199,14509.834844746178
189200,28946.87762863087
189201,33691.00084569261
189202,32635.991260273797
189203,29685.092170818494
189204,91780.92672221958
189205,34600.094831137874
189206,34275.54173917585
189207,82215.09151987908
189208,25726.558602616715
189209,42786.031155399265
189210,66089.17540759293
189211,9000.0
189212,17089.557496717815
189213,64368.08476433921
189214,103307.17613678685
189215,28681.521973174436
189216,82408.58698117446
189217,53169.26548524174
189218,67487.75873600566
189219,24753.655966265098
189220,55628.71327989524
189221,26850.84876678781
189222,71511.49043631493
189223,64593.1222717516
189224,22221.6358238807
189225,31138.242762710106
189226,58619.86324480628
189227,96749.51758646918
189228,18913.347168430304
189229,69812.74174145394
189230,26033.778326198386
189231,66716.05395336737
189232,110812.00823049496
189233,31637.622006918413
189234,50464.08223470885
189235,52426.268324940254
189236,87740.18614126924
189237,45249.78179226998
189238,39159.232644635216
189239,19173.49504177511
189240,29009.4432020254
189241,12622.569890059078
189242,10424.23228515712
189243,37518.61055461451
189244,34738.34779386471
189245,41586.07264241117
189246,9000.0
189247,70177.93747615078
189248,53818.08825168369
189249,31093.44328618596
189250,17010.751178585393
189251,68096.39561007195
189252,18588.906200848673
189253,87844.83306159888
189254,21278.771318850442
189255,32558.527505374364
189256,38498.020724917726
189257,33732.67884706176
189258,9429.935166856914
189259,33723.625782284165
189260,24621.800646818752
189261,68390.81656333646
189262,31209.867524407087
189263,53817.40422940136
189264,51323.8147846636
189265,81673.99895501041
189266,51929.69211976016
189267,77898.18935839839
189268,60379.782480153495
189269,18520.485949844002
189270,46242.35020616953
189271,70435.22592834897
189272,57256.35441188691
189273,64689.63663081825
189274,105317.66705547035
189275,63485.74219215809
189276,79547.86935458152
189277,30562.264786815715
189278,37789.5215506784
189279,92937.1050062529
189280,53254.65685303215
189281,35840.83262815525
189282,67233.62828413432
189283,123911.80968218706
189284,47976.831432088184
189285,36153.24003666203
189286,30285.266696424904
189287,56410.667367968956
189288,67464.87285859119
189289,12338.548927895074
189290,37515.26626057073
189291,56153.94617189307
189292,9000.0
189293,38054.18198376113
189294,52210.577964854114
189295,9977.184897431976
189296,19456.47864353963
189297,48205.26509834226
189298,57054.34878461361
189299,47352.94850328144
189300,167083.8032532798
189301,9000.0
189302,72279.38614727052
189303,14580.499108497108
189304,75571.61426670663
189305,52044.22188892495
189306,39083.48735337188
189307,59079.03586726121
189308,55136.19317706083
189309,47430.72908575964
189310,43131.38126221652
189311,40736.83383156382
189312,46057.512580991555
189313,87213.0622576566
189314,48172.1463883698
189315,48698.15344841675
189316,71312.10998251948
189317,49888.302634129206
189318,29218.08784051291
189319,25423.230806795684
189320,43286.363047653205
189321,71238.77645275668
189322,19234.281052604474
189323,9000.0
189324,57283.11593347547
189325,29503.089526144417
189326,9000.0
189327,18546.399052555375
189328,106628.07898257555
189329,37597.10322227293
189330,77274.13542241759
189331,57203.7383122146
189332,59557.744055409596
189333,19966.924686082515
189334,15337.646616576489
189335,45815.50155871351
189336,9000.0
189337,9000.0
189338,41639.3068942528
189339,65752.7542629346
189340,19676.900473475795
189341,88687.25499844937
189342,23903.604141081538
189343,76847.51300758914
189344,49205.34078286589
189345,9000.0
189346,20131.917982054878
189347,60779.44577479217
189348,80390.88990678091
189349,41917.384522212276
189350,27809.299774902807
189351,60524.03096511365
189352,64774.105199253325
189353,9000.0
189354,83117.88536824602
189355,35265.973405437035
189356,24877.315132940963
189357,21391.74084932863
189358,103997.84437044055
189359,41144.95742473473
189360,75151.11854984825
189361,9783.550535955634
189362,29851.315494069073
189363,67710.87539850586
189364,24436.26010758368
189365,102713.18920682976
189366,9000.0
189367,27836.059913570898
189368,62495.013674826805
189369,49141.38357599327
189370,22162.185269232763
189371,48815.54941702945
189372,16043.96599450067
189373,98123.43507909123
189374,33044.587503394374
189375,53268.41135371612
189376,12603.9483877604
189377,16145.681027145101
189378,32280.431303269037
189379,59208.68389867698
189380,20418.011326952288
189381,40009.50601684659
189382,73920.22971765518
189383,42373.6044307197
189384,23554.910674148487
189385,65617.16680459992
189386,26342.73336995892
189387,9000.0
189388,27662.410232449834
189389,83552.77887962013
189390,64240.074318990446
189391,39169.61016355551
189392,12750.741282428758
189393,13953.734478378581
189394,9000.0
189395,9326.361901203434
189396,25770.531356771968
189397,91495.06637671764
189398,23677.894557772608
189399,24099.021383593292
189400,41060.01287998488
189401,32265.09431405394
189402,56797.835288789945
189403,42025.5458251419
189404,37676.43110662066
189405,99560.87484102782
189406,27624.280284222725
189407,48314.59897020717
189408,83517.04328492348
189409,37230.66507404478
189410,66363.28014773822
189411,59796.762738351994
189412,77199.62844153748
189413,80984.75223040229
189414,105584.88807140893
189415,29927.268601847114
189416,29915.813352698362
189417,11682.339585478792
189418,49556.74233339458
189419,21339.596441569553
189420,43778.16016986347
189421,66824.24197346703
189422,73900.41874262021
189423,58782.80719450922
189424,70415.5799112464
189425,44020.86972280957
189426,9826.187586955759
189427,44268.09355663499
189428,15976.197808258095
189429,9000.0
189430,23876.89681047315
189431,44533.72522884839
189432,28663.57866313627
189433,84414.05613495856
189434,49348.32467908496
189435,9970.03662488371
189436,22021.308392191317
189437,13766.496362502048
189438,19888.224569256494
189439,23972.604575125762
189440,39293.33445715306
189441,70835.81334304567
189442,61761.56843750555
189443,88126.15486579633
189444,12635.501637689124
189445,64167.267954191215
189446,105188.38578020825
189447,22312.731467603604
189448,173429.73236075262
189449,9000.0
189450,38085.43719333592
189451,37386.19800135161
189452,18550.116353772406
189453,31436.1037057877
189454,51238.13431524485
189455,26470.65485523018
189456,73983.06486235288
189457,11432.92698354335
189458,96141.39795165243
189459,26133.31827553505
189460,27437.43819759227
189461,72348.34275295975
189462,66319.37722008365
189463,33369.07195032643
189464,33043.75894009026
189465,66279.20704424262
189466,22032.643494884873
189467,39854.466482303214
189468,21755.351644196002
189469,17412.371034203443
189470,92959.83818237939
189471,74216.39985956275
189472,30945.54618600082
189473,9000.0
189474,35080.943077434364
189475,32348.34498077398
189476,51163.74787817753
189477,45886.26547258203
189478,80516.17548256143
189479,63875.28180423474
189480,17979.067031288498
189481,66002.4213604027
189482,24667.743404421813
189483,115831.76956771211
189484,38978.71579249761
189485,12816.045747760334
189486,56586.356540840745
189487,19896.23591653983
189488,15707.684465671993
189489,113741.9895531768
189490,43688.62687898446
189491,56547.69387181272
189492,46798.80002308961
189493,26245.25789604288
189494,83101.71270229337
189495,9000.0
189496,51629.19259810659
189497,83757.29456166083
189498,23201.808776201375
189499,71341.63028978294
189500,25397.507710396443
189501,9032.386611790645
189502,19665.69748938674
189503,47006.16553369334
189504,25494.551237116215
189505,57022.814774442646
189506,70041.0924885811
189507,64916.97904517823
189508,59809.60585230185
189509,57971.87797075814
189510,20765.789812736017
189511,19302.622191817823
189512,53812.635526866594
189513,62333.51379008718
189514,9000.0
189515,34536.09558185002
189516,10692.362074924004
189517,9000.0
189518,31182.75322587853
189519,16435.42921035945
189520,58329.63544730242
189521,54048.31908138277
189522,46214.56170515197
189523,51445.921335044535
189524,16913.9113386712
189525,87706.29618690531
189526,10166.063109835375
189527,42276.51417446174
189528,36958.09219000684
189529,78808.81895826849
189530,43514.631873577215
189531,13574.56813267721
189532,9000.0
189533,69429.8228873165
189534,92778.95538516542
189535,61054.56387785663
189536,64976.350364065656
189537,60188.39879237103
189538,42990.23698478068
189539,38421.432394273994
189540,22890.134758573866
189541,24647.05082651922
189542,62595.091646696615
189543,54574.12422295951
189544,51721.87744526651
189545,9000.0
189546,51879.297144551194
189547,64429.3280181271
189548,56822.226380372485
189549,22123.642564568945
189550,43844.163385601154
189551,21586.7439741389
189552,53998.6569103354
189553,72823.23369156646
189554,50494.83728176598
189555,85129.9390908942
189556,24519.94741377466
189557,18494.78550380362
189558,103272.92450513672
189559,134175.99755237743
189560,91210.12296706495
189561,23230.903247435253
189562,55235.836443979
189563,38302.19526784608
189564,10583.757068100373
189565,54073.539255701704
189566,62956.48886514855
189567,65530.4612038505
189568,9000.0
189569,59246.22250070821
189570,9000.0
189571,30583.52426772714
189572,16144.381551915623
189573,65962.61397365188
189574,18235.341555028237
189575,87030.46024078362
189576,87515.34038896007
189577,59837.34567332216
189578,70212.35577979016
189579,122139.4453121684
189580,50582.12981426253
189581,32461.957886328873
189582,139945.81590678022
189583,57859.28950705386
189584,78154.56470729611
189585,129598.69540685521
189586,72458.64891031507
189587,9000.0
189588,63873.523691412265
189589,34168.78619792424
189590,74766.67491703536
189591,45021.22691042836
189592,45191.863087226826
189593,70811.48056590704
189594,48184.79429981106
189595,23042.830893382998
189596,65173.95273455451
189597,28256.144961023176
189598,9000.0
189599,76198.57782355363
189600,44796.8218456711
189601,76477.11576525538
189602,66690.68673296267
189603,77071.92460643001
189604,35556.515332562936
189605,83378.61887817223
189606,79538.8705294024
189607,67381.11485550458
189608,34428.73856431195
189609,95015.21495458791
189610,76798.28856934393
189611,77912.32081131791
189612,45991.12016325746
189613,33287.246723712095
189614,9000.0
189615,52637.65950509891
189616,61797.5964654425
189617,83339.0150416064
189618,23424.41080249516
189619,63409.271945495035
189620,10978.833991082425
189621,45431.537037777736
189622,62927.35316534397
189623,23506.278359705346
189624,27950.67917967763
189625,42085.831027554304
189626,71409.95077009122
189627,28514.01757501775
189628,69572.81457606453
189629,32723.65809614841
189630,9000.0
189631,40778.34196164431
189632,60831.447508921105
189633,61025.11041811894
189634,35094.50063336843
189635,54512.033197440855
189636,25270.204708634265
189637,35225.532129985586
189638,14970.288071920426
189639,60277.71553300161
189640,126100.37293621378
189641,9000.0
189642,65284.94079183822
189643,12430.202995577543
189644,9000.0
189645,75104.8308524634
189646,37598.80444839678
189647,62710.98142747828
189648,27783.132012268976
189649,9000.0
189650,59456.04547525318
189651,81482.74022401351
189652,10602.053836039768
189653,60488.60337807766
189654,39815.78056928345
189655,97876.90329145305
189656,41068.810553830444
189657,22265.019791098483
189658,29454.70806025424
189659,45909.77500484753
189660,11151.953138552251
189661,65662.79383843813
189662,19858.972498883188
189663,80726.55559646017
189664,70158.53973701052
189665,34684.37575640306
189666,29286.79195786591
189667,26748.59540034679
189668,65933.589529033
189669,30325.801821735753
189670,37543.37153105703
189671,29748.854544628724
189672,83227.16301973123
189673,62576.4720732139
189674,22836.916655458772
189675,22687.806358357924
189676,9914.411176063284
189677,64447.61400143161
189678,46530.529525114944
189679,31678.941653446
189680,72559.33119792785
189681,34473.11441254725
189682,29546.32322261488
189683,32128.121676137347
189684,20705.32622311251
189685,81950.61107260082
189686,9000.0
189687,9000.0
189688,9000.0
189689,28943.64318370699
189690,56042.43059384319
189691,30619.33206462142
189692,9000.0
189693,31666.76160422677
189694,19545.036825616946
189695,67110.6257741563
189696,80316.80640687617
189697,18354.381287354932
189698,15471.023956679765
189699,11022.303486736231
189700,14826.144863039019
189701,18668.57923702438
189702,72581.86128723813
189703,9000.0
189704,99758.20913873358
189705,62181.343553086095
189706,36070.82011934635
189707,35466.96489424116
189708,26156.495320932532
189709,9000.0
189710,16208.501387084982
189711,29301.72299095545
189712,15856.715557886959
189713,18864.285311611613
189714,29362.636832064927
189715,9000.0
189716,53813.18257341649
189717,47245.220259716276
189718,9116.713643753988
189719,9000.0
189720,58149.51042770122
189721,15276.192154817567
189722,16861.775285327116
189723,21046.41986997536
189724,9000.0
189725,33399.30163961986
189726,61375.66829153126
189727,19498.217695917825
189728,65414.64392842833
189729,27095.763792344234
189730,60780.87746053608
189731,25333.9525091811
189732,65133.84652222528
189733,61713.00912971622
189734,38049.97155992055
189735,35063.63747768974
189736,17320.67354437794
189737,20503.035361976923
189738,64562.20218905515
189739,210612.339330153
189740,44771.07140041272
189741,96382.58449213591
189742,32042.834675150178
189743,18651.877030191772
189744,72821.76747175658
189745,39812.97619715923
189746,112427.05482052176
189747,30170.8744084893
189748,59772.41574928718
189749,24241.81993239268
189750,9000.0
189751,53048.485857066866
189752,14773.583844491295
189753,39770.43959272208
189754,99213.76233271648
189755,67221.02281709958
189756,9000.0
189757,90912.92860323605
189758,21288.088657091284
189759,121857.57503170337
189760,70552.04199784949
189761,12952.323897085247
189762,83350.78841202093
189763,25259.567298187612
189764,62910.50723374352
189765,34123.780567767346
189766,82018.37054733832
189767,9000.0
189768,9000.0
189769,9000.0
189770,69511.90257678296
189771,11393.381093555727
189772,11014.637670682507
189773,46823.66414826152
189774,47309.4500567273
189775,42320.52847270801
189776,103815.38938238523
189777,12774.211801408019
189778,27249.334318460915
189779,40745.11228317291
189780,9000.0
189781,9000.0
189782,62422.453711812326
189783,70298.70206993798
189784,69225.11861108309
189785,62562.44765926727
189786,55366.377878143794
189787,103171.15159278565
189788,40263.81059653673
189789,16430.8957179749
189790,35743.632334232534
189791,31044.28948775794
189792,9000.0
189793,54934.77198883597
189794,85231.50378125589
189795,72116.10827270887
189796,72351.70896555678
189797,35534.356382006124
189798,33171.944260163844
189799,41921.608076639226
189800,28799.911197243462
189801,70831.1323964627
189802,53742.778091548615
189803,11803.045524957808
189804,16447.66370599395
189805,44051.86180848624
189806,41166.34852500435
189807,11021.974425591034
189808,11700.258080395655
189809,49112.911838317355
189810,9000.0
189811,69186.45783224732
189812,55605.30188253782
189813,76443.21837908102
189814,75408.10322352199
189815,9573.198470365216
189816,19955.814274594686
189817,91707.33130328612
189818,39695.63603620205
189819,59465.70524521608
189820,41291.89796556467
189821,55790.338203000574
189822,44343.9590494706
189823,16235.281846248914
189824,91104.56595298872
189825,80464.80881351884
189826,20981.4372478563
189827,23948.669844856948
189828,31932.413891407683
189829,25369.50859435647
189830,9000.0
189831,32804.41186029101
189832,60653.86514947383
189833,42142.08571598517
189834,15676.140164877155
