id,price
188683,18346.283
188684,77280.69
188685,43702.25
188686,95004.38
188687,23686.426
188688,43266.734
188689,17488.037
188690,37116.773
188691,36100.363
188692,40546.895
188693,17475.48
188694,20293.072
188695,23584.025
188696,73223.695
188697,31357.064
188698,21482.61
188699,62972.47
188700,114156.49
188701,30812.713
188702,20171.715
188703,76717.54
188704,57094.64
188705,25482.152
188706,85997.5
188707,19162.377
188708,21627.71
188709,19045.326
188710,27507.879
188711,34086.492
188712,52382.32
188713,36475.49
188714,29828.057
188715,42339.703
188716,78048.46
188717,18396.594
188718,27210.947
188719,41015.367
188720,22585.379
188721,74590.87
188722,56364.0
188723,26034.44
188724,33364.98
188725,20500.92
188726,42745.26
188727,18326.408
188728,51669.35
188729,21944.885
188730,61293.88
188731,68327.484
188732,37197.867
188733,21610.154
188734,17123.113
188735,15599.15
188736,15931.307
188737,89719.61
188738,70548.23
188739,61252.625
188740,88889.73
188741,46615.14
188742,26125.072
188743,26639.266
188744,75116.76
188745,72718.9
188746,44241.98
188747,38492.43
188748,21424.703
188749,59803.59
188750,15800.82
188751,51526.11
188752,102877.93
188753,16244.757
188754,53183.03
188755,50657.36
188756,39788.58
188757,24925.318
188758,18329.334
188759,21539.361
188760,17236.676
188761,48248.28
188762,49777.258
188763,38672.64
188764,19889.504
188765,54614.203
188766,31774.926
188767,17413.014
188768,37964.742
188769,127767.195
188770,44067.477
188771,18714.951
188772,15762.929
188773,43387.527
188774,49019.547
188775,44935.484
188776,18270.525
188777,27137.383
188778,30470.496
188779,64172.89
188780,57104.07
188781,77719.33
188782,23084.25
188783,20417.396
188784,40328.395
188785,34357.723
188786,41396.89
188787,16032.736
188788,22881.508
188789,54724.906
188790,17561.951
188791,15726.778
188792,64996.61
188793,23982.92
188794,19527.607
188795,63044.57
188796,28231.44
188797,93239.24
188798,24589.66
188799,22242.602
188800,56256.06
188801,58933.758
188802,34534.58
188803,120755.625
188804,16203.829
188805,18728.965
188806,74934.31
188807,48720.688
188808,65368.49
188809,36775.098
188810,30505.28
188811,60745.69
188812,24739.688
188813,16798.562
188814,44363.727
188815,23991.725
188816,42266.69
188817,35694.535
188818,41037.18
188819,44036.164
188820,44209.94
188821,36490.945
188822,23744.531
188823,49629.96
188824,16372.014
188825,22675.951
188826,15910.68
188827,42655.51
188828,31440.104
188829,8000.0
188830,58216.516
188831,64589.094
188832,17143.305
188833,31861.783
188834,32229.477
188835,25743.516
188836,35433.95
188837,53979.734
188838,21235.25
188839,20218.52
188840,25850.521
188841,80416.5
188842,17660.963
188843,70771.85
188844,41770.95
188845,24164.193
188846,39713.855
188847,59653.594
188848,10784.973
188849,30234.545
188850,72403.75
188851,96958.5
188852,77013.82
188853,19061.635
188854,25151.158
188855,62476.355
188856,260080.02
188857,116844.46
188858,62477.504
188859,42471.016
188860,15697.51
188861,42009.81
188862,87489.98
188863,38140.934
188864,29803.084
188865,30336.822
188866,48483.895
188867,21376.322
188868,82432.27
188869,30422.658
188870,16292.276
188871,18799.35
188872,50298.945
188873,49272.617
188874,38991.633
188875,21070.088
188876,30571.098
188877,52488.086
188878,92489.91
188879,127513.6
188880,47821.715
188881,18532.56
188882,38717.023
188883,34397.0
188884,87778.81
188885,41504.168
188886,54324.39
188887,109288.35
188888,119695.96
188889,42842.047
188890,21179.389
188891,43209.066
188892,22300.023
188893,110329.93
188894,16776.922
188895,28844.871
188896,35234.938
188897,23344.91
188898,16739.943
188899,134292.02
188900,16127.57
188901,16305.837
188902,85103.93
188903,67740.21
188904,32896.016
188905,40264.797
188906,62765.203
188907,73767.85
188908,25060.281
188909,34443.645
188910,24732.31
188911,50564.207
188912,35978.3
188913,87121.4
188914,60721.312
188915,52024.387
188916,16734.55
188917,52286.2
188918,17170.0
188919,38632.33
188920,21927.07
188921,54726.152
188922,38919.418
188923,58699.008
188924,56037.117
188925,57950.715
188926,52406.05
188927,15394.876
188928,53758.445
188929,24289.387
188930,20204.604
188931,45474.375
188932,33507.605
188933,73930.79
188934,55073.758
188935,35839.93
188936,39085.477
188937,32797.477
188938,26423.047
188939,58675.33
188940,18845.098
188941,85948.055
188942,65485.953
188943,61940.79
188944,46882.3
188945,21616.096
188946,38175.24
188947,45354.633
188948,69493.5
188949,130389.164
188950,35425.773
188951,35684.676
188952,15692.945
188953,16080.126
188954,27401.26
188955,64497.984
188956,29858.123
188957,41442.473
188958,31399.334
188959,18916.428
188960,56905.254
188961,72843.195
188962,20369.006
188963,65345.31
188964,48216.91
188965,15443.939
188966,52651.53
188967,47711.24
188968,28990.193
188969,31974.889
188970,42271.766
188971,35746.72
188972,113719.03
188973,72601.664
188974,42419.805
188975,33864.945
188976,19957.832
188977,31397.996
188978,17248.783
188979,41979.797
188980,26907.709
188981,21138.266
188982,36226.76
188983,90916.33
188984,27291.883
188985,18682.871
188986,27728.389
188987,48605.08
188988,26860.365
188989,52586.15
188990,61637.742
188991,47049.1
188992,31439.979
188993,35936.44
188994,39480.582
188995,30848.225
188996,22705.262
188997,83066.98
188998,47678.746
188999,16577.31
189000,16587.719
189001,28346.502
189002,44096.664
189003,29769.85
189004,49660.824
189005,48479.41
189006,48107.96
189007,38518.293
189008,36100.19
189009,15038.68
189010,41775.543
189011,44619.53
189012,54357.414
189013,40089.562
189014,37952.824
189015,29544.168
189016,59546.38
189017,16874.635
189018,24728.148
189019,18229.404
189020,28952.81
189021,49126.39
189022,50800.723
189023,70137.3
189024,33111.29
189025,62201.18
189026,20536.887
189027,19097.56
189028,58824.016
189029,23384.31
189030,19595.885
189031,39320.977
189032,48599.66
189033,14824.43
189034,133634.75
189035,71496.125
189036,109899.55
189037,18982.418
189038,53648.297
189039,29860.312
189040,18260.244
189041,22104.4
189042,27478.902
189043,50210.574
189044,38064.203
189045,59501.188
189046,17856.24
189047,23582.299
189048,18010.22
189049,64602.91
189050,46989.496
189051,23869.3
189052,40602.21
189053,34524.55
189054,61845.008
189055,35744.01
189056,20027.824
189057,25694.123
189058,16859.973
189059,91663.38
189060,18749.393
189061,28372.045
189062,30550.504
189063,34365.344
189064,16423.69
189065,35864.832
189066,24097.764
189067,64177.707
189068,25690.482
189069,36281.324
189070,63866.43
189071,31896.553
189072,118118.266
189073,48365.05
189074,31561.375
189075,41764.516
189076,33787.977
189077,56170.21
189078,64850.246
189079,52662.5
189080,99896.48
189081,38631.57
189082,27940.166
189083,26923.188
189084,32325.588
189085,96510.82
189086,16199.628
189087,67481.92
189088,55409.58
189089,59845.656
189090,20554.83
189091,49493.617
189092,15113.861
189093,72388.836
189094,50018.87
189095,26471.922
189096,19090.24
189097,80595.23
189098,20536.322
189099,18742.592
189100,16633.693
189101,47141.7
189102,140697.05
189103,50396.938
189104,15630.643
189105,58354.027
189106,50609.1
189107,29791.564
189108,39851.12
189109,74831.17
189110,16572.713
189111,16850.285
189112,30976.27
189113,88678.51
189114,17664.97
189115,26372.428
189116,24991.543
189117,23608.832
189118,37119.617
189119,29647.217
189120,80351.55
189121,53008.895
189122,15794.158
189123,22579.979
189124,39551.44
189125,61292.96
189126,20773.666
189127,37042.105
189128,22597.482
189129,20375.895
189130,88017.375
189131,57709.438
189132,23236.092
189133,70331.625
189134,31727.988
189135,49480.46
189136,87325.766
189137,26271.521
189138,16649.975
189139,16865.816
189140,16225.881
189141,16093.331
189142,17147.922
189143,16303.584
189144,19785.139
189145,85452.71
189146,39441.363
189147,31602.223
189148,37549.9
189149,39131.316
189150,40814.492
189151,28042.611
189152,45711.07
189153,42529.938
189154,17941.809
189155,15805.0205
189156,67386.5
189157,18359.078
189158,17018.686
189159,36785.652
189160,44211.18
189161,16852.943
189162,17307.377
189163,35092.293
189164,20314.137
189165,26844.412
189166,114837.78
189167,24152.686
189168,24407.438
189169,40138.504
189170,74518.266
189171,16254.693
189172,65566.51
189173,19681.205
189174,47565.016
189175,15631.338
189176,47957.902
189177,63347.605
189178,70447.46
189179,17149.467
189180,79772.77
189181,19020.643
189182,25490.008
189183,62134.902
189184,59747.14
189185,17358.418
189186,94617.87
189187,110969.57
189188,49009.543
189189,17725.293
189190,47604.66
189191,19460.309
189192,62529.473
189193,45061.676
189194,49597.758
189195,18834.975
189196,17096.752
189197,22843.074
189198,29754.863
189199,18645.506
189200,34043.09
189201,33346.555
189202,27789.53
189203,31308.262
189204,60698.785
189205,37152.37
189206,38398.883
189207,94778.13
189208,29461.814
189209,39132.38
189210,61641.24
189211,17152.81
189212,18506.207
189213,50625.47
189214,116952.53
189215,29196.504
189216,61784.188
189217,48359.508
189218,73947.44
189219,20244.617
189220,50513.27
189221,38161.145
189222,61803.723
189223,65840.01
189224,23146.758
189225,31477.574
189226,56920.863
189227,62761.766
189228,19360.752
189229,69843.86
189230,25206.918
189231,75152.99
189232,64482.555
189233,41675.67
189234,58220.88
189235,52584.94
189236,87555.74
189237,35757.74
189238,40263.547
189239,26217.223
189240,36479.684
189241,17733.555
189242,16732.451
189243,48716.902
189244,32485.275
189245,46814.24
189246,18627.836
189247,53827.227
189248,54047.477
189249,22956.629
189250,22168.443
189251,68617.03
189252,26511.473
189253,80349.46
189254,25986.674
189255,37241.95
189256,39605.62
189257,35891.465
189258,21947.184
189259,34811.582
189260,28889.418
189261,67161.734
189262,32053.682
189263,54997.633
189264,58383.004
189265,64314.383
189266,51115.645
189267,63412.594
189268,66806.66
189269,22962.51
189270,49112.625
189271,88684.45
189272,70871.13
189273,69562.44
189274,114510.48
189275,69996.24
189276,68255.83
189277,32470.018
189278,56206.746
189279,98355.79
189280,53529.387
189281,37571.023
189282,66055.8
189283,120781.04
189284,46728.754
189285,41128.812
189286,19812.545
189287,49892.004
189288,66644.45
189289,20282.686
189290,39351.117
189291,46050.668
189292,15672.998
189293,39597.117
189294,39202.574
189295,20352.172
189296,20502.715
189297,40521.098
189298,52457.375
189299,46422.83
189300,195371.61
189301,18307.91
189302,48932.09
189303,22892.24
189304,58336.31
189305,48778.902
189306,33986.746
189307,64534.555
189308,46544.336
189309,51492.79
189310,42452.113
189311,45161.734
189312,32546.39
189313,90842.13
189314,39501.035
189315,52865.875
189316,80760.45
189317,64067.38
189318,18363.873
189319,32097.576
189320,53166.13
189321,62955.15
189322,24744.967
189323,16230.834
189324,57581.11
189325,29268.543
189326,16472.275
189327,21563.777
189328,98779.93
189329,30911.84
189330,62996.906
189331,67131.91
189332,48408.516
189333,24112.021
189334,18424.982
189335,31860.645
189336,15706.557
189337,18915.332
189338,47237.336
189339,50909.633
189340,27404.113
189341,107459.086
189342,33114.83
189343,66858.97
189344,36796.562
189345,24319.049
189346,17769.295
189347,57510.695
189348,77597.52
189349,40219.05
189350,36407.566
189351,70124.055
189352,82339.94
189353,16360.542
189354,81277.945
189355,30315.748
189356,28433.463
189357,22698.922
189358,117444.63
189359,26950.086
189360,95022.586
189361,16612.41
189362,26739.21
189363,70837.51
189364,26320.195
189365,56651.42
189366,18249.826
189367,34341.445
189368,57084.15
189369,43414.84
189370,25655.584
189371,52410.414
189372,20030.742
189373,85951.984
189374,32429.264
189375,52761.703
189376,15560.988
189377,18141.686
189378,37532.36
189379,58974.867
189380,22332.865
189381,39061.77
189382,59426.215
189383,61849.4
189384,17159.463
189385,105260.6
189386,31965.34
189387,15964.726
189388,46107.02
189389,70671.59
189390,69497.03
189391,42054.62
189392,17673.498
189393,20940.42
189394,15832.734
189395,20637.459
189396,27467.684
189397,107374.31
189398,20164.953
189399,29315.756
189400,38485.305
189401,37391.24
189402,59581.28
189403,44150.195
189404,45018.094
189405,109894.58
189406,34373.273
189407,45048.29
189408,89632.26
189409,33443.43
189410,82048.59
189411,57972.785
189412,48203.035
189413,75106.46
189414,109442.93
189415,39928.54
189416,30612.854
189417,20799.822
189418,52197.12
189419,26475.385
189420,40778.707
189421,74873.33
189422,74360.92
189423,60596.05
189424,76627.0
189425,44617.41
189426,18417.672
189427,44448.207
189428,17492.334
189429,18166.184
189430,23956.05
189431,42006.277
189432,27885.854
189433,83192.86
189434,44508.957
189435,20371.746
189436,25624.477
189437,19980.291
189438,25535.576
189439,22225.002
189440,42842.277
189441,91057.29
189442,70422.38
189443,85035.23
189444,23332.254
189445,56024.324
189446,115495.484
189447,20756.287
189448,159050.92
189449,15742.5625
189450,44658.875
189451,39942.223
189452,22400.443
189453,36340.242
189454,83112.766
189455,28064.793
189456,82438.5
189457,14035.988
189458,113981.445
189459,23008.328
189460,31417.494
189461,56464.902
189462,60506.703
189463,32853.87
189464,32505.428
189465,56170.36
189466,20811.738
189467,40035.305
189468,25673.6
189469,22523.846
189470,88588.36
189471,72127.52
189472,40005.266
189473,15959.303
189474,40733.67
189475,30847.525
189476,46627.348
189477,45066.375
189478,61062.55
189479,55046.004
189480,22555.412
189481,63013.94
189482,26575.896
189483,99314.44
189484,29729.064
189485,17652.535
189486,48250.004
189487,18080.264
189488,21246.705
189489,162731.58
189490,51627.297
189491,58356.977
189492,50996.33
189493,24302.305
189494,108473.2
189495,17581.303
189496,43060.92
189497,75583.195
189498,26652.209
189499,85596.91
189500,24321.824
189501,22611.65
189502,21797.99
189503,40243.133
189504,27068.994
189505,48279.89
189506,61950.45
189507,60523.17
189508,47758.645
189509,54561.33
189510,31043.834
189511,21643.139
189512,57109.977
189513,58653.098
189514,16368.223
189515,36678.71
189516,16661.63
189517,16434.572
189518,35192.27
189519,22632.113
189520,46639.055
189521,50566.6
189522,41114.504
189523,47526.57
189524,20725.066
189525,82024.195
189526,19821.102
189527,46148.215
189528,39433.18
189529,92208.72
189530,40448.926
189531,17141.076
189532,17446.293
189533,100522.5
189534,98979.57
189535,60032.977
189536,49363.73
189537,67355.17
189538,37416.71
189539,37593.555
189540,34767.633
189541,23604.768
189542,58566.07
189543,43385.047
189544,56776.76
189545,15423.565
189546,50129.164
189547,65162.207
189548,52676.37
189549,34699.75
189550,44791.945
189551,28265.182
189552,62037.86
189553,71648.516
189554,43156.684
189555,94212.45
189556,34552.65
189557,24074.404
189558,132914.89
189559,113967.97
189560,113601.22
189561,20707.902
189562,46992.39
189563,39449.06
189564,19617.764
189565,52754.45
189566,58669.562
189567,65987.39
189568,15693.568
189569,53424.44
189570,20558.729
189571,28146.15
189572,19685.096
189573,68408.266
189574,24546.627
189575,69026.48
189576,83540.31
189577,55851.83
189578,54461.14
189579,125368.39
189580,46636.938
189581,23087.28
189582,125591.43
189583,51283.98
189584,70088.586
189585,103090.1
189586,53620.336
189587,15770.059
189588,64884.117
189589,40242.207
189590,59691.168
189591,44661.453
189592,51751.562
189593,88887.46
189594,48833.13
189595,21317.48
189596,60862.215
189597,30262.145
189598,17266.076
189599,96069.51
189600,59159.918
189601,86286.164
189602,70094.8
189603,79476.25
189604,37433.152
189605,81201.52
189606,67273.91
189607,57258.977
189608,34521.61
189609,100789.625
189610,81603.14
189611,84960.1
189612,52955.15
189613,32539.62
189614,17907.887
189615,58007.062
189616,78491.01
189617,76980.43
189618,9044.937
189619,60356.594
189620,17448.459
189621,29636.654
189622,63145.004
189623,23894.22
189624,34289.633
189625,42803.16
189626,52237.17
189627,30424.105
189628,79081.625
189629,30147.207
189630,16844.582
189631,39593.055
189632,44547.906
189633,52939.324
189634,37734.17
189635,64300.93
189636,23518.352
189637,21641.045
189638,18778.242
189639,51742.664
189640,109977.86
189641,21584.049
189642,57599.816
189643,24487.412
189644,16002.285
189645,69589.15
189646,38068.297
189647,56100.492
189648,51878.598
189649,31695.447
189650,56746.33
189651,72040.44
189652,21456.64
189653,51678.03
189654,44799.36
189655,92626.586
189656,51987.676
189657,21250.14
189658,36367.62
189659,49407.086
189660,21118.209
189661,108385.35
189662,24544.545
189663,69022.34
189664,113643.74
189665,40289.645
189666,28883.732
189667,34448.402
189668,47658.285
189669,31249.545
189670,36877.484
189671,23147.78
189672,74726.42
189673,49448.7
189674,24668.096
189675,27398.543
189676,20240.225
189677,79833.99
189678,29044.885
189679,38792.535
189680,73516.54
189681,36951.344
189682,27451.99
189683,30793.906
189684,23318.725
189685,92846.29
189686,15625.459
189687,15518.8125
189688,15436.93
189689,30138.334
189690,47590.152
189691,35069.258
189692,16717.791
189693,51188.855
189694,26219.123
189695,82323.984
189696,83814.03
189697,24482.303
189698,19403.672
189699,15484.551
189700,18651.324
189701,23889.514
189702,64489.977
189703,15976.912
189704,90850.24
189705,58787.523
189706,38292.285
189707,35884.363
189708,26119.795
189709,17407.43
189710,16762.342
189711,27801.033
189712,22947.35
189713,21336.42
189714,34491.25
189715,15865.831
189716,51576.633
189717,45983.484
189718,17097.158
189719,15820.239
189720,48533.867
189721,19749.412
189722,26429.885
189723,32472.693
189724,18609.951
189725,33938.227
189726,65431.812
189727,20748.348
189728,64455.09
189729,24964.217
189730,74430.02
189731,28831.926
189732,65420.477
189733,63701.64
189734,39606.77
189735,27662.79
189736,23101.203
189737,26224.414
189738,70384.805
189739,222673.1
189740,43168.516
189741,99074.44
189742,39058.67
189743,18799.127
189744,64963.723
189745,38093.86
189746,22418.822
189747,34553.336
189748,52910.785
189749,26562.092
189750,16393.23
189751,56652.78
189752,22990.89
189753,42755.754
189754,60685.266
189755,75571.35
189756,16498.541
189757,86374.125
189758,27516.451
189759,109501.305
189760,68394.555
189761,16543.885
189762,84784.41
189763,25599.727
189764,60074.42
189765,35385.258
189766,106494.266
189767,17310.842
189768,17940.123
189769,16790.021
189770,69942.87
189771,17263.912
189772,18837.031
189773,52441.664
189774,44926.22
189775,46474.86
189776,105189.21
189777,16494.55
189778,23361.266
189779,56041.836
189780,15583.839
189781,15843.329
189782,48516.977
189783,83893.914
189784,60488.242
189785,66944.27
189786,51612.902
189787,117798.73
189788,45356.406
189789,20997.443
189790,29911.156
189791,31752.584
189792,16499.07
189793,47785.08
189794,76496.59
189795,73647.336
189796,83206.42
189797,34862.13
189798,28444.326
189799,47820.227
189800,36749.21
189801,60518.438
189802,48146.383
189803,20053.875
189804,16513.725
189805,44680.035
189806,36115.523
189807,16793.322
189808,20746.307
189809,43481.902
189810,15967.588
189811,58451.66
189812,57468.215
189813,54333.29
189814,43331.656
189815,20855.494
189816,22501.408
189817,82589.195
189818,38746.29
189819,51264.285
189820,42345.98
189821,47121.438
189822,36427.66
189823,21776.535
189824,86346.055
189825,71950.4
189826,29228.926
189827,33074.707
189828,34553.344
189829,25970.129
189830,15758.542
189831,49626.434
189832,61684.453
189833,41573.46
189834,24316.992
189835,18144.111
189836,54824.84
189837,53839.35
189838,27572.527
189839,44329.74
189840,93280.055
189841,41493.25
189842,25322.385
189843,27378.785
189844,33761.61
189845,50371.875
189846,35327.133
189847,75015.445
189848,43422.516
189849,18767.2
189850,33709.72
189851,101447.37
189852,20048.438
189853,49115.082
189854,58085.297
189855,16365.188
189856,62220.54
189857,18744.434
189858,44379.02
189859,49775.47
189860,16038.004
189861,24277.928
189862,24751.197
189863,28461.766
189864,85922.484
189865,43134.867
189866,22345.021
189867,72837.82
189868,43722.53
189869,48375.266
189870,43547.137
189871,51353.1
189872,19466.666
189873,36576.582
189874,44424.977
189875,38207.03
189876,48052.926
189877,52699.086
189878,75024.03
189879,65808.305
189880,33226.54
189881,95637.22
189882,66300.5
189883,32308.74
189884,35858.016
189885,33620.027
189886,133822.38
189887,48347.766
189888,105523.59
189889,27181.148
189890,26998.81
189891,26848.057
189892,45851.32
189893,26383.66
189894,34238.836
189895,49210.387
189896,26130.59
189897,34053.37
189898,64074.492
189899,20764.207
189900,26194.352
189901,39345.67
189902,22119.459
189903,57624.527
189904,264429.78
189905,49326.094
189906,48042.305
189907,64295.223
189908,23788.156
189909,50482.79
189910,23769.428
189911,86132.984
189912,92315.01
189913,19773.676
189914,46639.945
189915,56813.19
189916,58256.664
189917,60787.074
189918,25798.605
189919,62327.863
189920,70903.36
189921,60817.066
189922,26073.389
189923,64104.457
189924,24682.203
189925,53250.6
189926,77618.734
189927,23430.766
189928,95215.195
189929,70517.19
189930,18919.406
189931,41986.96
189932,33064.47
189933,23066.682
189934,26829.88
189935,15698.546
189936,36618.617
189937,20512.604
189938,16310.142
189939,13681.93
189940,36539.75
189941,58971.66
189942,53448.96
189943,57091.35
189944,87840.516
189945,59774.367
189946,28115.537
189947,15923.355
189948,60999.41
189949,20166.082
189950,21578.863
189951,38868.785
189952,109250.68
189953,48664.156
189954,16091.153
189955,17397.97
189956,15451.322
189957,39685.023
189958,35220.863
189959,128165.87
189960,47768.4
189961,81973.305
189962,74465.305
189963,37548.17
189964,64800.992
189965,18037.105
189966,17265.127
189967,49251.258
189968,39726.22
189969,28396.285
189970,20297.205
189971,58628.19
189972,97497.8
189973,61618.023
189974,49366.246
189975,64067.29
189976,20835.273
189977,44294.54
189978,15928.561
189979,50239.414
189980,90236.11
189981,34817.008
189982,48598.246
189983,22826.236
189984,58015.64
189985,49303.55
189986,70481.734
189987,26253.834
189988,15573.658
189989,107697.984
189990,58967.145
189991,69653.24
189992,24851.975
189993,86386.945
189994,38087.375
189995,36960.9
189996,72547.99
189997,19207.43
189998,47713.277
189999,11553.199
190000,60659.066
190001,64249.98
190002,38894.406
190003,37941.293
190004,29603.81
190005,40150.047
190006,84964.99
190007,58571.215
190008,155538.4
190009,46582.582
190010,31338.436
190011,44973.78
190012,52049.812
190013,96346.805
190014,31193.795
190015,36061.168
190016,16489.52
190017,28028.082
190018,47846.79
190019,83902.586
190020,36624.402
190021,55946.42
190022,47508.5
190023,37890.14
190024,111532.81
190025,38076.54
190026,40736.766
190027,18157.336
190028,28913.941
190029,52452.07
190030,36913.477
190031,57409.727
190032,45856.01
190033,29966.35
190034,14709.362
190035,44968.03
190036,18959.84
190037,41201.32
190038,58122.67
190039,37946.633
190040,19484.03
190041,50935.637
190042,67666.63
190043,110823.04
190044,17124.627
190045,29156.377
190046,23103.969
190047,41883.145
190048,17236.63
190049,92577.24
190050,99964.016
190051,26072.736
190052,28758.88
190053,36455.234
190054,20736.012
190055,19949.84
190056,16855.223
190057,21239.494
190058,70910.45
190059,26810.86
190060,41100.0
190061,61899.53
190062,78206.96
190063,46262.914
190064,97177.055
190065,35527.434
190066,84034.96
190067,46978.438
190068,60268.707
190069,61998.445
190070,75709.336
190071,17315.621
190072,38157.773
190073,16047.975
190074,31534.969
190075,50426.1
190076,24886.773
190077,62632.195
190078,15709.1
190079,29302.252
190080,67712.336
190081,46880.523
190082,56466.41
190083,61840.8
190084,17446.275
190085,82320.77
190086,37776.516
190087,61212.42
190088,22517.514
190089,25457.678
190090,24629.977
190091,16896.463
190092,18333.385
190093,54846.453
190094,52743.996
190095,16003.088
190096,23924.326
190097,39787.523
190098,56777.2
190099,21885.42
190100,42758.402
190101,50015.547
190102,17389.607
190103,37663.51
190104,29888.24
190105,42197.195
190106,39051.28
190107,16406.992
190108,102604.98
190109,105470.8
190110,92541.64
190111,22468.762
190112,38348.76
190113,71958.49
190114,78492.67
190115,20415.258
190116,37477.79
190117,60909.992
190118,28731.65
190119,39363.34
190120,13856.822
190121,19428.01
190122,79513.16
190123,53866.043
190124,39157.31
190125,97087.44
190126,39284.414
190127,31279.45
190128,113272.18
190129,16601.094
190130,77227.69
190131,60358.426
190132,15501.496
190133,55291.81
190134,69767.34
190135,26555.105
190136,19619.018
190137,67769.266
190138,45828.33
190139,20451.164
190140,37028.805
190141,28434.924
190142,19743.777
190143,30868.326
190144,46171.03
190145,73102.13
190146,142408.73
190147,86656.375
190148,17481.053
190149,32301.55
190150,48411.863
190151,64845.188
190152,38266.58
190153,17447.447
190154,40915.473
190155,47401.27
190156,33972.22
190157,65376.57
190158,45957.33
190159,24282.17
190160,41246.793
190161,40216.273
190162,25336.773
190163,29004.242
190164,20519.488
190165,28245.533
190166,60305.67
190167,19214.553
190168,47298.547
190169,81395.29
190170,54235.812
190171,48277.504
190172,45343.31
190173,27535.463
190174,45920.29
190175,77036.695
190176,64011.34
190177,18048.057
190178,68115.21
190179,86528.85
190180,23698.178
190181,94912.71
190182,15633.299
190183,26172.436
190184,47569.547
190185,40307.914
190186,16875.574
190187,52232.695
190188,56774.992
190189,42367.402
190190,48509.316
190191,27721.854
190192,51787.58
190193,52378.62
190194,96221.73
190195,66639.766
190196,19659.61
190197,69331.15
190198,166512.33
190199,60150.277
190200,71323.69
190201,19745.025
190202,108249.49
190203,54255.05
190204,21227.717
190205,18954.533
190206,32116.969
190207,80403.836
190208,24911.709
190209,32563.475
190210,61469.043
190211,77108.37
190212,75303.26
190213,33008.37
190214,31517.117
190215,97918.484
190216,80003.74
190217,42647.316
190218,59995.754
190219,54764.863
190220,42403.543
190221,37451.336
190222,91603.5
190223,28203.818
190224,39048.965
190225,45981.61
190226,58240.83
190227,18353.123
190228,17842.46
190229,74431.09
190230,24251.434
190231,15760.925
190232,41513.598
190233,32763.498
190234,70987.9
190235,17805.393
190236,63450.094
190237,58015.984
190238,84056.42
190239,112063.65
190240,50591.355
190241,38348.156
190242,47516.32
190243,41579.715
190244,57883.43
190245,49200.33
190246,67654.8
190247,67608.49
190248,52646.953
190249,47089.12
190250,23378.213
190251,20199.244
190252,31147.928
190253,51963.227
190254,70208.305
190255,15964.33
190256,27480.97
190257,21367.025
190258,43090.242
190259,23112.008
190260,33053.582
190261,50406.883
190262,8000.0
190263,20827.818
190264,27685.729
190265,97120.445
190266,39673.734
190267,28707.502
190268,19119.41
190269,66050.67
190270,50718.395
190271,43644.65
190272,27837.883
190273,17529.307
190274,70715.91
190275,52752.496
190276,21450.924
190277,80366.12
190278,46576.86
190279,47694.46
190280,56393.164
