id,price
188631,78131.2638753035
188632,53989.89017468538
188633,54931.38670049112
188634,9000.0
188635,28606.74550322391
188636,60440.59269156502
188637,10637.027204582912
188638,40740.39583068139
188639,22285.25426807975
188640,9000.0
188641,34315.92730391176
188642,9000.0
188643,77141.4090582557
188644,74393.84844430769
188645,64525.99805020711
188646,9000.0
188647,25370.441614147705
188648,30956.746155202232
188649,39085.41196847781
188650,95647.06888804864
188651,59077.25979743579
188652,75230.10371653282
188653,76600.34964405178
188654,9000.0
188655,13913.291611532586
188656,34772.30874175322
188657,40515.8115466298
188658,10455.437551704046
188659,57045.083997379494
188660,9889.764638189175
188661,81522.34558653273
188662,9000.0
188663,18690.17942976474
188664,91343.91977809274
188665,128292.24820145388
188666,27592.794500223557
188667,9000.0
188668,17518.786688866156
188669,32925.182698411336
188670,64945.76945072003
188671,24204.8505721815
188672,25371.84745301688
188673,49404.653754408486
188674,13623.66427627924
188675,9000.0
188676,56164.090398151035
188677,9973.367153380052
188678,38650.37879970802
188679,47573.83867518874
188680,57367.46230330164
188681,9000.0
188682,9850.8939301457
188683,9000.0
188684,68980.0155926299
188685,49853.707798210104
188686,88004.99532446158
188687,9000.0
188688,43053.28022814783
188689,9535.999750396411
188690,29398.356007196096
188691,56143.438552708394
188692,34508.29452924777
188693,11799.660270999691
188694,9552.95350508386
188695,42278.47202986239
188696,73182.46714357549
188697,37409.5497285089
188698,39036.95101189767
188699,59223.317121520486
188700,104645.87724516285
188701,44328.93600986893
188702,9000.0
188703,75328.894687721
188704,48273.17605056865
188705,19181.348599363617
188706,80199.3869314873
188707,9000.0
188708,37434.395518475336
188709,13899.49223361673
188710,21768.59995565688
188711,36095.473919362325
188712,59387.802445626454
188713,43161.94929297872
188714,30575.794416201337
188715,44207.334326910284
188716,68613.43270457513
188717,9000.0
188718,31248.08180532908
188719,68809.84587301404
188720,13310.644606404254
188721,76806.71886668005
188722,72774.07780297639
188723,25408.19120847265
188724,27979.5972401912
188725,9000.0
188726,37626.5757987341
188727,15058.152344634102
188728,57629.119580585095
188729,21811.850986270572
188730,55497.646446719555
188731,66419.99655600119
188732,37730.62011802907
188733,25091.42660743662
188734,9519.925975045298
188735,9000.0
188736,9000.0
188737,86390.47414123631
188738,80772.39265980532
188739,74257.2444484508
188740,84031.50204178548
188741,42711.80215881802
188742,22361.591683134575
188743,34361.608375096635
188744,64812.53574457222
188745,59462.92754763038
188746,34551.27107535598
188747,38367.193228223754
188748,40484.43439975583
188749,55413.95704214893
188750,9000.0
188751,56759.905022575724
188752,92528.43112968787
188753,10170.217366445504
188754,46423.74234539264
188755,71206.04081533467
188756,46505.683692266815
188757,27542.390257119907
188758,9000.0
188759,22774.18163706355
188760,9000.0
188761,45348.94406537027
188762,45329.27213915625
188763,39335.90724219568
188764,12565.751504348089
188765,72039.65849185022
188766,26434.75306029018
188767,9000.0
188768,29080.423395120786
188769,72741.51516383009
188770,42422.39715451425
188771,11822.690637713127
188772,9000.0
188773,46437.16616747644
188774,52666.69397610344
188775,47111.81965621921
188776,14684.817711375144
188777,46708.28489454525
188778,30826.17282837385
188779,82997.01998173146
188780,50534.53057229747
188781,77468.95714686759
188782,18635.95479271327
188783,18357.823176634225
188784,43265.48697619324
188785,35946.278270545
188786,44434.39894046939
188787,10830.949065692941
188788,21851.64175142243
188789,47186.68334033086
188790,9000.0
188791,9000.0
188792,61546.31204996734
188793,16642.653007634784
188794,19666.376120335397
188795,102280.20565957928
188796,19316.856475261695
188797,88498.76637549562
188798,11088.662481835203
188799,14586.866907364969
188800,57970.22880834558
188801,57748.13404759024
188802,33117.89923634729
188803,74874.1109739278
188804,9000.0
188805,13674.131696156717
188806,64549.15146027259
188807,52722.601892270235
188808,66753.58643078894
188809,44235.85419769595
188810,24577.53993191022
188811,60779.17787070913
188812,22580.558995185762
188813,9000.0
188814,46404.978753835145
188815,24218.699474443067
188816,28461.697538189193
188817,36955.10690249381
188818,40923.74376072781
188819,54478.98836433205
188820,28370.23857775681
188821,30693.97343636158
188822,20401.5682708366
188823,48302.140769464924
188824,9000.0
188825,23840.22144676389
188826,9000.0
188827,53211.6951512541
188828,37881.75037403526
188829,25328.450124146864
188830,53769.548080245404
188831,58235.98012815804
188832,9000.0
188833,28152.90665390157
188834,29485.05859742596
188835,21886.92473167629
188836,37993.43331801939
188837,70928.3498533167
188838,25665.333069247037
188839,9000.0
188840,20314.276603117847
188841,64621.35883226131
188842,9000.0
188843,67083.96136762688
188844,43387.01701171741
188845,23723.23836404086
188846,36755.49822720876
188847,70260.51337157267
188848,15538.156298286169
188849,32928.698924530974
188850,71724.28147354996
188851,92030.59420531351
188852,76045.86605636874
188853,18826.98213653982
188854,20046.874327037287
188855,54739.38522431373
188856,262821.87465711124
188857,78535.81524965932
188858,64062.96051018415
188859,50259.90956272566
188860,9000.0
188861,37710.353591045954
188862,81177.4545052526
188863,26238.726632240516
188864,27830.95605332211
188865,31767.93431030387
188866,58756.20319960534
188867,24939.771071975105
188868,105257.93955669834
188869,31883.59596423294
188870,9000.0
188871,9000.0
188872,47092.518983916714
188873,39116.862974512274
188874,43293.152672477576
188875,9000.0
188876,28340.701648269114
188877,37747.60976375307
188878,73314.49478619333
188879,101216.22193510571
188880,55504.906480271115
188881,11297.787276642823
188882,40308.47565596619
188883,36119.31516896554
188884,81907.61399267348
188885,49893.37161552161
188886,58885.95453796997
188887,92210.40253988688
188888,97721.24377988288
188889,83275.17218707342
188890,16265.247481208029
188891,40963.95863140725
188892,47402.79808615019
188893,100193.81607361838
188894,13234.58122570908
188895,23992.435896061554
188896,29470.396297522242
188897,18327.808887732488
188898,9000.0
188899,165469.26641557986
188900,9000.0
188901,9000.0
188902,84802.80480946766
188903,60799.89543851864
188904,33241.60192424878
188905,50258.87526024896
188906,49170.72312233949
188907,78349.77129784727
188908,27088.48253526103
188909,30866.7530592725
188910,15894.831230661697
188911,46040.19878140716
188912,34109.48578682945
188913,70695.59727581897
188914,50849.81322168078
188915,55347.834442357605
188916,9000.0
188917,56919.40322454529
188918,9000.0
188919,66091.29820804833
188920,13779.2414751072
188921,69888.91135507192
188922,38286.88998999947
188923,44098.94326029229
188924,62465.55953411686
188925,57941.49282139125
188926,44331.248429371204
188927,9000.0
188928,72244.83150907702
188929,28979.165306278213
188930,9000.0
188931,42847.58542063098
188932,35486.37715389795
188933,85189.8723369746
188934,36858.54025670475
188935,37688.38679294816
188936,44205.03512278848
188937,30469.971882267826
188938,24658.55915102928
188939,63476.914648873324
188940,9000.0
188941,83854.91402346233
188942,81769.92029952651
188943,48090.030836257865
188944,50514.00218887041
188945,18945.101780520312
188946,37265.220874650135
188947,49520.51475196596
188948,64579.52720046358
188949,146417.47311906092
188950,37703.06522127257
188951,34994.73659214207
188952,9000.0
188953,10782.890657003642
188954,21481.645073382944
188955,57213.279851457744
188956,28812.27774419847
188957,48962.34170693081
188958,19065.65185160391
188959,9955.508111929688
188960,47256.44664859421
188961,64361.55835942601
188962,9289.627389620167
188963,61650.8073895887
188964,44523.17239972724
188965,9000.0
188966,40556.66509408393
188967,49030.66628013119
188968,22674.34227534139
188969,26156.881330991244
188970,40355.825722331916
188971,39118.951421736296
188972,125916.44028505511
188973,67508.84508549073
188974,38209.60128227324
188975,28039.974595380037
188976,10257.201951315772
188977,33053.77936241043
188978,9000.0
188979,46644.23939745921
188980,19175.53952610967
188981,12691.187104729099
188982,38806.643530542264
188983,91963.47901441451
188984,22340.305662740677
188985,13483.800103597601
188986,23714.055900408894
188987,40639.70446996111
188988,15664.022957286055
188989,60433.15811287759
188990,67891.3948024026
188991,64022.92385474099
188992,29346.740415954737
188993,38625.4453442381
188994,41498.306799267804
188995,25287.540271335674
188996,23955.970217060625
188997,89755.30002067893
188998,42643.726699328035
188999,9000.0
189000,9000.0
189001,33235.89012492649
189002,34014.297299151374
189003,41132.84034583121
189004,45415.45331523384
189005,59289.17635893763
189006,57488.927256336574
189007,45413.7597058031
189008,46725.948168173934
189009,13021.788103168587
189010,45529.777613022736
189011,40463.614683918495
189012,71597.74943340832
189013,56137.82675623534
189014,41563.89586199431
189015,24296.69689974858
189016,63920.42458651787
189017,9000.0
189018,21478.744394298534
189019,9416.980792512491
189020,23121.216875401158
189021,46621.36983628101
189022,46253.92789314413
189023,61295.71297183547
189024,38660.86605394305
189025,79016.0156646402
189026,13874.266177414127
189027,9410.929049887149
189028,62432.74036841671
189029,36904.832160359685
189030,17394.3836152272
189031,38293.15709166365
189032,48698.34386856214
189033,9000.0
189034,91891.66442449646
189035,89446.37957692704
189036,69292.44361182056
189037,14002.080964524306
189038,48551.53039307313
189039,30687.389192950577
189040,12449.69276320326
189041,17899.306524989563
189042,21336.636858981106
189043,61467.20210656461
189044,42786.82112627472
189045,83498.57868079242
189046,9000.0
189047,19416.47294510476
189048,14312.561957633668
189049,67877.40168696732
189050,48640.41331618982
189051,9000.0
189052,49816.753747414754
189053,37667.30353646773
189054,92857.32347922941
189055,55741.95741341749
189056,9000.0
189057,15204.619705289577
189058,11428.730739237431
189059,81168.35530605623
189060,18177.625891816486
189061,31009.528235281774
189062,34467.01635840721
189063,24064.474397229787
189064,9000.0
189065,37823.19233452589
189066,15842.312598558794
189067,62488.654257623406
189068,27433.862096865196
189069,27529.34992098937
189070,76693.68980667781
189071,31221.377023188757
189072,86435.69654182186
189073,47712.179387180186
189074,31533.895315697744
189075,43789.123186488694
189076,25909.929356306773
189077,63622.29924851253
189078,52462.393871613946
189079,51760.7725764848
189080,83369.918946151
189081,39520.14900480195
189082,20903.347687896345
189083,22680.352009374885
189084,15137.09539636283
189085,83253.20505550041
189086,9000.0
189087,66236.39889520535
189088,58011.94094544128
189089,40033.70665153922
189090,12202.78179518018
189091,53743.78774911174
189092,9000.0
189093,68768.67929998125
189094,41268.27608908342
189095,27747.638328852845
189096,12555.092648676775
189097,76461.95974727834
189098,21767.273897291452
189099,9000.0
189100,12976.35776099778
189101,45343.287245923544
189102,191785.09417973756
189103,42929.87233990489
189104,9000.0
189105,58374.77831209388
189106,40679.345448930486
189107,36533.3710838148
189108,54774.23027078313
189109,60063.12712049547
189110,9000.0
189111,9000.0
189112,42399.534374167764
189113,113834.63810508134
189114,9000.0
189115,35796.18364073725
189116,21705.424757581826
189117,18759.126668742923
189118,34603.385541652955
189119,26744.819196047625
189120,90615.68433620408
189121,62277.579405186094
189122,9000.0
189123,9000.0
189124,37473.52817844188
189125,79795.09770716511
189126,12558.20878789555
189127,34615.93542038408
189128,21649.73225342109
189129,9416.480184004831
189130,78291.41402156916
189131,61661.12853503165
189132,12205.323376297918
189133,58173.34911352243
189134,28177.581992986503
189135,57775.40508529923
189136,79106.1269067895
189137,14642.328191471133
189138,9000.0
189139,9000.0
189140,9000.0
189141,9000.0
189142,9913.119577350633
189143,9000.0
189144,18504.150058373245
189145,85090.40705068177
189146,40360.801085843894
189147,34055.49793731942
189148,33368.13179873791
189149,40358.279692396565
189150,58158.54658694783
189151,34744.34595641887
189152,45814.553512111066
189153,44735.82069883484
189154,13916.983056630226
189155,9873.101233677618
189156,50894.52809690095
189157,9000.0
189158,13134.870297741352
189159,30031.02040172749
189160,41831.50002530073
189161,13598.632349431206
189162,14662.293557515633
189163,35248.05773229459
189164,14678.959129646013
189165,23036.24988858412
189166,123510.3018045805
189167,27523.67557559227
189168,19955.176373428574
189169,37927.315619268236
189170,89748.96392713005
189171,9000.0
189172,66985.4459239719
189173,10619.68215103804
189174,39203.054485223496
189175,9000.0
189176,52077.82532987676
189177,60206.730294712135
189178,90007.12160245917
189179,9866.067395097627
189180,84436.65243087703
189181,14261.956418245096
189182,17814.4044349419
189183,70742.78398488654
189184,65488.32607267369
189185,22213.17896570241
189186,102570.66796311655
189187,74440.70467615436
189188,50801.308937081594
189189,9000.0
189190,59329.99135279639
189191,9000.0
189192,58427.41227108387
189193,46653.87848189361
189194,40168.82663368457
189195,9000.0
189196,9000.0
189197,21339.8620368008
189198,29751.13751329294
189199,11836.216353739237
189200,29783.172031507045
189201,36324.293925563295
189202,31326.577242802126
189203,31818.983401092297
189204,95809.42955076662
189205,34366.05325172335
189206,46462.74846792832
189207,72471.97646464806
189208,26458.007906782423
189209,48796.84540522211
189210,57415.63826243147
189211,9000.0
189212,15127.69273392302
189213,63977.863475534155
189214,105968.61166170167
189215,28925.598107095735
189216,82259.74108891864
189217,48951.952466324554
189218,64109.00039596784
189219,25143.694195302833
189220,48949.447305833004
189221,27311.275203273246
189222,70344.48443058223
189223,64977.02891858923
189224,23428.26231979014
189225,33282.424907784996
189226,55123.674213211474
189227,97382.74985496214
189228,18190.398942037922
189229,65312.65337918121
189230,25977.20953306872
189231,63319.08306629272
189232,116572.29707533139
189233,33111.17993307228
189234,53731.502562816524
189235,50030.75072597451
189236,81496.92773629363
189237,47850.269117053
189238,44022.56847153077
189239,20481.453677468886
189240,28027.405045166786
189241,10922.49083398634
189242,10796.461118662024
189243,48283.93308054665
189244,36930.48434324068
189245,47356.1776787271
189246,9000.0
189247,75765.73293060444
189248,50880.28289814498
189249,31986.242953794397
189250,17440.81994442021
189251,63647.32412688292
189252,18601.263167888912
189253,86525.70427550387
189254,19580.273312152516
189255,32801.136104273035
189256,41554.86531072765
189257,35512.645177708844
189258,9000.0
189259,33823.489849118516
189260,25820.62003271174
189261,66302.95920184675
189262,33393.271598772444
189263,47488.56932384755
189264,54386.94530550127
189265,79752.6413329227
189266,47144.27333366267
189267,76483.82123852412
189268,54336.07254449914
189269,18086.207363790545
189270,51796.9133670583
189271,68358.97871243188
189272,44212.31755195713
189273,69983.09066606348
189274,98132.79206011866
189275,59963.914174852325
189276,76720.81659544675
189277,33347.85074655262
189278,38560.23647554598
189279,99315.19696280404
189280,49513.23493372716
189281,38950.56854800866
189282,59034.895196535654
189283,125663.57193309846
189284,50726.006704431646
189285,38871.68647815814
189286,32168.081213003545
189287,51601.91736908749
189288,63114.15695264186
189289,11679.748584811674
189290,39355.314289492686
189291,52123.13795724033
189292,9000.0
189293,40710.938599967565
189294,56265.82202512478
189295,9000.0
189296,17497.887352818667
189297,50164.39735960703
189298,52860.63892822549
189299,54030.46061015762
189300,175350.45153055893
189301,9000.0
189302,66451.67011232593
189303,11270.943327033845
189304,68508.90722099136
189305,55686.78164170312
189306,42922.96005268282
189307,54395.92348475967
189308,46143.23556165503
189309,47985.261165243784
189310,46877.98017093817
189311,37274.420317839744
189312,53477.05860501148
189313,86246.96091900865
189314,45788.045161684095
189315,48439.61261307889
189316,68667.51282670833
189317,55402.32570145353
189318,23259.448113129525
189319,25093.28158512139
189320,46189.35499635733
189321,67552.10403322478
189322,18720.89097879182
189323,9000.0
189324,54116.7794953686
189325,29963.249911443138
189326,9000.0
189327,18860.667411563885
189328,106986.22526566654
189329,41144.25226659329
189330,73732.5051771978
189331,52874.30000491834
189332,67195.93621202739
189333,20586.49896591114
189334,15593.553407472766
189335,50221.86206375366
189336,9000.0
189337,9000.0
189338,41648.36127166555
189339,62240.54176763682
189340,16660.11968293873
189341,89539.34018270156
189342,32054.31107745725
189343,76358.649722592
189344,53706.64459680738
189345,9000.0
189346,19543.015519465072
189347,55600.11092686413
189348,78806.42766990195
189349,39123.67007924894
189350,29252.963826534968
189351,55493.414925134246
189352,58916.807459908065
189353,9000.0
189354,83105.62440339167
189355,38136.91565627921
189356,24999.49436705854
189357,21291.756469186403
189358,106241.32961973402
189359,41138.96386834977
189360,75539.07303701577
189361,9000.0
189362,28397.09343525404
189363,64443.23662129126
189364,23711.104332061543
189365,93185.90661033877
189366,9000.0
189367,29615.310570095513
189368,54761.4998461253
189369,51237.74146691221
189370,24845.7502926172
189371,52640.793339430056
189372,13212.951175500297
189373,95400.09020352885
189374,34421.521973670526
189375,56526.67801391631
189376,13080.648864997194
189377,14292.318853436773
189378,39593.64445950312
189379,55996.10371849849
189380,21165.69811642978
189381,36177.90770436906
189382,69185.30444711461
189383,58745.77665113541
189384,26451.55582435534
189385,60674.785173294775
189386,27718.30524034417
189387,9000.0
189388,43893.02546351759
189389,82736.09262959367
189390,57553.5226045775
189391,42409.88080219968
189392,9618.251182521752
189393,12197.258448308454
189394,9000.0
189395,9000.0
189396,27283.991096674563
189397,97312.33775925792
189398,23333.39889939241
189399,23824.654623483886
189400,40969.239924241294
189401,34126.81834947893
189402,54737.02815776358
189403,42530.89449132765
189404,36905.633911813005
189405,102166.24300564443
189406,27590.810149251425
189407,44129.0950274044
189408,84406.56689671513
189409,38757.240535413875
189410,61960.05048054666
189411,54252.8751396615
189412,71318.18538342502
189413,81190.06261541352
189414,103677.47446305242
189415,35730.79730529535
189416,28733.134019696245
189417,11110.170200735116
189418,54605.80875752712
189419,20147.404542638284
189420,45089.63928785533
189421,68756.57380899231
189422,69997.89299516947
189423,61263.43557311714
189424,66914.61289231901
189425,46601.04497554907
189426,9000.0
189427,55737.412985227056
189428,16764.212694685553
189429,9000.0
189430,22987.16090453575
189431,45938.36240299993
189432,31114.40007595914
189433,84157.71375898492
189434,43103.95171707803
189435,9000.0
189436,23132.469032741712
189437,14782.88495870474
189438,20344.252065245524
189439,24684.73438551799
189440,40740.41027572867
189441,67697.46514216202
189442,56966.61853876121
189443,87271.52321391972
189444,12308.610216135708
189445,59766.38131836706
189446,105829.00013019473
189447,24033.138069693356
189448,171781.14862386056
189449,9000.0
189450,39981.99723037111
189451,42332.23005707046
189452,18144.554382554794
189453,31982.888810326804
189454,50016.589708973384
189455,28268.75742030277
189456,68758.6603833187
189457,9639.669372228593
189458,83232.98902924312
189459,27859.844920128933
189460,27893.875572705518
189461,68852.78256931563
189462,62306.64670950093
189463,34497.05999173683
189464,33455.95286336057
189465,65440.439594807576
189466,23689.065607004748
189467,35844.75439436086
189468,21794.64439405464
189469,17672.58463938294
189470,93503.86010506273
189471,72569.45812309452
189472,32841.133299523586
189473,9000.0
189474,33358.617760711124
189475,31713.44565754533
189476,44793.10921447294
189477,56802.16939832657
189478,78884.50240055998
189479,61195.28690907546
189480,19131.5111551048
189481,60467.83255689048
189482,23437.92826544544
189483,113467.1837060012
189484,40348.65390564484
189485,10684.866895749423
189486,52226.29087309952
189487,13906.484636697282
189488,17146.11933630463
189489,101150.36341269515
189490,42434.420067220315
189491,46874.47227842518
189492,54518.67199053489
189493,28731.51196347047
189494,82193.52896422459
189495,9000.0
189496,48791.176564181034
189497,83093.76374221215
189498,22436.630059036506
189499,66362.65709979093
189500,23670.437992288444
189501,9000.0
189502,21001.202935273795
189503,48515.80166090225
189504,23245.454812480162
189505,54696.73866155005
189506,76045.3303581578
189507,72515.51543888001
189508,56527.33941505484
189509,52301.3564691112
189510,19482.339388744145
189511,16989.80519761396
189512,55682.45738922442
189513,50374.04343276606
189514,9000.0
189515,36641.41741229061
189516,9678.47554152803
189517,9000.0
189518,30387.539269698784
189519,15934.149504210392
189520,56028.196616914065
189521,54259.356884414
189522,48188.64770878424
189523,46929.53799621444
189524,16411.829372829885
189525,87613.00912434161
189526,9000.0
189527,48540.76579376178
189528,42310.25254758964
189529,83103.32698502242
189530,48119.90192959263
189531,9000.0
189532,9000.0
189533,65798.71075482118
189534,91951.65526218934
189535,55204.24785558872
189536,60548.99965001564
189537,58695.14031799391
189538,42224.63119875149
189539,38679.86019604061
189540,20643.406186245338
189541,26229.91549942154
189542,60376.98573565051
189543,62187.921525646656
189544,44779.68209005072
189545,9000.0
189546,60677.01315712692
189547,61487.10893720231
189548,49714.07024517863
189549,29707.031869256945
189550,45653.09860443729
189551,16347.447159689043
189552,60294.036065494074
189553,69965.04552872255
189554,51357.678893251155
189555,83771.79399714925
189556,24980.605353287814
189557,21255.150356093312
189558,103029.27995645537
189559,137042.96959498085
189560,89103.17997429724
189561,21975.84078189279
189562,51001.072782661075
189563,41928.72776771419
189564,9808.97833767788
189565,49373.97314610146
189566,55459.00950386115
189567,63117.70615188622
189568,9000.0
189569,59489.25463231256
189570,9000.0
189571,30237.227039308455
189572,14186.518782109099
189573,62873.855260566575
189574,15649.759269396221
189575,81915.62199351651
189576,88447.91268648574
189577,55056.12306098534
189578,63286.829549354574
189579,125606.30793161952
189580,53259.023746418934
189581,29287.084536105252
189582,154892.13199895757
189583,52888.24612200128
189584,74730.21148651655
189585,139083.0782169049
189586,71451.92298886203
189587,9000.0
189588,64917.02135342365
189589,38783.621070267815
189590,79688.37500649116
189591,41929.96419792878
189592,45930.10844627654
189593,64200.13820141208
189594,51941.67369463379
189595,22837.155166536344
189596,64897.36629328235
189597,28762.70883238515
189598,9000.0
189599,80277.50175917931
189600,47053.08685898116
189601,71164.40202712137
189602,57464.60842739428
189603,73986.42284393033
189604,34949.84650955428
189605,84600.69082162957
189606,76522.77709219321
189607,62784.78002748474
189608,36944.33124271354
189609,94652.19594125025
189610,74613.1597672012
189611,74209.79096707344
189612,46446.65415200125
189613,33847.5380199238
189614,9000.0
189615,50722.27022818663
189616,56557.27494019366
189617,81413.40694600936
189618,22183.37779198238
189619,54326.47456692223
189620,9119.820694142814
189621,50214.596068707804
189622,60618.354422372184
189623,20496.063616634376
189624,27541.493006356955
189625,46021.64910558273
189626,69632.9939856216
189627,36370.946001148324
189628,67869.0719771138
189629,34854.22285213593
189630,9000.0
189631,41924.241243674616
189632,58182.06125376448
189633,52934.637068542404
189634,36138.952891658555
189635,50090.14461594354
189636,24798.86705995963
189637,40613.300202280436
189638,13098.999045570308
189639,59374.88811756065
189640,132341.94536005956
189641,9000.0
189642,64676.56836989303
189643,11188.457149312057
189644,9000.0
189645,75920.69554392021
189646,39553.45757158473
189647,53820.293604483486
189648,27873.99787736455
189649,9000.0
189650,54106.31463726253
189651,89659.45464342176
189652,9000.0
189653,55722.2289860675
189654,44274.114528212565
189655,99176.28574797821
189656,44796.57496540651
189657,18510.053840642835
189658,30325.327311204892
189659,50458.23724574592
189660,9274.035400490407
189661,63722.907352298775
189662,20138.362291647918
189663,83246.44483345983
189664,66453.45524131386
189665,37170.78754038515
189666,32102.414296783958
189667,28825.65857956653
189668,56214.57095140693
189669,29749.91028439095
189670,38408.65925923541
189671,29614.878183427998
189672,81745.97278382303
189673,58633.772676123124
189674,24077.146862026944
189675,21302.37968914973
189676,9757.59558432384
189677,60187.58016873542
189678,48971.28445558807
189679,40296.848306567226
189680,68899.65517268502
189681,36389.957467910535
189682,31822.59159810112
189683,33189.29684446915
189684,21705.480480276387
189685,81247.79072069438
189686,9000.0
189687,9000.0
189688,9000.0
189689,29977.633216405033
189690,59170.65913031473
189691,30281.908585003723
189692,9000.0
189693,44283.979107863604
189694,18926.091683185485
189695,61845.77059034325
189696,80678.20097159749
189697,16101.436409088816
189698,12828.746012713586
189699,9074.8064796822
189700,13432.826511923708
189701,20464.790447084753
189702,65689.23263373971
189703,9000.0
189704,95136.50190276542
189705,57152.30358299531
189706,38538.16350803029
189707,32448.062798141673
189708,28186.093617811748
189709,9000.0
189710,16523.977517947656
189711,27966.610210284365
189712,14009.367086990682
189713,21303.50052479661
189714,27953.227019824088
189715,9000.0
189716,45972.1837405573
189717,50262.155647374784
189718,9000.0
189719,9000.0
189720,53312.32175062795
189721,15174.657046805212
189722,14022.821656309305
189723,19932.434280493057
189724,9000.0
189725,33959.16653307079
189726,56974.933403087205
189727,20098.35973209892
189728,57426.15932696788
189729,24200.54829952682
189730,55690.0534837467
189731,24213.438540941155
189732,62159.621236426836
189733,57839.451341508655
189734,40003.48382889167
189735,38015.2121434478
189736,16645.527056021885
189737,18175.423849018054
189738,61712.710557847924
189739,230470.59221668183
189740,48908.493084113295
189741,91827.28580586158
189742,34567.29183310814
189743,17622.31712671982
189744,63145.58063427037
189745,42014.2657525199
189746,118998.00473663365
189747,29321.743407008624
189748,56732.84403291294
189749,26464.770577382253
189750,9000.0
189751,49434.96978816518
189752,14371.624559670225
189753,36679.66111763439
189754,101936.44922150885
189755,62565.215043348784
189756,9000.0
189757,84028.10479505685
189758,27203.511720464347
189759,127709.77143033771
189760,55202.93914616904
189761,10999.073435881597
189762,81600.2048302849
189763,26232.720547732235
189764,58220.272373076354
189765,34994.88374033683
189766,83654.9446728729
189767,9000.0
189768,9000.0
189769,9000.0
189770,63274.97419657949
189771,9000.0
189772,9000.0
189773,49342.57916819398
189774,53868.288398191704
189775,46297.37332651588
189776,104115.66064913644
189777,12422.701300731493
189778,29752.15860343399
189779,44214.74335314502
189780,9000.0
189781,9000.0
189782,55091.32635223735
189783,67311.42181337629
189784,61286.11323240126
189785,67148.905725658
189786,47754.358562716894
189787,108965.96431400694
189788,42020.4127644719
189789,16165.368999978418
189790,32939.501661970564
189791,32631.578923247944
189792,9000.0
189793,49630.58398048111
189794,84547.7138799507
189795,65374.05034151294
189796,68858.79487906536
189797,38435.35977978828
189798,34097.51298134692
189799,43363.89616454158
189800,31599.723434874875
189801,73028.55446336091
189802,48102.5960500667
189803,13329.82192028352
189804,14414.946393296781
189805,46014.429203892025
189806,42152.496986806145
189807,9073.778514919693
189808,10720.49650048343
189809,51060.95540537275
189810,9000.0
189811,62077.45970105837
189812,51459.220031173274
189813,71998.39171568121
189814,63353.11603829097
189815,9663.277611438032
189816,20959.14864295058
189817,84779.45020145003
189818,38561.02010573786
189819,60346.91472239154
189820,40879.43274366744
189821,51266.16626143838
189822,47933.70309023426
189823,14335.64065365701
189824,92332.11759476442
189825,79278.30570665287
189826,21857.52308912654
189827,28281.668727609904
189828,31946.601292989086
189829,28103.724471629102
189830,9000.0
189831,34988.32370352594
189832,57246.48361258749
189833,43728.960644347164
189834,11729.357616533944
189835,9000.0
189836,55059.08996793747
189837,43718.84501283915
189838,23337.78346018032
189839,48715.78413968409
189840,72092.87140543343
189841,47403.423405657544
189842,20445.314415769746
189843,27642.057149771666
189844,29462.110370223534
