id,price
189206,37130.44
189207,93859.695
189208,28834.12
189209,43755.418
189210,60172.668
189211,17304.69
189212,19137.947
189213,51787.492
189214,114977.9
189215,29998.342
189216,59708.49
189217,47800.82
189218,80984.32
189219,20474.982
189220,46184.234
189221,36252.156
189222,60505.22
189223,66956.85
189224,23436.37
189225,31970.63
189226,59380.727
189227,59653.355
189228,20729.764
189229,69174.32
189230,24720.639
189231,77279.9
189232,75298.695
189233,40116.195
189234,56444.08
189235,54347.32
189236,88022.1
189237,55461.316
189238,43284.13
189239,26686.018
189240,34971.266
189241,17302.111
189242,20004.697
189243,51175.375
189244,31504.182
189245,48358.18
189246,19228.107
189247,71324.164
189248,47232.58
189249,27494.072
189250,22868.238
189251,67471.85
189252,25169.475
189253,76705.26
189254,25686.346
189255,35201.89
189256,41648.242
189257,35912.22
189258,21063.77
189259,34491.434
189260,29090.053
189261,65882.02
189262,31125.174
189263,56530.547
189264,61105.793
189265,60749.273
189266,48934.7
189267,60204.727
189268,67314.766
189269,35673.734
189270,47922.93
189271,90250.96
189272,66126.03
189273,68161.43
189274,105373.11
189275,67518.79
189276,60378.344
189277,29821.963
189278,56791.145
189279,89621.21
189280,53083.15
189281,34982.684
189282,64970.12
189283,121543.37
189284,44867.734
189285,42861.523
189286,36521.43
189287,52124.875
189288,69476.91
189289,20369.309
189290,38749.72
189291,45884.812
189292,17700.031
189293,39253.582
189294,37901.945
189295,21449.45
189296,20121.107
189297,38178.695
189298,50899.46
189299,47920.855
189300,184920.4
189301,18516.928
189302,49414.797
189303,21557.146
189304,54077.145
189305,48516.074
189306,33550.035
189307,63868.91
189308,45335.55
189309,46964.652
189310,45202.27
189311,45546.242
189312,39651.023
189313,84504.3
189314,38496.4
189315,50872.58
189316,76506.76
189317,66578.4
189318,21051.768
189319,28803.072
189320,50451.715
189321,64175.29
189322,23919.3
189323,16490.475
189324,55743.867
189325,29890.053
189326,17605.31
189327,22225.086
189328,97482.45
189329,29334.834
189330,63655.43
189331,61962.83
189332,48687.664
189333,24033.201
189334,19050.395
189335,49865.383
189336,15940.359
189337,18751.463
189338,46740.043
189339,50651.375
189340,26542.387
189341,101127.51
189342,34052.47
189343,65691.195
189344,34978.83
189345,26898.592
189346,18311.158
189347,55565.258
189348,74453.18
189349,40709.605
189350,35995.96
189351,66399.77
189352,77328.39
189353,16419.088
189354,75809.8
189355,30408.846
189356,28297.62
189357,22899.877
189358,112512.88
189359,25670.186
189360,91590.76
189361,16568.225
189362,26549.344
189363,67226.445
189364,25660.46
189365,76555.21
189366,19056.623
189367,33736.89
189368,56360.273
189369,40698.47
189370,25201.463
189371,51617.434
189372,21317.99
189373,80256.945
189374,31293.094
189375,48426.945
189376,16607.78
189377,22120.592
189378,37662.723
189379,56723.95
189380,23772.895
189381,39856.1
189382,59162.594
189383,58509.06
189384,25006.873
189385,96126.055
189386,31221.545
189387,16077.012
189388,44681.906
189389,71431.055
189390,71973.74
189391,40872.914
189392,18979.344
189393,21327.467
189394,16521.361
189395,19660.627
189396,27764.62
189397,109222.8
189398,22094.143
189399,27717.08
189400,37298.06
189401,35818.484
189402,59186.74
189403,40099.035
189404,44888.5
189405,106972.15
189406,33605.043
189407,53589.055
189408,83814.65
189409,35470.973
189410,77794.805
189411,56343.062
189412,53874.105
189413,84487.9
189414,111109.06
189415,38888.875
189416,29644.994
189417,21215.053
189418,50692.656
189419,27053.53
189420,39618.508
189421,72576.555
189422,75133.54
189423,61242.453
189424,72495.13
189425,42884.418
189426,18560.275
189427,42573.516
189428,22555.082
189429,17590.24
189430,23215.87
189431,41564.906
189432,27525.709
189433,78798.18
189434,40573.4
189435,20629.775
189436,26316.668
189437,19576.826
189438,25271.01
189439,22250.084
189440,40276.633
189441,81610.5
189442,73092.97
189443,74437.79
189444,23874.033
189445,53330.426
189446,107995.1
189447,20154.875
189448,176468.5
189449,15961.075
189450,43006.074
189451,39197.367
189452,22217.154
189453,35242.164
189454,75287.29
189455,29952.016
189456,83243.234
189457,18930.762
189458,106358.19
189459,24518.564
189460,33924.96
189461,60826.633
189462,56722.86
189463,30763.145
189464,33766.61
189465,57957.516
189466,23252.1
189467,39533.336
189468,24874.936
189469,21821.135
189470,83340.336
189471,67479.27
189472,37224.547
189473,16081.996
189474,44625.3
189475,31926.871
189476,45243.22
189477,41980.4
189478,61823.555
189479,51140.03
189480,21800.83
189481,64613.273
189482,25940.166
189483,108380.29
189484,33633.605
189485,18143.426
189486,48437.293
189487,18027.615
189488,21259.375
189489,156485.53
189490,49584.766
189491,53120.703
189492,48740.926
189493,25445.12
189494,103472.91
189495,18154.822
189496,45004.695
189497,68383.45
189498,26588.268
189499,85406.73
189500,23705.12
189501,23191.592
189502,25817.514
189503,40809.555
189504,25766.268
189505,46799.555
189506,65006.79
189507,64275.47
189508,46394.203
189509,52927.844
189510,29428.252
189511,21871.1
189512,54203.227
189513,54002.566
189514,16421.193
189515,38697.402
189516,16708.24
189517,16314.371
189518,33945.742
189519,21932.334
189520,44137.594
189521,51337.6
189522,42300.47
189523,46230.156
189524,29377.738
189525,81131.12
189526,20589.963
189527,44847.316
189528,41600.47
189529,83930.57
189530,41766.227
189531,16973.213
189532,17197.45
189533,97598.195
189534,93148.88
189535,59177.266
189536,48562.71
189537,63383.707
189538,36915.426
189539,36889.812
189540,32365.213
189541,24479.273
189542,55351.5
189543,44358.36
189544,47333.336
189545,15633.2
189546,49454.03
189547,62861.516
189548,54871.81
189549,34704.836
189550,42347.906
189551,30359.197
189552,53638.082
189553,78360.43
189554,41044.72
189555,85953.69
189556,33376.56
189557,25414.455
189558,126819.23
189559,109191.945
189560,116309.77
189561,24083.957
189562,43635.15
189563,39238.297
189564,20484.615
189565,51556.41
189566,58846.703
189567,61793.766
189568,16135.752
189569,54763.754
189570,22086.184
189571,28411.738
189572,20136.076
189573,64083.29
189574,24364.357
189575,73169.38
189576,84744.21
189577,55062.215
189578,54166.695
189579,113268.414
189580,46225.76
189581,22246.256
189582,126501.12
189583,49071.293
189584,64653.79
189585,115514.5
189586,52832.707
189587,15916.103
189588,61055.934
189589,37426.734
189590,55242.207
189591,44628.273
189592,48044.99
189593,83863.26
189594,47153.344
189595,22432.521
189596,56485.984
189597,29838.273
189598,16624.152
189599,79863.62
189600,52892.688
189601,84626.5
189602,67415.53
189603,73209.57
189604,32921.1
189605,76760.57
189606,67717.445
189607,55814.12
189608,32852.07
189609,91518.87
189610,82743.64
189611,79592.664
189612,54307.203
189613,32022.604
189614,19724.275
189615,55079.734
189616,83652.96
189617,74655.336
189618,23588.291
189619,56908.5
189620,18390.799
189621,28099.818
189622,56903.574
189623,24686.229
189624,34474.07
189625,42370.39
189626,52592.0
189627,35744.523
189628,75021.52
189629,32263.303
189630,17609.076
189631,38721.383
189632,42754.9
189633,51785.977
189634,37584.83
189635,57228.258
189636,31585.918
189637,24776.443
189638,19265.338
189639,47970.555
189640,101011.43
189641,21590.984
189642,53915.8
189643,23877.592
189644,16277.711
189645,65625.9
189646,37524.293
189647,55457.785
189648,64919.91
189649,29031.654
189650,55215.312
189651,70469.29
189652,21274.57
189653,51550.438
189654,42613.4
189655,94453.15
189656,49877.58
189657,20460.973
189658,36081.133
189659,46156.094
189660,20393.68
189661,110798.7
189662,23722.799
189663,62748.266
189664,121391.82
189665,40386.363
189666,27984.643
189667,34569.016
189668,47154.86
189669,33034.62
189670,37012.305
189671,25723.219
189672,71141.18
189673,49819.836
189674,24042.459
189675,27328.027
189676,19790.256
189677,73567.664
189678,28986.389
189679,37664.793
189680,76915.6
189681,35766.656
189682,27323.676
189683,30088.416
189684,23100.791
189685,86548.02
189686,16338.854
189687,15997.472
189688,16240.305
189689,29543.217
189690,47369.023
189691,34618.125
189692,17064.23
189693,48543.805
189694,25187.045
189695,79295.77
189696,77239.13
189697,23507.889
189698,20125.938
189699,16618.244
189700,18847.42
189701,23922.275
189702,62351.793
189703,16058.896
189704,86336.92
189705,56198.082
189706,38156.59
189707,37377.992
189708,26933.459
189709,17231.291
189710,17140.924
189711,26808.254
189712,23000.725
189713,21458.734
189714,32538.902
189715,16112.104
189716,52423.777
189717,43489.098
189718,16822.814
189719,16020.787
189720,46771.76
189721,20107.896
189722,26290.06
189723,31502.586
189724,19553.275
189725,32695.01
189726,61178.344
189727,20859.955
189728,61125.895
189729,27551.064
189730,74987.02
189731,29958.06
189732,63133.58
189733,58667.984
189734,34012.04
189735,27889.21
189736,22635.404
189737,24936.902
189738,66474.1
189739,210561.56
189740,42486.273
189741,94521.336
189742,36889.406
189743,19692.805
189744,59905.08
189745,36652.914
189746,63403.96
189747,34430.977
189748,51421.184
189749,26259.5
189750,16493.377
189751,54175.258
189752,24495.176
189753,43443.555
189754,54133.305
189755,71925.41
189756,17271.182
189757,81328.516
189758,37813.523
189759,110421.81
189760,67939.33
189761,17098.271
189762,80316.14
189763,23643.068
189764,56448.207
189765,37168.492
189766,93168.27
189767,17292.402
189768,20555.764
189769,17544.844
189770,68577.09
189771,18132.291
189772,18566.154
189773,51094.445
189774,47401.93
189775,46727.78
189776,110098.82
189777,17515.38
189778,24725.506
189779,52709.254
189780,15586.913
189781,16320.633
189782,46942.273
189783,86353.5
189784,57150.555
189785,67244.16
189786,58592.17
189787,114318.93
189788,45810.938
189789,21443.447
189790,28671.783
189791,30669.076
189792,16832.13
189793,46050.418
189794,70693.98
189795,69489.555
189796,80620.86
189797,35138.883
189798,31485.402
189799,44479.785
189800,35950.746
189801,59429.547
189802,46945.344
189803,20363.123
189804,18078.377
189805,42412.76
189806,35899.523
189807,17058.387
189808,21050.965
189809,42337.688
189810,16477.186
189811,58055.688
189812,55631.652
189813,56620.977
189814,46403.137
189815,19697.81
189816,24773.85
189817,82964.01
189818,37728.855
189819,56751.395
189820,39561.992
189821,46677.844
189822,38195.625
189823,23020.688
189824,84342.29
189825,69895.05
189826,29488.09
189827,31640.465
189828,32983.656
189829,25132.418
189830,16290.587
189831,49542.01
189832,55682.273
189833,49682.64
189834,24553.998
189835,20726.08
189836,51400.71
189837,53740.64
189838,26595.865
189839,41129.58
189840,89252.11
189841,40152.367
189842,24300.219
189843,25441.19
189844,31574.936
189845,47180.84
189846,34869.562
189847,68499.92
189848,44090.625
189849,19148.275
189850,32432.732
189851,96194.65
189852,19425.271
189853,48859.957
189854,54350.215
189855,16343.084
189856,48699.13
189857,21741.207
189858,43029.63
189859,48143.133
189860,17387.693
189861,24289.52
189862,24970.646
189863,27145.648
189864,84535.43
189865,42336.715
189866,21307.32
189867,72932.93
189868,43563.918
189869,44942.75
189870,40549.72
189871,48869.1
189872,20476.744
189873,35775.242
189874,42585.453
189875,38466.97
189876,45694.35
189877,61850.105
189878,78176.15
189879,62994.01
189880,36453.79
189881,87821.04
189882,64037.24
189883,32022.355
189884,34762.96
189885,33307.355
189886,118296.945
189887,46817.25
189888,100608.8
189889,28585.006
189890,24865.516
189891,27469.537
189892,47725.78
189893,25033.943
189894,33469.395
189895,44659.016
189896,24275.303
189897,34577.273
189898,61092.434
189899,22259.65
189900,25608.857
189901,58633.535
189902,21522.443
189903,54414.547
189904,224028.64
189905,43023.93
189906,45290.93
189907,60650.684
189908,22503.256
189909,53878.883
189910,24287.049
189911,87216.38
189912,90397.89
189913,21016.49
189914,46126.61
189915,53687.832
189916,57687.43
189917,59721.582
189918,25477.717
189919,61917.27
189920,72396.82
189921,58135.652
189922,25868.174
189923,64915.633
189924,23530.877
189925,51336.52
189926,79922.05
189927,23187.855
189928,89282.516
189929,68868.76
189930,19013.88
189931,40823.59
189932,32314.533
189933,24161.682
189934,25797.486
189935,15937.846
189936,35552.117
189937,20779.693
189938,18995.76
189939,18158.377
189940,34725.64
189941,55936.285
189942,52771.312
189943,56745.195
189944,81857.51
189945,112904.48
189946,28516.914
189947,16250.552
189948,54754.96
189949,19856.537
189950,21160.947
189951,38533.1
189952,103737.58
189953,45684.18
189954,16190.602
189955,17505.135
189956,15993.013
189957,42790.984
189958,35878.566
189959,109819.71
189960,48135.58
189961,76617.43
189962,70597.73
189963,38191.086
189964,60047.703
189965,18087.334
189966,17914.385
189967,46761.406
189968,39562.406
189969,28155.879
189970,20264.123
189971,57207.81
189972,85991.82
189973,59545.164
189974,46300.3
189975,61125.207
189976,20566.389
189977,47970.133
189978,16325.229
189979,48266.152
189980,86722.59
189981,34057.867
189982,48525.484
189983,23799.678
189984,54937.54
189985,49055.883
189986,66771.875
189987,28664.97
189988,15712.457
189989,95069.15
189990,56367.926
189991,65147.965
189992,25489.084
189993,82246.4
189994,36772.047
189995,36843.14
189996,71981.586
189997,20178.555
189998,46214.18
189999,28768.803
190000,62738.87
190001,64877.312
190002,38860.312
190003,36704.473
190004,28666.645
190005,38865.43
190006,82519.37
190007,50781.516
190008,143455.8
190009,45008.703
190010,31348.492
190011,43416.24
190012,49230.39
190013,104765.9
190014,30890.06
190015,33998.637
190016,17447.54
190017,28151.816
190018,46176.516
190019,80706.195
190020,36729.22
190021,57174.89
190022,51963.35
190023,37028.273
190024,107404.18
190025,36593.145
190026,42011.758
190027,17751.246
190028,28887.12
190029,49484.258
190030,36418.906
190031,55144.15
190032,43625.434
190033,30712.734
190034,15408.703
190035,44035.46
190036,19754.812
190037,44443.805
190038,58206.7
190039,36313.926
190040,20262.133
190041,52115.777
190042,64386.105
190043,110903.15
190044,17684.076
190045,28262.188
190046,23361.105
190047,40641.887
190048,17605.326
190049,89486.664
190050,96063.37
190051,25247.354
190052,28430.246
190053,35621.434
190054,22004.31
190055,19482.846
190056,16535.58
190057,27318.402
190058,73829.914
190059,26515.635
190060,41514.945
190061,57575.434
190062,73617.414
190063,45262.727
190064,83552.66
190065,34899.582
190066,78805.83
190067,43995.08
190068,58235.586
190069,59501.49
190070,72924.48
190071,18500.11
190072,37797.117
190073,16045.656
190074,31613.438
190075,49586.656
190076,25666.846
190077,59687.92
190078,16641.277
190079,28782.756
190080,66527.59
190081,53385.21
190082,55714.96
190083,60334.82
190084,17661.736
190085,71580.38
190086,38258.36
190087,57503.523
190088,23214.533
190089,24467.826
190090,25624.74
190091,19420.174
190092,20466.68
190093,51974.87
190094,49451.773
190095,16401.346
190096,24512.611
190097,38807.516
190098,53639.15
190099,22320.846
190100,39282.938
190101,46787.555
190102,18069.676
190103,38205.246
190104,29182.912
190105,43598.766
190106,36880.42
190107,16957.559
190108,101924.15
190109,104734.664
190110,91143.5
190111,23908.85
190112,40512.836
190113,65483.402
190114,72443.336
190115,20230.812
190116,36022.246
190117,57605.97
190118,28066.58
190119,38749.605
190120,23472.447
190121,20213.33
190122,74663.305
190123,50875.36
190124,36896.105
190125,93358.01
190126,38453.406
190127,30133.139
190128,109872.21
190129,16611.287
190130,73991.76
190131,57602.508
190132,17263.723
190133,53593.668
190134,65758.195
190135,27269.932
190136,18655.53
190137,61263.86
190138,42797.098
190139,23722.213
190140,36586.043
190141,27523.908
190142,20023.326
190143,30884.807
190144,43461.227
190145,73635.07
190146,136257.77
190147,83442.15
190148,18710.594
190149,31730.428
190150,46853.46
190151,64916.434
190152,38731.95
190153,17392.602
190154,39589.9
190155,51358.508
190156,35130.152
190157,63213.44
190158,45240.81
190159,24120.492
190160,42184.836
190161,37970.56
190162,26227.97
190163,27582.607
190164,20859.234
190165,28353.482
190166,57807.082
190167,19536.87
190168,47245.953
190169,93455.945
190170,52352.645
190171,49308.227
190172,43970.023
190173,26729.795
190174,46167.516
190175,74003.734
190176,57999.094
190177,19468.691
190178,64762.37
190179,82074.11
190180,22975.893
190181,90107.445
190182,15931.605
190183,25311.188
190184,43252.53
190185,41164.395
190186,17970.578
190187,51488.63
190188,55245.438
190189,41491.793
190190,49452.9
190191,30063.572
190192,51208.535
190193,51097.297
190194,91023.305
190195,65281.44
190196,19661.082
190197,66507.62
190198,161553.22
190199,58053.83
190200,67057.75
190201,20175.295
190202,106037.26
190203,53765.844
190204,22087.65
190205,20294.822
190206,32886.734
190207,78787.37
190208,26464.578
190209,32840.992
190210,59253.895
190211,73457.53
190212,72081.24
190213,33452.63
190214,30798.066
190215,91843.17
190216,90402.18
190217,40912.1
190218,60171.09
190219,51121.734
190220,39913.664
190221,36889.383
190222,85130.61
190223,28795.078
190224,38694.195
190225,45659.34
190226,54127.523
190227,17773.361
190228,17648.693
190229,77143.93
190230,23792.213
190231,16642.582
190232,40822.305
190233,31805.732
190234,68506.836
190235,19010.732
190236,60277.52
190237,54726.195
190238,78850.04
190239,108309.3
190240,47905.883
190241,39312.906
190242,46086.023
190243,41424.992
190244,56323.406
190245,46783.953
190246,65073.504
190247,64021.215
190248,51410.656
190249,49581.42
190250,24130.004
190251,22930.193
190252,30422.2
190253,49859.594
190254,67874.12
190255,16553.387
190256,27512.082
190257,22173.025
190258,41603.273
190259,22991.273
190260,32536.227
190261,47132.83
190262,19330.46
190263,21724.21
190264,28313.25
190265,86707.086
190266,39491.594
190267,29558.895
190268,18708.44
190269,68361.37
190270,48686.223
190271,41249.195
190272,29386.404
190273,17929.002
190274,66357.34
190275,52070.156
190276,21250.576
190277,75156.4
190278,44244.316
190279,47183.664
190280,54727.53
190281,44093.71
