id,price
188698,44620.63520867987
188699,52068.45084581264
188700,101881.55215682338
188701,50466.40777063098
188702,19617.487132240894
188703,69982.67512865509
188704,54771.10241469199
188705,20599.174754546173
188706,66039.41379877625
188707,16167.792912416935
188708,39687.21969677193
188709,17901.788036941718
188710,23269.446184932418
188711,31502.669037893793
188712,46308.09097257707
188713,38907.98577424552
188714,32305.235372243085
188715,42230.37786093075
188716,69132.69266932183
188717,15518.014052086179
188718,27519.03293424557
188719,52155.22824645998
188720,20121.43315866702
188721,64857.167595589344
188722,56762.25634170927
188723,19837.232248678723
188724,32904.31971221111
188725,21994.78231561716
188726,41638.48424436495
188727,17094.819771277304
188728,49685.93721432914
188729,21337.149241759875
188730,48100.13029771315
188731,60926.88198394564
188732,36203.38805856113
188733,20653.446395882114
188734,20829.512582013784
188735,14440.034102846668
188736,18173.469694104064
188737,74353.22825484676
188738,51291.141261708624
188739,61755.282878701335
188740,91054.49920943736
188741,50883.10912546981
188742,22232.83751172285
188743,21441.359913988643
188744,71378.85615941643
188745,40997.06781403863
188746,39017.144324075074
188747,39723.3404396601
188748,51673.61442745911
188749,49934.29633266743
188750,13194.405801951087
188751,51626.42658674343
188752,74944.93687124652
188753,17375.392786609762
188754,50356.28914548371
188755,46199.28783920201
188756,43293.264168537935
188757,25759.373684531725
188758,17000.682001277564
188759,16306.150622809953
188760,15876.5634787128
188761,51801.31462201491
188762,44168.10369285987
188763,32807.10925205167
188764,17614.62990888898
188765,81786.13405783632
188766,29128.152200078934
188767,16360.308553064071
188768,27602.218951442155
188769,96412.30038379089
188770,38190.94901789654
188771,18758.749380019024
188772,13166.586692174511
188773,33892.333217295316
188774,48454.08123652464
188775,39430.15936551168
188776,15581.849214071994
188777,24379.48619875284
188778,29742.115410913008
188779,63018.45035993933
188780,46468.7506249432
188781,73126.17605331192
188782,24522.72368225181
188783,14295.095633424295
188784,42032.07979045356
188785,42266.51463288667
188786,37173.52823889902
188787,15436.352652591802
188788,29357.197943152358
188789,45612.306481090374
188790,17437.060049617634
188791,13792.297361194056
188792,57247.76496360067
188793,25030.36845033975
188794,26140.153738741574
188795,59436.634275752614
188796,33697.65412922646
188797,113548.17865274227
188798,17867.92346894832
188799,18496.377988075095
188800,54267.74556834894
188801,54382.90432882043
188802,29898.577497773837
188803,113622.4723734873
188804,14076.666997737419
188805,20576.322152275196
188806,59466.717002658836
188807,48036.74883316459
188808,70040.09803927797
188809,39431.938056661835
188810,29159.88122877169
188811,55168.73313346282
188812,21617.491586196815
188813,14895.947994007525
188814,41296.6441089827
188815,28725.238917660317
188816,31720.500097379845
188817,37610.27596415689
188818,39244.24083703005
188819,46473.48755525861
188820,32892.2827074932
188821,36339.01758330862
188822,19774.46906097056
188823,46156.609122985516
188824,16487.954774210215
188825,19753.15362621213
188826,14897.19580423602
188827,37345.87388706907
188828,33966.63217454632
188829,53888.866936940794
188830,56024.64504363875
188831,59348.16075335274
188832,15514.429433406385
188833,26689.469963750314
188834,26811.49938269528
188835,22614.82113715096
188836,31183.203555042383
188837,57839.383571060585
188838,28049.58147599477
188839,18434.23764817822
188840,31609.02667617223
188841,61995.468061100895
188842,15872.770813737301
188843,57943.17179914631
188844,41779.752857197185
188845,22610.994767663364
188846,34169.58650810258
188847,49678.99445865419
188848,39626.43729760203
188849,32596.987962446794
188850,73343.91841109267
188851,73709.40877769249
188852,64783.6575864787
188853,17076.168831068557
188854,23213.059939423954
188855,52088.321574830916
188856,96034.71834140837
188857,111126.84236114979
188858,59307.35751073916
188859,43184.544194593145
188860,13462.054914263683
188861,47540.356350522925
188862,80932.02465500901
188863,41606.28304574909
188864,18836.733460810086
188865,22718.865315045765
188866,55044.84376350261
188867,16819.856958179545
188868,57294.90835348928
188869,31091.483860469736
188870,13919.498543241827
188871,16717.4103187036
188872,47099.87703675959
188873,31283.120458578895
188874,33146.022783785724
188875,22307.262287935064
188876,29094.28441506614
188877,37184.948869850574
188878,84482.36415545025
188879,153600.67922060232
188880,45169.856558313375
188881,19591.90249548668
188882,46591.2063023735
188883,31607.834995359568
188884,74961.11109852162
188885,45245.63021964138
188886,53733.84663458143
188887,91266.53632107987
188888,96340.66266610364
188889,63075.564759367924
188890,17647.8843029499
188891,45626.08887965494
188892,38410.27725892708
188893,86618.17508436761
188894,14320.971377971775
188895,37563.34229118934
188896,30558.678794048326
188897,18382.046354907292
188898,18807.987609757973
188899,139473.36485287495
188900,15838.643520926387
188901,14272.119512189372
188902,82570.6492804752
188903,57504.50286401953
188904,25780.669754838353
188905,33499.97262312384
188906,41207.40848474134
188907,86246.71850746131
188908,23153.209573113563
188909,29215.125533334834
188910,20791.608283303696
188911,53197.48923645522
188912,30679.331231843847
188913,63929.08717404821
188914,45537.43454726052
188915,51388.15796461487
188916,14548.27170058791
188917,40871.13051626196
188918,17867.133479361863
188919,80165.19227864275
188920,17866.431710557117
188921,60612.68667957339
188922,30942.07257269605
188923,42121.81823578416
188924,55492.580789933694
188925,53218.78453428965
188926,47811.7076800426
188927,12427.028429988994
188928,59039.9484676962
188929,27316.60865811607
188930,19017.028343813545
188931,43670.96355781613
188932,33606.68384667269
188933,66943.97287002705
188934,29385.970604866357
188935,36395.54486875007
188936,42276.16841553363
188937,29712.11298025685
188938,22368.225691621454
188939,42563.83915651368
188940,20612.52313509013
188941,92767.67875984641
188942,51267.45547846204
188943,48673.08168789115
188944,48579.65781164011
188945,16261.660616435809
188946,34923.24600192539
188947,44300.44615934171
188948,68204.3889091214
188949,134395.04806097358
188950,36910.00273944106
188951,29209.084800483248
188952,13399.934432661545
188953,17489.012056112064
188954,22230.783761268707
188955,56290.49145833338
188956,36095.68885515377
188957,48504.19716632966
188958,26339.260950218468
188959,27390.720029125372
188960,44685.63255631066
188961,54978.84976639403
188962,19238.98546748377
188963,60627.33584886157
188964,70306.27231512239
188965,13051.091768069547
188966,33984.594879301905
188967,41542.42896173662
188968,29328.618622033147
188969,37686.400537189664
188970,35959.73772800752
188971,33075.22171242956
188972,104642.99011028792
188973,60917.10570358229
188974,37884.31653575259
188975,34906.73500194896
188976,24258.07573155356
188977,24902.145648657406
188978,16563.99727043841
188979,32712.47029116661
188980,21647.030919745644
188981,21116.62649145935
188982,33689.215633360225
188983,87635.67052584415
188984,32057.90691025961
188985,18612.699590473367
188986,27782.54398812341
188987,42276.54493987916
188988,26031.375815200772
188989,56026.378288997
188990,77266.3579138654
188991,47564.95075899427
188992,26677.64358856786
188993,37963.06258568952
188994,41371.25993992973
188995,27717.20623152343
188996,21034.751211856874
188997,105342.43181184976
188998,40545.09265997624
188999,22952.28670903578
189000,13610.730338670002
189001,36744.847442896455
189002,38755.651253816846
189003,39703.91311715957
189004,44848.430182298216
189005,56381.94026184689
189006,45871.88419885077
189007,37772.5276915123
189008,50099.74769354749
189009,16593.128573347483
189010,50129.66542002109
189011,42046.125941771395
189012,49709.57165349671
189013,45438.74508116514
189014,40222.792851279795
189015,40522.20212673472
189016,50634.24050359658
189017,15601.710104084588
189018,28302.603477647917
189019,17510.9398754847
189020,37777.476238287534
189021,43953.27338895472
189022,46726.368226179125
189023,86356.24386366887
189024,38015.88058054012
189025,54378.63630060357
189026,16272.589881679814
189027,22115.813002730032
189028,49365.36667062208
189029,22395.31667391421
189030,18385.0569837601
189031,42335.03348192929
189032,40175.890557583916
189033,16131.398157473039
189034,90429.75121997899
189035,65490.77401193032
189036,84943.49474836024
189037,29565.121051731057
189038,39258.71882427347
189039,24137.610207551807
189040,17013.17133467113
189041,22186.575618477735
189042,20382.843350683535
189043,36906.966674852214
189044,33574.3585376455
189045,62539.501475766265
189046,19749.70058556089
189047,29244.681200385527
189048,16536.21371227736
189049,57088.74711044627
189050,52871.57816930729
189051,24922.397650298364
189052,36260.89558500036
189053,29057.07958090196
189054,89470.47043752306
189055,47054.21415553042
189056,19935.92625548063
189057,19357.89375805035
189058,18965.121002125466
189059,83548.92685815724
189060,18835.832141713385
189061,22334.60939510213
189062,29366.38873033245
189063,33903.01354050267
189064,16121.478069937839
189065,34105.80288842027
189066,20436.263352552287
189067,56408.28759871738
189068,26239.493628290067
189069,29652.92593936841
189070,71689.49170786515
189071,24191.233988239972
189072,112433.1699215185
189073,41268.96127795227
189074,29491.623572560242
189075,40240.24871326575
189076,43816.247530052395
189077,59811.87561073672
189078,49895.067245755235
189079,67730.44098715721
189080,77823.5394752906
189081,42302.22949992735
189082,27336.901544231914
189083,25148.466564937607
189084,17723.066388025218
189085,78176.23788364681
189086,16463.692088324766
189087,47748.27510549095
189088,52062.63260166975
189089,24434.35142701121
189090,18435.173118508017
189091,44884.52375029096
189092,14565.373865894227
189093,62980.0687949809
189094,37785.62642331729
189095,25417.40037113297
189096,17363.456779175933
189097,81790.1523971354
189098,18572.145672280036
189099,21634.694356692184
189100,17815.894215126234
189101,38901.944105144496
189102,167275.5315554691
189103,50128.972106792055
189104,14570.294838489455
189105,83974.98145647623
189106,48063.464560050874
189107,32650.935419733592
189108,45928.59835158852
189109,62035.067747329704
189110,14267.76855188156
189111,16877.737687434732
189112,46934.46682464856
189113,82521.76128266632
189114,14363.37054079592
189115,26118.60172588302
189116,22342.217922881337
189117,18828.14358727757
189118,29315.092203545173
189119,35854.43090560737
189120,79233.95098078257
189121,58380.55871932115
189122,14423.204450038
189123,17742.895831065933
189124,34995.80006341266
189125,53319.26724180083
189126,20342.347411823634
189127,28441.033589822688
189128,17524.75060096461
189129,25231.617619408218
189130,57548.845218879855
189131,59271.62128642679
189132,22297.90098962297
189133,51525.68213486479
189134,35075.19979225696
189135,46467.00111547598
189136,76431.65061820751
189137,20379.78204857665
189138,15042.384867483634
189139,13175.20397763449
189140,17239.385268941387
189141,15334.738698424688
189142,16534.630630978685
189143,15189.775757706226
189144,16720.46027111336
189145,85266.15377111807
189146,34968.5123600598
189147,29021.297014360363
189148,40820.61691983545
189149,35803.43118037051
189150,59866.485847985736
189151,26459.029959345273
189152,45979.6597868243
189153,36846.779744249914
189154,14358.119961758388
189155,16440.829328591604
189156,52287.544549606195
189157,17113.101979689895
189158,14951.005946325906
189159,33352.02283583627
189160,46121.25730919446
189161,17084.87154097055
189162,20289.073376069286
189163,30221.838586582162
189164,16734.709150720053
189165,23127.963691385117
189166,117665.08899873546
189167,29751.450805224802
189168,19584.334601609702
189169,37016.6918695285
189170,79623.86936808754
189171,15736.16945622212
189172,61232.519812302686
189173,21462.432672862942
189174,38208.91609243336
189175,14179.049684191967
189176,43906.2896158957
189177,64071.82771020009
189178,69028.56644634852
189179,18931.081288858502
189180,106120.19975906111
189181,16705.137312917224
189182,25469.626407646985
189183,71410.19704962337
189184,60533.11511598338
189185,17132.714952407205
189186,106798.73817995819
189187,97991.77590386984
189188,63971.813051386634
189189,15915.184717751486
189190,46110.96253426938
189191,17921.51320589756
189192,58435.61700784548
189193,39781.96097463885
189194,26602.26269508823
189195,21619.355033339205
189196,15560.18987984462
189197,25058.356717036164
189198,23125.107304787183
189199,18114.934716613898
189200,30176.338811695325
189201,32113.06017980651
189202,33997.39345735845
189203,27478.047589270107
189204,70677.33540795761
189205,31885.643017360184
189206,39142.39443681754
189207,85109.26261070551
189208,28125.1132078141
189209,86413.38758923589
189210,57034.36207730607
189211,14560.37949356162
189212,18286.756382803018
189213,65120.43871602949
189214,105162.85240099485
189215,21840.33226059643
189216,60204.37978855344
189217,46650.88054946296
189218,58396.2217113102
189219,30925.723537331272
189220,51405.05187768536
189221,32080.475514729056
189222,62829.57762927774
189223,84621.2579200653
189224,19887.704308138127
189225,28126.024463219026
189226,55184.88058875848
189227,82392.91851452577
189228,17638.21963209389
189229,73941.6939408105
189230,23875.242785525003
189231,60381.39706630132
189232,94157.14454227501
189233,41875.022823732594
189234,50218.950002094985
189235,48778.70782749384
189236,78270.05297567658
189237,44843.54314189723
189238,38595.36276254249
189239,22093.48654598118
189240,20031.336107795236
189241,14042.004757754374
189242,31478.825824888765
189243,45819.428435147354
189244,33355.958485876756
189245,57859.45317893513
189246,17880.780925932337
189247,100492.30311047834
189248,30352.06715165987
189249,25742.624883433244
189250,18661.587722571214
189251,84008.27559902356
189252,21190.726437749203
189253,68367.86506112419
189254,20714.287285469065
189255,33670.127576392624
189256,52895.31137271076
189257,36594.88966896307
189258,19912.087689205622
189259,29807.30805156693
189260,26909.41715312914
189261,50078.195715853166
189262,29895.74768949796
189263,50259.50090489338
189264,69216.38391271791
189265,62297.02633862369
189266,37517.604930892805
189267,65086.09219121079
189268,45770.81323743586
189269,20464.078322042
189270,51821.998316923426
189271,78856.60628880096
189272,57413.99909806202
189273,55304.63500498902
189274,90600.4541663589
189275,56756.786747932085
189276,61865.289413468694
189277,22014.319062435687
189278,29181.543937132825
189279,67132.65618103025
189280,43450.96530292084
189281,34637.390177217545
189282,51820.227275830664
189283,123837.27085099893
189284,42835.3484142044
189285,36975.88886211766
189286,20713.515972335612
189287,45815.42940243483
189288,51608.7739013816
189289,21718.74523252737
189290,36587.942085644056
189291,44831.76757174287
189292,14620.10665089585
189293,34343.08298601824
189294,60912.63240712482
189295,20443.02671956562
189296,18870.097113926946
189297,55295.050164871944
189298,43432.45635341016
189299,62778.35569165462
189300,164313.39914778172
189301,16179.740696325534
189302,53386.77992399571
189303,18746.476610173508
189304,53483.14484262868
189305,52999.04307389329
189306,30836.1911654031
189307,52590.43564701777
189308,41815.57884445668
189309,43663.51938699111
189310,40475.32340300154
189311,37550.305293902464
189312,37391.70202306935
189313,78757.54320535294
189314,35889.993779385884
189315,51889.85132515444
189316,80780.12297798705
189317,62428.94633986814
189318,21841.87208635482
189319,42294.77581299374
189320,38463.46243017958
189321,53109.139423000684
189322,24369.278234017915
189323,21872.98999822778
189324,35007.58489227069
189325,27436.684667900965
189326,22442.880057914746
189327,19251.21633373943
189328,83342.84426011183
189329,37389.31524196414
189330,62182.47013196192
189331,46140.57572043628
189332,48170.554118460306
189333,25784.25793130285
189334,14507.76866259571
189335,65950.33759429884
189336,14523.683404767959
189337,18846.507669400307
189338,33981.79745130639
189339,51595.59494659259
189340,17141.611323724897
189341,94841.48983531905
189342,32345.86029442498
189343,63643.097413391544
189344,35600.85376322946
189345,29875.593979968136
189346,24840.421258255512
189347,46116.275991650684
189348,70219.03744246953
189349,33752.20791519674
189350,37899.83582363994
189351,46567.707464418505
189352,68582.48602769026
189353,15303.457147799014
189354,76066.25859530245
189355,34348.22749735893
189356,21864.54570833005
189357,14911.250110381297
189358,89877.26942770486
189359,34283.101189231245
189360,84064.90081434537
189361,16245.95245543871
189362,36413.471983827476
189363,61087.93444807815
189364,22572.999207258385
189365,52529.36694706759
189366,16345.099187935451
189367,33889.053520499205
189368,49295.57046245094
189369,39027.34225517166
189370,32036.84033385091
189371,55299.97021147174
189372,14903.191906067153
189373,92640.0616287897
189374,30334.908927763514
189375,49380.59818382868
189376,17693.023991163893
189377,20959.462030494484
189378,34466.99230510555
189379,55395.87129112078
189380,20727.07311099813
189381,40502.46789922373
189382,49816.27838574264
189383,44358.31721579989
189384,19326.310079628434
189385,65967.46472966253
189386,26725.569813068414
189387,14468.198964308933
189388,35400.84121454326
189389,65621.01829490127
189390,65552.6974994532
189391,42623.533118434585
189392,19263.509966818707
189393,18987.618408679948
189394,13050.104984111556
189395,17427.58269457718
189396,28691.07753838665
189397,96016.595090768
189398,22038.215904407254
189399,23376.403452560895
189400,31649.61815906877
189401,38032.85337991599
189402,57964.466237565626
189403,43318.5655869783
189404,44440.96446655126
189405,105545.44522503421
189406,28764.85288798983
189407,57074.893019178984
189408,91969.432013405
189409,36086.67556701711
189410,56666.08563027904
189411,49690.18398581322
189412,21186.43261323479
189413,53937.57969747556
189414,130740.63167899639
189415,38963.93039137994
189416,23902.600760929487
189417,18510.722110367817
189418,53828.11214798283
189419,24592.157037376037
189420,41821.51425235412
189421,61589.09982686204
189422,68302.0357308739
189423,61826.11607363016
189424,62954.087835410544
189425,42349.67968071312
189426,20055.881521840223
189427,40458.34540740506
189428,26176.492757274904
189429,17552.32078550199
189430,24492.217281577327
189431,40213.32389732304
189432,28996.358999648302
189433,75401.94465346375
189434,28542.814034141298
189435,16853.702177684445
189436,22281.64098037593
189437,16530.918400195766
189438,19649.725288970603
189439,20689.305996896106
189440,57286.004715303025
189441,58695.696012793094
189442,51359.722655022386
189443,67231.99410605342
189444,18065.791730679954
189445,50873.76065832767
189446,119524.79715732594
189447,21308.690491601246
189448,139857.3859905121
189449,14563.4236629314
189450,44613.38778150301
189451,40066.17570144005
189452,18329.17677743337
189453,35408.19504796755
189454,29927.280059801025
189455,22181.365418386034
189456,70328.77838439912
189457,19692.18887721381
189458,103420.94029228037
189459,21965.455251952793
189460,36996.03238992626
189461,83428.48766169531
189462,57697.408669255565
189463,30834.893324570985
189464,32705.608862399946
189465,46888.26874692279
189466,19758.37360771275
189467,41016.78597434015
189468,26622.805983858416
189469,20842.413097393932
189470,71189.80659081125
189471,74958.64114705769
189472,31744.716615534235
189473,13627.557620552629
189474,15195.213974239505
189475,35772.884832350115
189476,41029.592120447465
189477,51137.89521593543
189478,68716.37931279404
189479,55730.704777603525
189480,22261.637303232586
189481,52980.97997057473
189482,27873.273454771515
189483,99938.474160627
189484,29172.223125718352
189485,19731.543889026645
189486,42359.36301526099
189487,15154.566956135517
189488,19152.37424238373
189489,133686.47036630177
189490,36415.865737240856
189491,45246.252416014795
189492,35043.75563477733
189493,18941.103518557746
189494,71973.47376186788
189495,16875.69742660717
189496,39530.70068248751
189497,73933.37014616973
189498,26866.841210867326
189499,63934.239348446616
189500,30625.60876287742
189501,15208.923284785516
189502,26349.418382617318
189503,48025.28873530041
189504,21304.054568577816
189505,45850.118404216555
189506,45575.73654181173
189507,95598.29001969259
189508,43478.27874144357
189509,48089.66106954188
189510,21331.360202355885
189511,19703.970386624234
189512,59358.20764497906
189513,45895.038903304274
189514,13147.52887788332
189515,21887.963495447293
189516,18069.511507489566
189517,13761.438994008517
189518,39082.437181338544
189519,19170.179691351055
189520,45950.82665313535
189521,57167.92249732587
189522,37567.2749206505
189523,40620.01364990627
189524,48994.42207144543
189525,81558.3573176128
189526,17281.85676625219
189527,38722.250883656125
189528,35900.10195244497
189529,95668.21371594009
189530,39020.02346119918
189531,15375.426627952067
189532,16656.16941636983
189533,92751.1842593608
189534,79670.96678278984
189535,58711.116279458496
189536,42968.079698278954
189537,56627.01415406002
189538,44873.44508452869
189539,34589.12450485235
189540,40586.810234604956
189541,23388.385121304582
189542,60667.74601853386
189543,42284.90429676112
189544,38918.67481497572
189545,12446.591367815761
189546,47985.427621272494
189547,55818.43956240384
189548,47971.152792671586
189549,44057.023050660646
189550,41442.70923763007
189551,27601.265899657108
189552,49665.542878578
189553,43761.41699614397
189554,41526.62962417173
189555,84104.39907538604
189556,24554.12385167991
189557,18510.624885470435
189558,83993.32679125787
189559,124932.64863224064
189560,93166.50523893794
189561,15241.645811703624
189562,38258.127319477135
189563,41955.79168432224
189564,22910.142037456935
189565,42049.76916084053
189566,48895.84698372821
189567,52440.04454301549
189568,13843.437240675963
189569,55723.28749340973
189570,22236.399023010934
189571,29166.06727446035
189572,19303.338053071366
189573,64536.589471836516
189574,17158.910342312545
189575,71870.83201833488
189576,92109.33685059675
189577,47809.07979297367
189578,55776.85187233441
189579,73534.75931512388
189580,49413.22507178794
189581,19181.570187919748
189582,147229.94317043165
189583,44234.70932229926
189584,79230.29546739536
189585,99439.50588179908
189586,54308.566508597505
189587,13203.57380680688
189588,59827.58972420212
189589,43441.72825036017
189590,50744.557575227576
189591,45790.98253968179
189592,43751.268615780704
189593,72840.08395910378
189594,45506.565578709175
189595,20464.6546708904
189596,50243.76218288444
189597,31311.395714507496
189598,16680.38369547692
189599,61116.52508966831
189600,58763.12927548864
189601,88317.80509627114
189602,67493.89050678347
189603,54196.693323841006
189604,26034.20117257456
189605,77574.90481746181
189606,69449.37291640678
189607,49470.135256888636
189608,31030.374992678386
189609,75444.22163982151
189610,66906.0950928092
189611,67854.7344382793
189612,57668.14266537905
189613,36491.90692289253
189614,24403.64271103368
189615,48643.874364636154
189616,58080.09440757458
189617,69843.56819073074
189618,34066.67333690915
189619,49619.23425174192
189620,18604.908637420074
189621,30248.59122913336
189622,47429.05081162185
189623,22476.708256336897
189624,25286.326955626526
189625,44613.37411410669
189626,60459.767409559645
189627,38394.016737372054
189628,74376.81827309149
189629,31631.552514333445
189630,16963.685324063918
189631,39991.42489705988
189632,46666.51877124756
189633,52777.89332959593
189634,29946.012421580483
189635,50457.238052234396
189636,29319.328351927026
189637,26380.735923215307
189638,17151.690561447183
189639,49461.994475245985
189640,98030.56312520016
189641,22643.16330791772
189642,57021.33476961637
189643,20570.471886954903
189644,14144.799869652588
189645,64597.35708900067
189646,33573.54610893235
189647,54364.72507027825
189648,71021.22912302679
189649,37346.32481416866
189650,46149.536263266644
189651,53056.43028958131
189652,23311.743832297405
189653,41770.27761394726
189654,41353.95832130508
189655,85801.2719447419
189656,48974.59080066417
189657,18262.850241401367
189658,31200.729588562484
189659,43991.79169017249
189660,21536.781884413675
189661,96575.41522545936
189662,22989.170585812066
189663,60367.15725472874
189664,85096.33974908068
189665,38688.869887449815
189666,26789.375315725247
189667,28910.37524030796
189668,55698.901632710156
189669,40439.79340496927
189670,36445.92156198438
189671,28528.737635575806
189672,69990.56289786224
189673,43801.38622891102
189674,23880.211363040773
189675,22516.954922610894
189676,19501.372893950695
189677,51666.201807686186
189678,41405.77415466162
189679,31857.533818089454
189680,53267.07479489788
189681,33711.49742217617
189682,25737.67485636888
189683,28545.59313426551
189684,21647.93601914637
189685,61022.74651060132
189686,13245.292703423334
189687,14863.953494481211
189688,16294.007346854221
189689,26429.158177186928
189690,38077.11220304898
189691,31030.900324548908
189692,14919.560822400694
189693,39973.41708542674
189694,21878.58456319421
189695,63751.194800271885
189696,69702.21597270278
189697,21034.47904803635
189698,16853.974136244426
189699,14694.291357448787
189700,22105.019177114194
189701,18209.08023158158
189702,55767.66170211746
189703,14841.000836276085
189704,92197.44393617522
189705,59856.067234741946
189706,36306.26612469207
189707,19987.706494745235
189708,27338.932190063708
189709,14891.126222880092
189710,18471.526536116602
189711,32810.77381034124
189712,22357.11027705926
189713,22528.870198516248
189714,28675.603890408
189715,16841.513124203535
189716,37552.397582662175
189717,47601.908007515114
189718,28103.602225775812
189719,14350.333174621053
189720,49515.21303480152
189721,17367.874751802774
189722,24996.99048314686
189723,33730.398577119005
189724,15042.748498991808
189725,36791.67751042652
189726,48275.47928090335
189727,20907.55141134094
189728,51994.5353157391
189729,27325.209933700837
189730,77033.28580890699
189731,23391.82546695725
189732,56523.18615710734
189733,56305.15857402254
189734,41202.146278687396
189735,24649.329378478098
189736,17128.944321130133
189737,21121.724127369656
189738,57293.5895835758
189739,217448.92186763778
189740,37309.76102690571
189741,86731.54160210771
189742,25479.424552404318
189743,17367.71587002375
189744,55030.37454413059
189745,39066.8788341695
189746,112052.84027784907
189747,26451.706982221935
189748,49594.699170149
189749,22894.477740503306
189750,17321.16066825844
189751,42221.98994612661
189752,38677.32140274078
189753,35926.936241555355
189754,74100.56648520466
189755,54459.99572557368
189756,15499.094754575432
189757,78989.0297686983
189758,30944.73507509804
189759,114307.3027300634
189760,70408.11174712094
189761,12893.96667689391
189762,79951.30674896848
189763,18661.340934035736
189764,61052.61015452123
189765,36429.80608570446
189766,95723.35941966687
189767,15276.423279706949
189768,19208.714934344775
189769,21396.955951443702
189770,79109.99962882834
189771,15220.43295828455
189772,16315.926440477902
189773,52667.5257564727
189774,52233.58262932877
189775,60920.70035709766
189776,99204.75821294711
189777,16995.419951949392
189778,31466.357960342582
189779,38624.9553776945
189780,12587.513100243528
189781,15343.777588439916
189782,42303.623405949984
189783,51092.78517537379
189784,54857.22096454645
189785,61317.12729930749
189786,45122.677554491274
189787,94586.77757929896
189788,39675.903909082066
189789,17665.52781812192
189790,22553.18833831249
189791,27866.821538083652
189792,15026.76168904861
189793,38808.31464240309
189794,68216.46697858752
189795,54272.24187520353
189796,67638.6837734436
189797,28135.130579893266
189798,26075.199324098256
189799,39886.54050753085
189800,40093.80911315088
189801,61675.2715263936
189802,44147.01402480547
189803,17077.995528254734
189804,15922.02232782714
